date,adr_usd,local_px,fx,premium_pct
2008-03-07,39.2000,42.6000,10.8441,-0.214
2008-03-10,38.5400,41.9300,10.8490,-0.281
2008-03-11,40.4400,43.4200,10.7970,0.560
2008-03-12,40.2600,43.5400,10.7810,-0.312
2008-03-13,41.3700,44.6200,10.7775,-0.075
2008-03-14,40.2900,43.5200,10.7615,-0.372
2008-03-18,40.7200,43.5100,10.7165,0.293
2008-03-19,39.3000,42.6900,10.6965,-1.529
2008-03-24,41.3400,44.1500,10.6700,-0.091
2008-03-25,41.4300,44.2200,10.6810,0.071
2008-03-26,41.1000,44.1300,10.6915,-0.426
2008-03-27,41.4500,44.3900,10.6935,-0.147
2008-03-28,40.8300,43.7600,10.6925,-0.234
2008-03-31,41.7800,44.7700,10.6300,-0.799
2008-04-01,43.5700,46.0600,10.6005,0.274
2008-04-02,43.0000,45.6700,10.5525,-0.644
2008-04-03,42.8000,45.4100,10.5665,-0.408
2008-04-04,43.2300,45.5400,10.5661,0.301
2008-04-07,42.5700,44.9200,10.5400,-0.114
2008-04-08,42.8800,45.3200,10.5610,-0.076
2008-04-09,42.8300,45.2900,10.5565,-0.169
2008-04-10,44.3000,46.6200,10.5490,0.240
2008-04-11,44.3900,46.7400,10.5270,-0.023
2008-04-14,45.2800,47.4000,10.4788,0.101
2008-04-15,45.0100,47.0400,10.4840,0.316
2008-04-16,44.6700,46.6700,10.4616,0.133
2008-04-17,44.1100,46.1700,10.4775,0.100
2008-04-18,44.0900,46.2200,10.4605,-0.216
2008-04-21,44.4500,46.5500,10.5245,0.497
2008-04-22,44.2300,46.3000,10.5165,0.463
2008-04-23,43.8900,45.9200,10.4915,0.277
2008-04-24,43.8600,45.9600,10.4560,-0.218
2008-04-25,43.9500,46.1800,10.4675,-0.380
2008-04-28,44.2700,46.2000,10.4415,0.053
2008-04-29,42.7000,44.9200,10.5322,0.117
2008-04-30,43.4500,45.8000,10.5101,-0.292
2008-05-01,43.7000,45.8000,10.4890,0.081
2008-05-02,43.7000,45.5000,10.4575,0.438
2008-05-05,43.8000,45.8700,10.4711,-0.014
2008-05-06,44.7800,46.9600,10.4915,0.045
2008-05-07,44.1300,46.3800,10.5411,0.297
2008-05-08,44.3800,46.8600,10.5335,-0.240
2008-05-09,44.5300,47.0700,10.5701,-0.003
2008-05-12,45.0500,47.0800,10.4855,0.334
2008-05-13,46.3200,48.6000,10.4870,-0.050
2008-05-14,45.9900,48.4100,10.4885,-0.358
2008-05-15,45.9200,47.9300,10.4670,0.281
2008-05-16,46.0000,47.8300,10.4300,0.309
2008-05-19,46.1800,47.8700,10.3750,0.087
2008-05-20,45.4500,47.1400,10.3965,0.238
2008-05-21,45.2300,46.9500,10.3650,-0.147
2008-05-22,44.6500,46.4000,10.3840,-0.076
2008-05-23,46.7000,48.6500,10.3945,-0.221
2008-05-27,45.9600,47.8000,10.3970,-0.032
2008-05-28,46.3800,47.7200,10.3425,0.521
2008-05-29,47.4800,49.1900,10.3055,-0.528
2008-05-30,47.0500,48.5300,10.3290,0.140
2008-06-02,46.3700,47.9300,10.3390,0.025
2008-06-03,45.3400,46.8200,10.2900,-0.353
2008-06-04,44.7100,46.0700,10.3200,0.154
2008-06-05,45.0000,46.3800,10.3120,0.052
2008-06-06,43.0100,44.7000,10.3680,-0.240
2008-06-09,42.9000,44.3600,10.3640,0.229
2008-06-10,41.8800,43.7300,10.3880,-0.515
2008-06-11,41.9200,43.6200,10.4365,0.298
2008-06-12,43.7600,45.3400,10.3890,0.270
2008-06-13,44.0800,45.5700,10.3665,0.275
2008-06-16,44.0300,45.4100,10.3341,0.200
2008-06-17,43.9300,45.2600,10.3170,0.138
2008-06-18,42.6900,44.1300,10.2940,-0.419
2008-06-19,42.9900,44.5200,10.3180,-0.366
2008-06-20,41.5800,42.7700,10.2735,-0.123
2008-06-23,42.5700,43.9600,10.2970,-0.286
2008-06-24,43.0500,44.1600,10.2925,0.338
2008-06-25,43.5000,44.5700,10.2895,0.425
2008-06-26,42.9900,44.2000,10.2721,-0.091
2008-06-27,44.0200,45.5100,10.3011,-0.362
2008-06-30,45.5100,46.9600,10.3035,-0.146
2008-07-01,44.7200,46.5100,10.3850,-0.147
2008-07-02,42.9400,44.5200,10.3710,0.029
2008-07-03,42.8900,44.5500,10.3695,-0.169
2008-07-07,43.9600,45.6100,10.3216,-0.518
2008-07-08,45.1000,46.4600,10.3385,0.359
2008-07-09,45.4000,46.9100,10.3035,-0.282
2008-07-10,44.9500,46.0500,10.3051,0.589
2008-07-11,43.5800,44.7500,10.3085,0.390
2008-07-14,43.4600,44.6400,10.2955,0.234
2008-07-15,43.4100,44.9600,10.3215,-0.343
2008-07-16,44.8100,45.9700,10.2593,0.004
2008-07-17,45.6700,46.5800,10.2235,0.238
2008-07-18,45.4000,46.1200,10.2030,0.437
2008-07-21,45.0600,45.5200,10.1710,0.682
2008-07-22,44.9000,45.1600,10.1259,0.676
2008-07-23,43.7300,43.7700,10.0470,0.378
2008-07-24,42.9900,43.1500,10.0265,-0.107
2008-07-25,43.6200,43.7900,10.0255,-0.134
2008-07-28,45.3100,45.6300,10.0740,0.034
2008-07-29,45.6300,45.8200,10.0620,0.203
2008-07-30,46.1700,46.1900,10.0345,0.302
2008-07-31,45.8600,46.1500,10.0345,-0.286
2008-08-01,46.7700,46.5800,9.9720,0.127
2008-08-04,47.2900,46.8200,9.9355,0.352
2008-08-05,47.5700,47.0300,9.9166,0.305
2008-08-06,49.3900,49.1600,9.9518,-0.016
2008-08-07,47.7000,47.6600,10.0070,0.154
2008-08-08,47.4300,48.1200,10.1261,-0.191
2008-08-11,46.2700,46.9000,10.1360,-0.002
2008-08-12,46.2500,47.0600,10.1671,-0.079
2008-08-13,46.7400,47.3800,10.2055,0.676
2008-08-14,47.1300,47.9400,10.1680,-0.038
2008-08-15,47.3400,48.3000,10.2045,0.017
2008-08-18,47.3800,48.2700,10.1411,-0.459
2008-08-19,48.1500,48.7300,10.1885,0.672
2008-08-20,47.9900,48.7100,10.1400,-0.099
2008-08-21,47.3600,47.5900,10.1060,0.572
2008-08-22,47.3900,48.0100,10.1167,-0.139
2008-08-25,46.2500,46.8800,10.1210,-0.150
2008-08-26,45.3200,45.8700,10.1781,0.561
2008-08-27,44.6500,45.1600,10.1420,0.275
2008-08-28,44.9000,45.9600,10.2035,-0.318
2008-08-29,44.4200,45.5700,10.2970,0.371
2008-09-02,45.6600,47.3000,10.3850,0.249
2008-09-03,45.3400,47.1400,10.3803,-0.161
2008-09-04,44.7100,47.0300,10.4625,-0.536
2008-09-05,44.4200,46.4700,10.4965,0.335
2008-09-08,46.2600,48.4100,10.5185,0.513
2008-09-09,45.8500,48.4000,10.5070,-0.466
2008-09-10,43.6600,46.0800,10.6025,0.457
2008-09-11,45.4000,48.0800,10.6590,0.649
2008-09-12,46.2600,48.8400,10.5755,0.168
2008-09-15,44.2900,47.4300,10.7116,0.025
2008-09-17,39.1700,42.5100,10.8809,0.260
2008-09-18,41.0000,44.1800,10.8490,0.681
2008-09-19,40.9100,42.7600,10.6060,1.471
2008-09-22,40.8000,43.4000,10.5935,-0.411
2008-09-23,40.2700,43.4200,10.7220,-0.559
2008-09-24,39.6600,43.0100,10.7920,-0.486
2008-09-25,40.0400,42.9300,10.7680,0.431
2008-09-26,39.0600,41.9900,10.7955,0.422
2008-09-29,35.0700,38.5000,10.9160,-0.565
2008-09-30,38.1400,41.5800,10.9726,0.648
2008-10-01,38.1700,42.0300,10.9705,-0.370
2008-10-02,36.7400,41.3000,11.1150,-1.122
2008-10-03,37.0500,41.0800,11.1245,0.332
2008-10-06,32.8900,38.3300,11.7030,0.420
2008-10-07,30.7100,38.0700,12.1150,-2.272
2008-10-08,31.2000,37.0400,13.1390,10.674
2008-10-09,28.7100,37.3100,12.3788,-4.745
2008-10-10,26.9000,34.7000,12.9806,0.628
2008-10-13,32.5600,39.3500,12.9806,7.407
2008-10-14,30.8400,38.5000,12.4251,-0.470
2008-10-15,28.2100,35.9400,12.7240,-0.127
2008-10-16,27.5600,35.2200,13.1100,2.587
2008-10-17,28.4600,36.3700,12.8303,0.399
2008-10-20,29.3500,37.3400,12.7810,0.461
2008-10-21,27.3600,36.2900,13.1850,-0.595
2008-10-22,24.3600,33.2000,13.5938,-0.258
2008-10-23,22.4400,30.1800,13.6100,1.196
2008-10-24,20.5800,27.6900,13.5885,0.994
2008-10-27,19.2500,26.1000,13.2743,-2.096
2008-10-28,22.8300,29.3400,13.3625,3.976
2008-10-29,24.0500,31.3300,12.9232,-0.797
2008-10-30,25.4600,32.4900,12.8650,0.813
2008-10-31,25.2900,32.9700,12.7050,-2.545
2008-11-03,26.9600,34.4400,12.7977,0.182
2008-11-04,29.2000,36.3300,12.4705,0.231
2008-11-05,27.6300,35.4800,12.6360,-1.597
2008-11-06,26.8900,35.1400,12.9600,-0.827
2008-11-07,28.2300,35.7200,12.8525,1.575
2008-11-10,29.1800,37.2300,12.8150,0.441
2008-11-11,27.7400,36.0800,12.8150,-1.472
2008-11-12,26.7500,35.0700,13.0950,-0.117
2008-11-13,29.0900,37.1000,13.2900,4.207
2008-11-14,28.0700,36.6200,13.0028,-0.331
2008-11-18,27.3200,35.7900,13.1450,0.341
2008-11-19,24.7200,33.2700,13.1513,-2.284
2008-11-20,23.0800,32.4500,13.5610,-3.548
2008-11-21,25.2500,34.4800,13.9350,2.047
2008-11-24,27.0300,36.3900,13.4620,-0.006
2008-11-25,26.7600,35.4400,13.2705,0.203
2008-11-26,28.4100,37.1500,13.2200,1.098
2008-11-28,27.5100,36.9700,13.3900,-0.363
2008-12-01,26.1600,36.2200,13.5700,-1.990
2008-12-02,27.1200,36.4500,13.4653,0.186
2008-12-03,27.1700,36.7900,13.5500,0.069
2008-12-04,26.7100,36.2300,13.5100,-0.400
2008-12-05,27.8400,37.6900,13.8002,1.936
2008-12-08,29.0300,38.8000,13.4650,0.745
2008-12-09,28.4100,38.9300,13.5055,-1.441
2008-12-10,29.4500,39.3900,13.4665,0.683
2008-12-11,29.2800,38.8800,13.0910,-1.413
2008-12-15,29.3800,39.2000,13.3055,-0.277
2008-12-16,30.6400,39.6800,13.2230,2.105
2008-12-17,29.9000,39.2800,13.1700,0.250
2008-12-18,29.9400,39.4500,13.1800,0.028
2008-12-19,29.9800,39.4700,13.1225,-0.326
2008-12-22,29.9700,39.3300,13.1830,0.456
2008-12-23,29.6500,39.4000,13.2210,-0.507
2008-12-24,29.6600,39.6700,13.3300,-0.336
2008-12-26,29.9200,40.1000,13.3650,-0.279
2008-12-29,29.4800,40.2100,13.5225,-0.860
2008-12-30,29.9400,40.9900,13.7600,0.506
2008-12-31,30.1300,41.3700,13.8320,0.739
2009-01-02,32.0600,44.2400,13.7815,-0.128
2009-01-05,31.7200,42.7100,13.5225,0.429
2009-01-06,31.8000,42.3800,13.3300,0.022
2009-01-07,30.4900,40.9300,13.3955,-0.213
2009-01-08,29.7400,40.6800,13.4950,-1.342
2009-01-09,29.3000,40.2400,13.7080,-0.188
2009-01-12,28.7700,39.5700,13.7725,0.135
2009-01-13,28.5400,39.5900,13.8360,-0.258
2009-01-14,27.3500,38.4900,14.0805,0.052
2009-01-15,29.0900,40.7000,14.1600,1.207
2009-01-16,29.4500,41.0300,13.9250,-0.051
2009-01-20,28.1800,39.6500,13.9155,-1.100
2009-01-21,29.0900,39.8800,13.9275,1.593
2009-01-22,28.5000,40.1400,13.9675,-0.829
2009-01-23,28.6500,40.1200,14.0700,0.475
2009-01-26,28.9400,40.6200,13.9480,-0.627
2009-01-27,28.6400,40.6200,14.1850,0.014
2009-01-28,29.2300,41.0500,14.1220,0.557
2009-01-29,28.3000,40.0900,14.2021,0.254
2009-01-30,28.1500,40.1700,14.3330,0.442
2009-02-02,28.2800,40.1700,14.4960,2.053
2009-02-03,28.5200,41.5500,14.5825,0.095
2009-02-04,27.3500,39.4700,14.4650,0.233
2009-02-05,27.0400,38.8300,14.3180,-0.294
2009-02-06,28.2100,40.3500,14.1777,-0.879
2009-02-09,27.4600,39.1200,14.1340,-0.787
2009-02-10,26.0900,37.8900,14.3775,-1.001
2009-02-11,26.2800,37.9200,14.5423,0.784
2009-02-12,26.5100,38.2600,14.5880,1.079
2009-02-13,26.4900,38.4000,14.4650,-0.214
2009-02-17,24.5700,36.1800,14.6205,-0.712
2009-02-18,24.7400,36.2700,14.6530,-0.051
2009-02-19,24.4000,35.9600,14.5886,-1.012
2009-02-20,23.7000,34.9200,14.8360,0.691
2009-02-23,23.4000,34.8100,14.8600,-0.108
2009-02-24,23.7900,35.2600,14.8350,0.092
2009-02-25,23.3500,35.1100,14.9260,-0.734
2009-02-26,23.7200,35.5900,14.9728,-0.209
2009-02-27,23.0400,35.1900,15.0880,-1.214
2009-03-02,21.0000,32.5500,15.4060,-0.606
2009-03-03,20.6300,31.9600,15.3410,-0.975
2009-03-04,21.4900,32.9900,15.1750,-1.149
2009-03-05,19.9100,30.6700,15.3153,-0.578
2009-03-06,20.0500,30.4900,15.2540,0.309
2009-03-09,19.9500,30.8600,15.3815,-0.564
2009-03-10,21.4200,32.7400,15.2872,0.016
2009-03-11,21.9800,33.2500,15.1683,0.270
2009-03-12,23.0200,33.8700,14.9222,1.420
2009-03-13,24.4400,35.4800,14.5850,0.467
2009-03-17,25.6400,35.8600,14.0240,0.272
2009-03-18,25.8400,36.0100,14.1305,1.397
2009-03-19,25.4200,36.1100,14.0600,-1.023
2009-03-20,25.3500,36.2200,14.1400,-1.036
2009-03-23,26.5100,37.7700,14.2725,0.176
2009-03-24,26.0200,37.4900,14.3030,-0.730
2009-03-25,26.2300,37.3200,14.2210,-0.049
2009-03-26,26.3000,37.1200,14.2310,0.828
2009-03-27,25.5500,36.5200,14.3150,0.150
2009-03-30,24.8000,35.5400,14.3820,0.358
2009-03-31,25.2100,35.8600,14.2100,-0.102
2009-04-01,25.2700,35.3200,13.8882,-0.636
2009-04-02,26.7800,36.9200,13.8300,0.316
2009-04-03,28.1600,38.0700,13.6310,0.827
2009-04-06,27.9000,37.9600,13.6500,0.325
2009-04-07,26.9200,36.4200,13.5750,0.340
2009-04-08,27.2700,36.4100,13.3625,0.081
2009-04-13,28.0000,36.9200,13.0880,-0.741
2009-04-14,28.1400,37.1600,13.0835,-0.923
2009-04-15,28.2900,36.8700,13.1685,1.041
2009-04-16,28.8400,37.7400,13.0470,-0.298
2009-04-17,29.0100,38.2000,13.1350,-0.250
2009-04-20,28.1100,37.7000,13.3285,-0.620
2009-04-21,29.1700,38.3400,13.1220,-0.165
2009-04-22,29.5700,39.2700,13.1288,-1.141
2009-04-23,30.2500,39.8500,13.3270,1.165
2009-04-24,30.2600,40.3900,13.2445,-0.773
2009-04-27,27.7300,38.7700,13.7072,-1.960
2009-04-28,27.4300,38.1600,13.8850,-0.192
2009-04-29,29.6700,40.6900,13.5750,-1.015
2009-04-30,28.3100,39.0000,13.8010,0.181
2009-05-04,28.9100,38.3900,13.3005,0.161
2009-05-05,29.2300,38.9000,13.2030,-0.791
2009-05-06,30.6900,40.3000,13.1975,0.504
2009-05-07,30.7400,40.4800,13.0860,-0.627
2009-05-08,31.3300,41.1000,13.1061,-0.094
2009-05-11,31.5000,41.3800,13.1100,-0.202
2009-05-12,31.1700,41.2200,13.2325,0.062
2009-05-13,30.6000,40.8600,13.3153,-0.282
2009-05-14,31.2100,41.3300,13.3010,0.441
2009-05-15,31.1500,41.3500,13.2075,-0.505
2009-05-18,32.1500,41.8500,13.1200,0.790
2009-05-19,33.1600,42.8600,12.9530,0.215
2009-05-20,32.9700,42.7200,12.8845,-0.561
2009-05-21,32.1100,42.0700,13.0875,-0.109
2009-05-22,32.6900,43.2200,13.1675,-0.406
2009-05-26,33.3600,44.1300,13.1335,-0.718
2009-05-27,32.9100,43.5300,13.1501,-0.581
2009-05-28,32.6600,43.2300,13.2300,-0.048
2009-05-29,32.6900,42.8800,13.1820,0.494
2009-06-01,34.3200,45.2700,13.1565,-0.258
2009-06-02,34.9600,45.9900,13.2825,0.969
2009-06-03,33.9800,45.4000,13.3050,-0.418
2009-06-04,34.5500,45.7500,13.2557,0.106
2009-06-05,34.5300,45.7300,13.2950,0.388
2009-06-08,33.5900,45.2100,13.4570,-0.018
2009-06-09,32.7200,44.4900,13.5000,-0.715
2009-06-10,33.0000,44.7600,13.6360,0.534
2009-06-11,33.2700,44.4600,13.4400,0.573
2009-06-12,33.0500,44.2600,13.4010,0.068
2009-06-15,32.0600,43.0300,13.4305,0.066
2009-06-16,31.0000,41.8700,13.3420,-1.218
2009-06-17,30.9700,41.7700,13.4700,-0.128
2009-06-18,31.3600,42.0100,13.3410,-0.411
2009-06-19,31.0700,41.6000,13.3380,-0.382
2009-06-22,29.7300,39.7300,13.3715,0.059
2009-06-23,29.9600,40.2000,13.3219,-0.715
2009-06-24,30.9700,41.1400,13.2825,-0.010
2009-06-25,31.4700,41.4500,13.2890,0.894
2009-06-26,31.8200,42.1600,13.2425,-0.053
2009-06-29,31.9900,42.1300,13.1835,0.104
2009-06-30,32.2400,42.4100,13.1700,0.118
2009-07-01,32.9800,43.1300,13.0965,0.144
2009-07-02,32.5800,43.1000,13.1600,-0.521
2009-07-06,31.9200,41.9700,13.2535,0.799
2009-07-07,30.5800,40.9800,13.2698,-0.978
2009-07-08,31.1000,42.1400,13.4790,-0.523
2009-07-09,31.0000,41.9500,13.5545,0.164
2009-07-10,30.6700,41.9800,13.7200,0.236
2009-07-13,32.0800,44.0000,13.8025,0.633
2009-07-14,32.2600,44.3700,13.7850,0.226
2009-07-15,33.7300,45.6100,13.5965,0.550
2009-07-16,33.1700,45.2200,13.5680,-0.475
2009-07-17,33.0700,44.2100,13.3900,0.160
2009-07-20,33.4200,44.4400,13.3180,0.155
2009-07-21,33.4600,44.6000,13.3053,-0.180
2009-07-22,33.6800,44.7900,13.2335,-0.490
2009-07-23,35.3600,46.6000,13.1625,-0.123
2009-07-24,35.1800,46.4700,13.2210,0.089
2009-07-27,35.4500,47.0000,13.2205,-0.284
2009-07-28,36.1200,47.8100,13.2590,0.170
2009-07-29,36.3400,48.2900,13.2700,-0.138
2009-07-30,37.4200,49.5700,13.2210,-0.196
2009-07-31,38.6000,51.0100,13.2025,-0.095
2009-08-03,40.0100,52.2600,13.1310,0.530
2009-08-04,39.1800,51.3600,13.1025,-0.048
2009-08-05,39.7000,51.8600,13.1095,0.356
2009-08-06,39.5600,51.5200,12.9970,-0.202
2009-08-07,39.9600,51.8300,12.9305,-0.308
2009-08-10,39.7200,51.4400,12.9192,-0.243
2009-08-11,38.2500,49.8700,12.9925,-0.348
2009-08-12,37.8300,49.0800,12.9668,-0.054
2009-08-13,38.0500,49.0200,12.8705,-0.097
2009-08-14,37.9700,48.9900,12.8799,-0.174
2009-08-17,36.8100,47.8800,12.9850,-0.172
2009-08-18,36.8800,47.7700,12.9598,0.054
2009-08-19,36.5800,47.7700,12.8820,-1.356
2009-08-20,38.1500,47.1400,12.8675,4.136
2009-08-21,38.9200,49.3000,12.8200,1.208
2009-08-24,38.4000,49.8600,12.8470,-1.058
2009-08-25,38.7900,49.5500,12.8722,0.769
2009-08-26,38.5500,50.4700,13.1590,0.511
2009-08-27,38.0700,50.7700,13.2370,-0.742
2009-08-28,38.3200,50.3100,13.2670,1.052
2009-08-31,36.3800,48.4900,13.3361,0.055
2009-09-01,34.3800,46.9800,13.5725,-0.676
2009-09-02,34.8500,47.6700,13.5780,-0.736
2009-09-03,35.7900,48.5300,13.5681,0.062
2009-09-04,36.4300,48.8100,13.4260,0.207
2009-09-08,37.4200,49.8600,13.2880,-0.273
2009-09-09,36.9400,49.5700,13.4360,0.126
2009-09-10,36.4500,48.8400,13.4000,0.006
2009-09-11,36.9000,49.3900,13.3290,-0.417
2009-09-14,36.3500,48.7000,13.3990,0.011
2009-09-15,36.3500,48.4300,13.3365,0.099
2009-09-17,36.4700,48.5300,13.2466,-0.453
2009-09-18,36.3700,48.3700,13.2490,-0.379
2009-09-21,35.5900,47.6600,13.3425,-0.365
2009-09-22,35.8800,47.8300,13.3240,-0.049
2009-09-23,36.0300,48.0500,13.3475,0.085
2009-09-24,36.8500,49.7900,13.4605,-0.378
2009-09-25,36.2900,49.3300,13.5210,-0.532
2009-09-28,36.7000,49.6500,13.4885,-0.296
2009-09-29,36.7800,49.7100,13.5525,0.274
2009-09-30,38.0500,51.3800,13.4805,-0.169
2009-10-01,44.4000,57.8000,13.6540,4.885
2009-10-02,45.6900,62.5300,13.6700,-0.115
2009-10-05,45.3500,61.7800,13.6620,0.287
2009-10-06,45.9300,61.8100,13.4890,0.235
2009-10-07,45.9800,61.5000,13.4675,0.689
2009-10-08,45.0600,59.6000,13.3200,0.705
2009-10-09,44.3600,58.9800,13.2620,-0.254
