date,adr_usd,local_px,fx,premium_pct
2001-11-28,1.9325,59.6164,47.9900,55.562
2001-11-29,1.9156,60.8258,48.0100,51.201
2001-11-30,1.7844,60.8258,47.9800,40.753
2001-12-03,1.8250,59.3484,47.9300,47.388
2001-12-04,1.9309,62.2781,47.9300,48.607
2001-12-05,2.1275,66.4047,47.9400,53.592
2001-12-06,2.1219,70.5469,47.9000,44.071
2001-12-07,2.1006,70.8305,47.8600,41.939
2001-12-10,1.9841,68.8508,47.8700,37.946
2001-12-11,2.0156,66.0977,47.8500,45.917
2001-12-12,2.0328,68.9383,47.8400,41.068
2001-12-13,1.8997,67.0531,47.8400,35.536
2001-12-14,2.0000,65.0766,47.8600,47.088
2001-12-17,2.0684,65.0766,47.8600,52.122
2001-12-18,2.0625,66.0008,47.8600,49.561
2001-12-19,2.0062,62.3570,47.8000,53.790
2001-12-20,1.9794,64.2727,47.8300,47.300
2001-12-21,2.0156,62.4219,47.8500,54.509
2001-12-24,2.0109,63.3758,47.9500,52.147
2001-12-26,1.8813,61.7812,47.9500,46.009
2001-12-27,1.8553,61.0766,48.2100,46.447
2001-12-28,1.9156,62.9984,48.2900,46.838
2001-12-31,1.9375,63.8102,48.2700,46.565
2002-01-02,1.8425,63.1039,48.2700,40.938
2002-01-03,1.9334,66.8102,48.2800,39.719
2002-01-04,2.0831,70.0633,48.3000,43.606
2002-01-07,2.2566,73.0336,48.2800,49.174
2002-01-08,2.3519,75.2641,48.3000,50.929
2002-01-09,2.3409,69.3141,48.3200,63.191
2002-01-10,2.0925,66.3195,48.4100,52.742
2002-01-11,1.9756,61.4305,48.4400,55.785
2002-01-14,2.0269,62.9547,48.3600,55.699
2002-01-15,2.1056,60.4117,48.3100,68.382
2002-01-16,1.9375,60.7242,48.3000,54.109
2002-01-17,2.0363,64.5062,48.3100,52.499
2002-01-18,1.9191,61.7555,48.2700,50.000
2002-01-22,1.9072,62.4406,48.3000,47.528
2002-01-23,1.9375,60.6492,48.3500,54.459
2002-01-24,1.9737,60.2953,48.3500,58.272
2002-01-25,1.9141,59.8016,48.3800,54.849
2002-01-28,1.8516,59.2602,48.3700,51.130
2002-01-29,1.7478,58.9766,48.4300,43.526
2002-01-30,1.8350,57.3086,48.5300,55.391
2002-01-31,1.9638,60.5891,48.5600,57.388
2002-02-01,1.8709,59.7516,48.5500,52.020
2002-02-04,1.7697,57.9641,48.6100,48.410
2002-02-05,1.7962,58.5328,48.6900,49.419
2002-02-06,1.8703,61.2313,48.7100,48.785
2002-02-07,1.7725,57.3914,48.7200,50.469
2002-02-08,1.8044,57.7500,48.7000,52.161
2002-02-11,1.8406,58.5234,48.7500,53.324
2002-02-12,1.8875,58.6656,48.6900,56.655
2002-02-13,1.9297,59.1977,48.9000,59.401
2002-02-14,1.8872,59.9078,48.7100,53.444
2002-02-15,1.7659,59.9484,48.7100,43.488
2002-02-19,1.6237,57.9250,48.6700,36.431
2002-02-20,1.6812,57.0258,48.6400,43.402
2002-02-21,1.7016,57.1586,48.6900,44.946
2002-02-22,1.7734,57.7719,48.7900,49.772
2002-02-25,1.8188,58.5328,48.8200,51.695
2002-02-26,1.7881,59.9539,48.7500,45.397
2002-02-27,1.7537,59.9211,48.7600,42.709
2002-02-28,1.7188,55.2078,48.7600,51.801
2002-03-01,1.7703,56.4766,48.7600,52.843
2002-03-04,1.9497,56.9531,48.7200,66.784
2002-03-05,1.9734,59.8773,48.7200,60.571
2002-03-06,1.9625,61.2789,48.7100,55.997
2002-03-07,2.0912,64.4734,48.7600,58.157
2002-03-08,2.2656,66.1016,48.7600,67.124
2002-03-11,2.2613,66.2102,48.7600,66.528
2002-03-12,2.1688,65.4664,48.7600,61.531
2002-03-13,2.0563,63.3703,48.7400,58.152
2002-03-14,1.9750,63.1227,48.7700,52.593
2002-03-15,2.0187,62.4203,48.7300,57.599
2002-03-18,2.0019,62.3844,48.7400,56.404
2002-03-19,2.0234,61.6969,48.7600,59.915
2002-03-20,1.9406,61.0008,48.7600,55.121
2002-03-21,2.0022,59.7531,48.7800,63.450
2002-03-22,2.0262,59.8891,48.8000,65.107
2002-03-25,2.0197,59.8891,48.8000,64.572
2002-03-26,1.9919,57.4383,48.7800,69.162
2002-03-27,2.0594,57.5070,48.8300,74.864
2002-03-28,2.0469,58.5719,48.8300,70.643
2002-04-01,1.9853,55.7211,48.8300,73.979
2002-04-02,1.9734,55.6414,48.8500,73.257
2002-04-03,1.9969,55.0078,48.9100,77.551
2002-04-04,2.0934,57.0391,48.9200,79.545
2002-04-05,2.0741,56.7094,48.8600,78.698
2002-04-08,1.9659,56.6258,48.9100,69.806
2002-04-09,1.9750,56.2516,48.9200,71.759
2002-04-10,2.1534,59.0391,48.9100,78.398
2002-04-11,2.1641,60.6609,48.9300,74.556
2002-04-12,2.1556,60.9000,48.9400,73.229
2002-04-15,2.1109,59.5336,48.9600,73.602
2002-04-16,2.1222,59.5672,48.9600,74.429
2002-04-17,2.1381,61.8039,48.9600,69.379
2002-04-18,2.1562,61.9000,48.9300,70.445
2002-04-19,2.1141,60.1703,48.9200,71.879
2002-04-22,2.0844,61.5758,48.9500,65.699
2002-04-23,2.0391,61.3906,49.0100,62.785
2002-04-24,1.9875,60.6859,49.0000,60.478
2002-04-25,1.9531,59.3094,49.0000,61.363
2002-04-26,1.9381,59.4664,48.9900,59.668
2002-04-29,1.9094,56.7977,49.0100,64.758
2002-04-30,1.9391,57.5633,48.9800,64.993
2002-05-01,1.9375,57.5633,48.9800,64.860
2002-05-02,1.9375,58.5602,48.9800,62.053
2002-05-03,1.9703,58.6539,49.0000,64.602
2002-05-06,1.8984,58.2555,48.9700,59.584
2002-05-07,1.8587,58.1461,48.9900,56.606
2002-05-08,2.0125,59.4750,48.9700,65.703
2002-05-09,1.9403,60.0422,48.9900,58.315
2002-05-10,1.9109,59.5773,49.0200,57.231
2002-05-13,1.9906,59.8461,49.0300,63.086
2002-05-14,2.0784,60.0203,49.0200,69.751
2002-05-15,2.0581,60.5070,49.0400,66.808
2002-05-16,2.0909,59.5227,49.0500,72.305
2002-05-17,2.0934,59.0953,49.0400,73.723
2002-05-20,1.9844,59.0250,49.0600,64.936
2002-05-21,1.9531,56.4602,49.0100,69.540
2002-05-22,1.8887,57.0469,49.0100,62.266
2002-05-23,1.9503,56.8891,49.0700,68.225
2002-05-24,1.9778,59.0602,49.0200,64.159
2002-05-28,1.8341,54.9117,49.0200,63.728
2002-05-29,1.8656,55.3852,49.0100,65.088
2002-05-30,1.8125,55.3977,49.0300,60.416
2002-05-31,1.7669,52.9469,49.0600,63.717
2002-06-03,1.7534,52.0266,49.0700,65.379
2002-06-04,1.6766,52.0609,49.0700,58.024
2002-06-05,1.7256,53.7875,49.0500,57.364
2002-06-06,1.7044,53.4102,49.0300,56.460
2002-06-07,1.7337,50.7258,49.0500,67.647
2002-06-10,1.8122,52.7445,49.0200,68.422
2002-06-11,1.8622,55.1664,49.0000,65.404
2002-06-12,1.7922,54.3531,49.0000,61.568
2002-06-13,1.7709,54.0578,49.0400,60.655
2002-06-14,1.7972,52.9711,49.0300,66.348
2002-06-17,1.7675,52.8211,49.0200,64.031
2002-06-18,1.7953,51.3516,48.9900,71.275
2002-06-19,1.7344,49.2383,48.9400,72.387
2002-06-20,1.6753,50.9359,48.9400,60.967
2002-06-21,1.6622,49.0555,48.9500,65.861
2002-06-24,1.6063,49.8117,48.9100,57.717
2002-06-25,1.5731,49.9344,48.9300,54.148
2002-06-26,1.4828,47.9594,48.8700,51.097
2002-06-27,1.5469,49.5492,48.8600,52.536
2002-06-28,1.6000,51.2570,48.9100,52.674
2002-07-01,1.5606,51.8453,48.8600,47.076
2002-07-02,1.6281,51.0039,48.8700,56.001
2002-07-03,1.5938,52.8086,48.8300,47.368
2002-07-05,1.6719,53.2875,48.8600,53.296
2002-07-08,1.6953,53.5469,48.8400,54.629
2002-07-09,1.7203,52.9859,48.8200,58.506
2002-07-10,1.7169,52.0883,48.8200,60.915
2002-07-11,1.7534,51.5898,48.8100,65.896
2002-07-12,1.7781,51.8836,48.8000,67.245
2002-07-15,1.7031,50.7359,48.8500,63.982
2002-07-16,1.6944,49.5094,48.8300,67.112
2002-07-17,1.7159,49.7586,48.8100,68.323
2002-07-18,1.6413,50.1188,48.8200,59.872
2002-07-19,1.5422,49.4695,48.7500,51.976
2002-07-22,1.5478,48.2719,48.7300,56.250
2002-07-23,1.5941,50.1914,48.7200,54.733
2002-07-24,1.5781,48.0062,48.7000,60.093
2002-07-25,1.5519,48.4961,48.7100,55.872
2002-07-26,1.5466,47.1320,48.7100,59.834
2002-07-29,1.6144,46.9445,48.7600,67.681
2002-07-30,1.6328,47.4734,48.7400,67.638
2002-07-31,1.6094,47.3969,48.6900,65.328
2002-08-01,1.5756,47.7375,48.6800,60.673
2002-08-02,1.6691,46.9492,48.6800,73.059
2002-08-05,1.5969,48.1789,48.6700,61.315
2002-08-06,1.6794,48.9102,48.7300,67.319
2002-08-07,1.6697,48.9094,48.7000,66.254
2002-08-08,1.6562,48.4273,48.6800,66.489
2002-08-09,1.6316,49.4109,48.6700,60.710
2002-08-12,1.6434,50.4383,48.6400,58.484
2002-08-13,1.5938,50.4523,48.6200,53.587
2002-08-14,1.6281,49.3664,48.6300,60.384
2002-08-15,1.6391,49.3664,48.6300,61.461
2002-08-16,1.6781,50.1719,48.6000,62.555
2002-08-19,1.7550,50.4430,48.6100,69.123
2002-08-20,1.7500,51.9234,48.5900,63.765
2002-08-21,1.7313,52.9914,48.5600,58.647
2002-08-22,1.7663,52.6766,48.5500,62.789
2002-08-23,1.7531,55.2031,48.5500,54.184
2002-08-26,1.7750,54.5086,48.5500,58.097
2002-08-27,1.7300,53.4562,48.5300,57.057
2002-08-28,1.7156,53.5445,48.6000,55.720
2002-08-29,1.7219,54.4922,48.5400,53.379
2002-08-30,1.7687,56.3187,48.5200,52.382
2002-09-03,1.7341,54.6047,48.5000,54.020
2002-09-04,1.7169,54.7320,48.4800,52.076
2002-09-05,1.7422,55.9648,48.5000,50.981
2002-09-06,1.7941,55.1914,48.5700,57.883
2002-09-09,1.7797,56.2836,48.5200,53.420
2002-09-10,1.8650,56.2836,48.5200,60.775
2002-09-11,1.8453,57.6820,48.4800,55.093
2002-09-12,1.8016,56.9508,48.4800,53.360
2002-09-13,1.7891,55.7891,48.4700,55.435
2002-09-16,1.8006,55.6305,48.4300,56.756
2002-09-17,1.8394,57.3250,48.4500,55.460
2002-09-18,1.8569,55.7562,48.4300,61.289
2002-09-19,1.7691,54.6219,48.4400,56.885
2002-09-20,1.7969,54.7859,48.4600,58.940
2002-09-23,1.6900,54.4297,48.4400,50.402
2002-09-24,1.6922,53.1961,48.4200,54.026
2002-09-25,1.7437,54.1922,48.4300,55.834
2002-09-26,1.7213,54.3539,48.4300,53.366
2002-09-27,1.7188,54.8211,48.4000,51.744
2002-09-30,1.6938,53.2258,48.4000,54.018
2002-10-01,1.6969,53.2328,48.3900,54.250
2002-10-02,1.6688,53.2328,48.3900,51.694
2002-10-03,1.6844,54.1750,48.3800,50.420
2002-10-04,1.6675,54.6945,48.3800,47.499
2002-10-07,1.6022,53.9883,48.3500,43.486
2002-10-08,1.7172,55.4328,48.3900,49.902
2002-10-09,1.7497,54.3312,48.3400,55.675
2002-10-10,2.0234,56.7383,48.3800,72.536
2002-10-11,2.0234,58.9242,48.3600,66.067
2002-10-14,2.0047,59.6992,48.3600,62.392
2002-10-15,2.1353,59.6992,48.3600,72.973
2002-10-16,2.0828,58.5789,48.4100,72.125
2002-10-17,2.2562,59.8133,48.4200,82.648
2002-10-18,2.2403,59.9219,48.4400,81.104
2002-10-21,2.2494,59.8258,48.3800,81.903
2002-10-22,2.1081,59.5422,48.3900,71.328
2002-10-23,2.1328,59.3500,48.3500,73.751
2002-10-24,2.1600,59.1109,48.4200,76.934
2002-10-25,2.1844,58.6625,48.4100,80.261
2002-10-28,2.1562,58.5531,48.4500,78.420
2002-10-29,2.1281,59.2828,48.4100,73.781
2002-10-30,2.2013,59.1797,48.3500,79.843
2002-10-31,2.2359,59.3266,48.3900,82.375
2002-11-01,2.2025,60.4453,48.3600,76.214
2002-11-04,2.3547,61.3430,48.3600,85.633
2002-11-05,2.2969,63.2617,48.3500,75.547
2002-11-06,2.4297,63.2617,48.3600,85.736
2002-11-07,2.4278,63.2625,48.3400,85.514
2002-11-08,2.3578,62.4570,48.2900,82.299
2002-11-11,2.2531,61.6148,48.2900,76.586
2002-11-12,2.2750,61.5594,48.3000,78.498
2002-11-13,2.2550,61.9992,48.3000,75.674
2002-11-14,2.3000,64.3766,48.2900,72.527
2002-11-15,2.2722,67.3812,48.2300,62.638
2002-11-18,2.2719,66.4883,48.2300,64.800
2002-11-19,2.3484,66.4883,48.2300,70.354
2002-11-20,2.4953,68.8789,48.2500,74.798
2002-11-21,2.6844,70.7320,48.2100,82.963
2002-11-22,2.6312,72.3469,48.2200,75.376
2002-11-25,2.5625,71.2758,48.2300,73.396
2002-11-26,2.5000,70.3391,48.2400,71.455
2002-11-27,2.5619,69.5555,48.2700,77.789
2002-11-29,2.6016,71.2227,48.3600,76.645
2002-12-02,2.5859,72.5977,48.3200,72.116
2002-12-03,2.5281,71.2414,48.2800,71.330
2002-12-04,2.5084,68.9555,48.2300,75.449
2002-12-05,2.5062,69.3492,48.2700,74.446
2002-12-06,2.1412,70.7625,48.2400,45.973
2002-12-09,1.9844,71.5203,48.2400,33.845
2002-12-10,2.1469,70.5008,48.2400,46.899
2002-12-11,2.2250,73.1281,48.1800,46.593
2002-12-12,2.2391,75.4414,48.2200,43.115
2002-12-13,2.1512,73.0008,48.2000,42.040
2002-12-16,2.2328,71.4852,48.1800,50.488
2002-12-17,2.2494,71.4437,48.1600,51.630
2002-12-18,2.3025,71.4383,48.1500,55.190
2002-12-19,2.3603,71.4641,48.1100,58.898
2002-12-20,2.3156,72.1164,48.0300,54.222
2002-12-23,2.2331,71.8898,48.0300,49.196
2002-12-24,2.2347,73.2641,48.0400,46.531
2002-12-26,2.2938,74.1945,48.0500,48.548
2002-12-27,2.2297,74.4977,48.0100,43.692
2002-12-30,2.1869,74.0938,47.9600,41.554
2002-12-31,2.1734,74.5828,48.0000,39.878
2003-01-02,2.1606,73.7883,48.0500,40.697
2003-01-03,2.1641,75.0047,48.0300,38.578
2003-01-06,2.2353,75.0359,48.0100,43.021
2003-01-07,2.2859,74.2820,48.0000,47.714
2003-01-08,2.2578,74.8227,48.0000,44.843
2003-01-09,2.3578,74.9750,47.9600,50.825
2003-01-10,2.1562,69.5047,48.0000,48.911
2003-01-13,2.0109,67.1359,47.9600,43.656
2003-01-14,2.1475,69.4961,47.9500,48.170
2003-01-15,2.1819,72.0609,47.9700,45.244
2003-01-16,2.1719,72.0297,47.9600,44.611
2003-01-17,2.1422,72.1906,47.9600,42.317
2003-01-21,2.1275,69.8914,47.9700,46.021
2003-01-22,2.0469,70.2797,47.9300,39.595
2003-01-23,2.0000,69.1852,47.9200,38.527
2003-01-24,1.9678,68.5047,47.9000,37.594
2003-01-27,1.9331,67.1148,48.1000,38.544
2003-01-28,2.0162,67.3109,47.9200,43.541
2003-01-29,1.9766,65.6711,47.8300,43.958
2003-01-30,2.0047,66.5516,47.8500,44.135
2003-01-31,2.0300,67.1906,47.8300,44.507
2003-02-03,2.0747,68.9102,47.8000,43.912
2003-02-04,2.0734,68.8672,47.8200,43.975
2003-02-05,2.1063,68.8023,47.7700,46.239
2003-02-06,2.1291,70.5922,47.8000,44.165
2003-02-07,2.1281,70.1180,47.7200,44.833
2003-02-10,2.0234,67.2711,47.6900,43.446
2003-02-11,1.9722,66.3023,47.7000,41.885
2003-02-12,1.9688,65.2211,47.8900,44.560
2003-02-13,2.0091,65.2211,47.8700,47.458
2003-02-14,2.0334,64.8586,47.9200,50.238
2003-02-18,2.0763,66.3047,47.7500,49.523
2003-02-19,2.0156,66.2141,47.7000,45.204
2003-02-20,2.0150,66.4297,47.6500,44.536
2003-02-21,1.9913,66.0141,47.6500,43.732
2003-02-24,1.9594,65.8586,47.7400,42.032
2003-02-25,1.9125,64.4391,47.7400,41.689
2003-02-26,1.8819,63.8352,47.6700,40.532
2003-02-27,1.8750,64.1461,47.6600,39.311
2003-02-28,1.9312,66.9594,47.6600,37.462
2003-03-03,1.9062,65.9820,47.7000,37.807
2003-03-04,1.8825,64.8898,47.8500,38.816
2003-03-05,1.8406,65.2969,47.8000,34.741
2003-03-06,1.8003,64.0281,47.6300,33.924
2003-03-07,1.7622,62.8453,47.8000,34.032
2003-03-10,1.7422,63.0945,47.7000,31.711
2003-03-11,1.7750,64.4812,47.6400,31.140
2003-03-12,1.7959,62.8922,47.6500,36.068
2003-03-13,1.8334,63.5203,47.6600,37.565
2003-03-14,1.8288,63.5203,47.6600,37.213
2003-03-17,1.8744,63.0516,47.6800,41.741
2003-03-18,1.9206,63.0516,47.6800,45.239
2003-03-19,1.9034,65.4406,47.7200,38.801
2003-03-20,1.9969,68.1391,47.7500,39.936
2003-03-21,2.1003,68.9437,47.6600,45.192
2003-03-24,2.0391,68.3977,47.6800,42.143
2003-03-25,2.0266,66.6211,47.6400,44.917
2003-03-26,1.9941,66.5594,47.6400,42.725
2003-03-27,2.0156,67.0273,47.5900,43.111
2003-03-28,1.9997,66.7367,47.5500,42.478
2003-03-31,1.9172,63.3258,47.5300,43.897
2003-04-01,1.9188,63.4148,47.4500,43.570
2003-04-02,1.9531,64.5734,47.4000,43.369
2003-04-03,1.9719,67.1070,47.4300,39.368
2003-04-04,1.9297,67.1125,47.4400,36.404
2003-04-07,1.9659,68.4828,47.4400,36.186
2003-04-08,1.9453,66.1328,47.4600,39.605
2003-04-09,1.8541,64.8742,47.4500,35.609
2003-04-10,1.2578,47.6523,47.4000,25.115
2003-04-11,1.2644,41.4586,47.3800,44.496
2003-04-14,1.2878,41.4586,47.4400,47.361
2003-04-15,1.2975,44.6828,47.3600,37.524
2003-04-16,1.3106,47.2578,47.3800,31.401
2003-04-17,1.3625,46.3031,47.3400,39.301
2003-04-21,1.3687,45.8219,47.3800,41.529
2003-04-22,1.3884,45.6203,47.3400,44.078
2003-04-23,1.3763,45.0469,47.3500,44.661
2003-04-24,1.3344,45.2789,47.3600,39.571
2003-04-25,1.3062,45.4672,47.3700,36.092
2003-04-28,1.3188,45.2008,47.3500,38.145
2003-04-29,1.3094,44.8023,47.3700,38.442
2003-04-30,1.2844,43.5406,47.3700,39.734
2003-05-01,1.3016,43.5406,47.3500,41.544
2003-05-02,1.3156,45.5344,47.3500,36.808
2003-05-05,1.3722,46.0375,47.3000,40.982
2003-05-06,1.3494,46.5906,47.2800,36.934
2003-05-07,1.3181,47.2422,47.2800,31.918
2003-05-08,1.3003,46.4969,47.2500,32.137
2003-05-09,1.3125,45.7219,47.2000,35.493
2003-05-12,1.2931,43.4734,47.1800,40.338
2003-05-13,1.2969,44.9156,47.1500,36.139
2003-05-14,1.2931,44.7719,47.1500,36.181
2003-05-15,1.3372,45.0563,47.1300,39.873
2003-05-16,1.3362,46.7820,47.1200,34.590
2003-05-19,1.2859,43.6055,46.9900,38.575
2003-05-20,1.3141,44.5891,46.9500,38.364
2003-05-21,1.2969,43.5672,46.9000,39.608
2003-05-22,1.2891,42.0422,46.9100,43.832
2003-05-23,1.2681,40.8125,46.8700,45.634
2003-05-27,1.2934,40.8203,46.8500,48.450
2003-05-28,1.3281,42.9094,46.9800,45.412
2003-05-29,1.3516,43.2750,47.0500,46.946
2003-05-30,1.3813,41.7844,47.0700,55.597
2003-06-02,1.4375,43.9195,47.1500,54.323
2003-06-03,1.4431,42.5891,46.9500,59.089
2003-06-04,1.5084,43.1867,46.8500,63.639
2003-06-05,1.5219,44.6844,46.8400,59.529
2003-06-06,1.5697,46.0773,46.8800,59.703
2003-06-09,1.5531,46.3836,46.8700,56.941
2003-06-10,1.5506,44.9234,46.7900,61.505
2003-06-11,1.5759,45.9195,46.7000,60.272
2003-06-12,1.5731,46.4047,46.7300,58.415
2003-06-13,1.5963,46.4242,46.7000,60.573
2003-06-16,1.6562,45.5789,46.6600,69.553
2003-06-17,1.6409,48.3219,46.5900,58.213
2003-06-18,1.5963,47.8703,46.6200,55.456
2003-06-19,1.5187,47.5500,46.6100,48.873
2003-06-20,1.5597,47.7234,46.5700,52.199
2003-06-23,1.5375,48.3539,46.6600,48.364
2003-06-24,1.5469,49.1312,46.5700,46.624
2003-06-25,1.5709,49.0750,46.5800,49.107
2003-06-26,1.6612,50.6094,46.5700,52.866
2003-06-27,1.7156,52.0367,46.4000,52.979
2003-06-30,1.6766,51.1562,46.4000,52.068
2003-07-01,1.6900,51.6109,46.4900,52.232
2003-07-02,1.6797,49.5242,46.3600,57.237
2003-07-03,1.6600,48.7281,46.4000,58.069
2003-07-07,1.5938,48.3625,46.3400,52.710
2003-07-08,1.6325,50.6297,46.3000,49.289
2003-07-09,1.7656,50.8023,46.2400,60.706
