date,adr_usd,local_px,fx,premium_pct
2004-10-26,8.9300,12.8062,2.8710,0.100
2004-10-27,8.9900,12.8450,2.8600,0.083
2004-10-28,8.8100,12.7075,2.8640,-0.721
2004-10-29,8.8775,12.8125,2.8520,-1.196
2004-11-01,8.9025,12.7375,2.8630,0.050
2004-11-03,8.9725,12.7475,2.8250,-0.579
2004-11-04,9.1025,12.8462,2.8120,-0.375
2004-11-05,9.3050,13.0875,2.8150,0.071
2004-11-08,9.1400,12.9500,2.8330,-0.025
2004-11-09,9.0875,12.8375,2.8260,0.024
2004-11-10,9.1750,12.9250,2.8180,0.020
2004-11-11,9.2025,12.9375,2.8180,0.223
2004-11-12,9.4000,13.0413,2.7920,0.622
2004-11-15,9.1925,13.0413,2.7910,-1.634
2004-11-16,8.9425,12.4563,2.7780,-0.282
2004-11-17,9.0250,12.4937,2.7600,-0.314
2004-11-18,8.9750,12.4062,2.7675,0.104
2004-11-19,8.9225,12.4250,2.7753,-0.352
2004-11-22,9.0275,12.4875,2.7595,-0.255
2004-11-23,8.9375,12.3138,2.7490,-0.237
2004-11-24,8.9375,12.3125,2.7425,-0.463
2004-11-26,9.2500,12.7125,2.7277,-0.762
2004-11-29,9.1675,12.5938,2.7440,-0.127
2004-11-30,9.5400,12.7688,2.7310,2.021
2004-12-01,9.6675,13.1500,2.7030,-0.642
2004-12-02,9.3600,12.8250,2.7285,-0.434
2004-12-03,9.4150,12.7863,2.6965,-0.723
2004-12-06,9.4300,12.9625,2.7170,-1.171
2004-12-07,9.1250,12.6875,2.7370,-1.576
2004-12-08,9.1800,12.6263,2.7610,0.370
2004-12-09,8.9200,12.3750,2.7800,0.192
2004-12-10,9.0100,12.5262,2.7780,-0.091
2004-12-13,9.1625,12.5562,2.7600,0.701
2004-12-14,9.1600,12.6875,2.7678,-0.087
2004-12-15,9.4550,12.8000,2.7350,1.013
2004-12-16,9.4500,13.0000,2.7350,-0.593
2004-12-17,9.4600,12.8025,2.7130,0.234
2004-12-20,9.6625,12.9125,2.6840,0.423
2004-12-21,9.7900,13.2500,2.6890,-0.659
2004-12-22,9.8225,13.1125,2.7040,1.278
2004-12-23,9.8900,13.2875,2.6930,0.221
2004-12-27,9.8500,13.2500,2.6940,0.135
2004-12-28,9.9000,13.3438,2.6900,-0.212
2004-12-29,10.0925,13.4625,2.6825,0.550
2004-12-30,10.0050,13.3125,2.6510,-0.382
2004-12-31,9.9450,13.3125,2.6550,-0.830
2005-01-03,9.6750,12.8125,2.6695,0.790
2005-01-04,9.4350,12.7825,2.7020,-0.280
2005-01-05,9.3525,12.7000,2.6970,-0.694
2005-01-06,9.4125,12.8250,2.7190,-0.224
2005-01-07,9.4875,12.8813,2.7095,-0.218
2005-01-10,9.5150,12.8375,2.6955,-0.106
2005-01-11,9.4875,12.9187,2.7120,-0.416
2005-01-12,9.5525,12.8850,2.6961,-0.060
2005-01-13,9.6700,13.0875,2.6990,-0.289
2005-01-14,9.7775,13.1525,2.7040,0.507
2005-01-18,9.6400,13.0037,2.7130,0.561
2005-01-19,9.6400,13.0825,2.7040,-0.376
2005-01-20,9.4425,12.8250,2.7227,0.230
2005-01-21,9.6000,12.9012,2.6902,0.091
2005-01-24,9.8000,13.0625,2.6795,0.513
2005-01-26,10.0250,13.3013,2.6673,0.516
2005-01-27,9.9825,13.2875,2.6635,0.050
2005-01-28,9.9500,13.0887,2.6477,0.638
2005-01-31,10.1625,13.1875,2.6115,0.623
2005-02-01,10.2750,13.3625,2.6050,0.155
2005-02-02,10.3350,13.4875,2.6175,0.285
2005-02-03,10.5975,13.6987,2.6042,0.732
2005-02-04,10.6350,13.8625,2.6000,-0.267
2005-02-09,11.2250,14.8000,2.6075,-1.118
2005-02-10,11.2125,14.5200,2.6110,0.812
2005-02-11,11.1375,14.4888,2.6065,0.181
2005-02-14,11.1625,14.3775,2.5820,0.232
2005-02-15,11.0650,14.2863,2.5728,-0.366
2005-02-16,11.2700,14.4012,2.5910,1.382
2005-02-17,11.2125,14.4375,2.5640,-0.437
2005-02-18,11.3000,14.5125,2.5660,-0.101
2005-02-22,11.5875,15.0625,2.5922,-0.292
2005-02-23,11.7875,15.2500,2.5800,-0.289
2005-02-24,12.0525,15.8337,2.6025,-0.950
2005-02-25,12.4525,16.2437,2.6265,0.674
2005-02-28,12.2000,15.8750,2.5846,-0.686
2005-03-01,11.6225,15.1375,2.6103,0.209
2005-03-02,11.9200,15.7125,2.6270,-0.354
2005-03-03,12.0000,16.0875,2.6980,0.625
2005-03-04,12.3875,16.3813,2.6513,0.246
2005-03-07,12.3000,16.5375,2.6539,-1.306
2005-03-08,12.1100,16.3188,2.6925,-0.096
2005-03-09,11.7475,15.9500,2.7186,0.115
2005-03-10,11.4625,15.5625,2.7290,0.502
2005-03-11,11.3350,15.3512,2.6975,-0.411
2005-03-14,11.1125,15.2750,2.7530,0.140
2005-03-15,10.8425,14.9750,2.7755,0.479
2005-03-16,10.8950,15.1062,2.7440,-1.048
2005-03-17,11.3000,15.3700,2.7345,0.520
2005-03-18,11.1925,15.1875,2.7090,-0.179
2005-03-21,11.1425,15.1500,2.7220,0.099
2005-03-22,10.8125,14.6375,2.7080,0.018
2005-03-23,10.5525,14.4875,2.7455,-0.011
2005-03-24,10.6600,14.5500,2.7415,0.427
2005-03-28,10.5350,14.3750,2.7439,0.546
2005-03-29,10.4175,14.0625,2.7053,0.204
2005-03-30,10.7475,14.3500,2.6755,0.191
2005-03-31,11.0450,14.6875,2.6660,0.242
2005-04-01,11.2025,14.8750,2.6572,0.058
2005-04-04,11.1575,14.7750,2.6570,0.323
2005-04-05,11.0600,14.5037,2.6248,0.079
