date,adr_usd,local_px,fx,premium_pct
2009-03-26,4.5457,6.4919,14.2310,-0.352
2009-03-27,4.5176,6.4989,14.3150,-0.491
2009-03-30,4.2225,6.0844,14.3820,-0.190
2009-03-31,4.3912,6.2671,14.2100,-0.434
2009-04-01,4.6652,6.5411,13.8882,-0.948
2009-04-02,5.2413,7.1594,13.8300,1.248
2009-04-03,5.2483,7.0750,13.6310,1.116
2009-04-06,5.2062,7.0329,13.6500,1.045
2009-04-07,5.1710,6.9837,13.5750,0.515
2009-04-08,5.2272,6.9907,13.3625,-0.083
2009-04-13,5.7120,7.5177,13.0880,-0.556
2009-04-14,5.4591,7.2156,13.0835,-1.014
2009-04-15,5.5504,7.1804,13.1685,1.792
2009-04-16,5.7753,7.5317,13.0470,0.043
2009-04-17,5.9650,7.7285,13.1350,1.378
2009-04-20,5.3116,7.1594,13.3285,-1.115
2009-04-21,5.4732,7.2015,13.1220,-0.273
2009-04-22,5.4591,7.2015,13.1288,-0.477
2009-04-23,5.4521,7.2085,13.3270,0.797
2009-04-24,5.7120,7.5177,13.2445,0.633
2009-04-27,5.2975,7.3701,13.7072,-1.475
2009-04-28,5.1289,7.0610,13.8850,0.856
2009-04-29,5.1640,7.0610,13.5750,-0.720
2009-04-30,5.2553,7.1664,13.8010,1.207
2009-05-04,6.4708,8.5575,13.3005,0.573
2009-05-05,6.8081,8.9931,13.2030,-0.049
2009-05-06,7.2858,9.5411,13.1975,0.779
2009-05-07,7.0118,9.2109,13.0860,-0.383
2009-05-08,7.0821,9.1969,13.1061,0.924
2009-05-11,6.7800,8.8526,13.1100,0.406
2009-05-12,6.4006,8.4100,13.2325,0.709
2009-05-13,6.0071,7.9744,13.3153,0.305
2009-05-14,6.2460,8.2624,13.3010,0.549
2009-05-15,6.1968,8.2554,13.2075,-0.859
2009-05-18,6.6746,8.7332,13.1200,0.274
2009-05-19,6.8362,8.8596,12.9530,-0.053
2009-05-20,7.1102,9.2039,12.8845,-0.465
2009-05-21,6.7378,8.7964,13.0875,0.247
2009-05-22,6.6675,8.7823,13.1675,-0.032
2009-05-26,7.0048,9.2179,13.1335,-0.197
2009-05-27,6.8783,9.1055,13.1501,-0.664
2009-05-28,7.0610,9.3374,13.2300,0.046
2009-05-29,7.1315,9.3455,13.1820,0.591
2009-06-01,7.9134,10.4489,13.1565,-0.360
2009-06-02,7.9938,10.5804,13.2825,0.353
2009-06-03,7.5480,10.0543,13.3050,-0.116
2009-06-04,7.6065,10.0835,13.2557,-0.006
2009-06-05,7.5992,10.0470,13.2950,0.559
2009-06-08,7.4165,9.9374,13.4570,0.433
2009-06-09,7.5553,10.2150,13.5000,-0.150
2009-06-10,7.8695,10.6535,13.6360,0.727
2009-06-11,7.9938,10.6608,13.4400,0.777
2009-06-12,8.2860,11.1723,13.4010,-0.610
2009-06-15,7.5261,10.0762,13.4305,0.315
2009-06-16,7.0073,9.4844,13.3420,-1.425
2009-06-17,6.6858,9.0094,13.4700,-0.040
2009-06-18,6.9416,9.3528,13.3410,-0.985
2009-06-19,6.8100,9.1848,13.3380,-1.106
2009-06-22,6.5397,8.7464,13.3715,-0.021
2009-06-23,6.5251,8.7464,13.3219,-0.614
2009-06-24,6.6785,8.8706,13.2825,0.002
2009-06-25,6.8612,9.0459,13.2890,0.795
2009-06-26,6.9489,9.2067,13.2425,-0.051
2009-06-29,7.0146,9.2213,13.1835,0.287
2009-06-30,6.8246,8.9948,13.1700,-0.075
2009-07-01,7.0219,9.2286,13.0965,-0.350
2009-07-02,6.5762,8.7683,13.1600,-1.300
2009-07-06,6.3424,8.4395,13.2535,-0.398
2009-07-07,6.0428,8.1034,13.2698,-1.045
2009-07-08,5.7432,7.8330,13.4790,-1.171
2009-07-09,5.8674,7.9572,13.5545,-0.053
2009-07-10,5.6921,7.8038,13.7200,0.074
2009-07-13,5.7725,7.9791,13.8025,-0.147
2009-07-14,5.7578,7.8988,13.7850,0.486
2009-07-15,6.1889,8.4249,13.5965,-0.119
2009-07-16,6.3716,8.6733,13.5680,-0.326
2009-07-17,6.4885,8.6587,13.3900,0.340
2009-07-20,6.7224,8.9510,13.3180,0.021
2009-07-21,6.6712,8.8925,13.3053,-0.183
2009-07-22,6.8100,9.0240,13.2335,-0.133
2009-07-23,7.1827,9.4624,13.1625,-0.087
2009-07-24,7.1608,9.4259,13.2210,0.439
2009-07-27,7.0439,9.3821,13.2205,-0.743
2009-07-28,7.0000,9.2798,13.2590,0.017
2009-07-29,6.4082,8.5345,13.2700,-0.361
2009-07-30,6.8758,9.0971,13.2210,-0.073
2009-07-31,6.8612,9.0825,13.2025,-0.264
2009-08-03,7.1315,9.3894,13.1310,-0.266
2009-08-04,7.2923,9.6451,13.1025,-0.937
2009-08-05,7.5042,9.8278,13.1095,0.100
2009-08-06,7.7526,10.1128,12.9970,-0.363
2009-08-07,7.9864,10.3247,12.9305,0.021
2009-08-10,7.9718,10.2954,12.9192,0.034
2009-08-11,7.8695,10.2004,12.9925,0.236
2009-08-12,8.0084,10.3977,12.9668,-0.129
2009-08-13,8.1399,10.5146,12.8705,-0.363
2009-08-14,7.8622,10.1566,12.8799,-0.297
2009-08-17,8.0084,10.4196,12.9850,-0.199
2009-08-18,8.4176,10.8873,12.9598,0.199
2009-08-19,8.8998,11.4938,12.8820,-0.253
2009-08-20,9.3309,12.0564,12.8675,-0.413
2009-08-21,9.3967,12.0564,12.8200,-0.082
2009-08-24,9.2652,11.9541,12.8470,-0.428
2009-08-25,9.3601,12.2025,12.8722,-1.262
2009-08-26,9.6232,12.7286,13.1590,-0.514
2009-08-27,9.7693,12.8967,13.2370,0.271
2009-08-28,9.6890,12.8090,13.2670,0.354
2009-08-31,9.7036,12.9186,13.3361,0.172
2009-09-01,8.9363,12.1660,13.5725,-0.305
2009-09-02,8.9290,12.1514,13.5780,-0.227
2009-09-03,9.2140,12.4729,13.5681,0.231
2009-09-04,9.0825,12.1733,13.4260,0.171
2009-09-08,9.5136,12.7140,13.2880,-0.569
2009-09-09,9.4697,12.7067,13.4360,0.133
2009-09-10,9.3528,12.4656,13.4000,0.539
2009-09-11,9.1409,12.1368,13.3290,0.389
2009-09-14,9.1555,12.2464,13.3990,0.173
2009-09-15,9.5574,12.6994,13.3365,0.369
2009-09-17,10.3100,13.6639,13.2466,-0.048
2009-09-18,10.3758,13.8100,13.2490,-0.457
2009-09-21,9.5355,12.6775,13.3425,0.357
2009-09-22,9.4990,12.6044,13.3240,0.413
2009-09-23,9.5355,12.7505,13.3475,-0.181
2009-09-24,9.3382,12.5679,13.4605,0.015
2009-09-25,9.4917,12.9771,13.5210,-1.105
2009-09-28,9.6451,13.0501,13.4885,-0.309
2009-09-29,9.5063,12.8236,13.5525,0.466
2009-09-30,9.4405,12.7286,13.4805,-0.018
2009-10-01,9.0313,12.3998,13.6540,-0.552
2009-10-02,8.8852,12.1148,13.6700,0.258
2009-10-05,9.0825,12.3852,13.6620,0.188
2009-10-06,9.3967,12.6044,13.4890,0.561
2009-10-07,9.2140,12.3048,13.4675,0.846
2009-10-08,9.5282,12.6044,13.3200,0.691
2009-10-09,9.6305,12.8017,13.2620,-0.232
2009-10-12,9.6597,12.8017,13.2620,0.071
2009-10-13,9.8570,12.9917,13.1610,-0.145
2009-10-14,10.1712,13.2547,13.0650,0.256
2009-10-15,10.1201,13.1890,13.0930,0.464
2009-10-16,9.7328,12.7359,13.0810,-0.035
2009-10-19,9.8935,12.8309,13.0832,0.881
2009-10-20,9.6524,12.6263,12.9587,-0.935
2009-10-21,9.6670,12.5313,12.8990,-0.493
2009-10-22,9.6159,12.4144,12.9515,0.319
2009-10-23,9.3309,12.1733,13.0132,-0.253
2009-10-26,8.6952,11.5303,13.1220,-1.044
2009-10-27,8.2787,10.8873,13.2300,0.601
2009-10-28,7.6649,10.2297,13.2815,-0.484
2009-10-29,8.1983,10.7777,13.1577,0.088
2009-10-30,7.5846,10.0470,13.1555,-0.688
2009-11-03,7.7526,10.2735,13.3150,0.478
2009-11-04,7.9864,10.6096,13.2855,0.007
2009-11-05,7.9938,10.6754,13.3318,-0.171
2009-11-06,8.0595,10.7996,13.3754,-0.182
2009-11-09,8.6075,11.4791,13.3058,-0.228
2009-11-10,8.4468,11.1796,13.2451,0.074
2009-11-11,8.6806,11.3915,13.2451,0.931
2009-11-12,8.3079,10.9896,13.2526,0.188
2009-11-13,8.4541,10.9969,13.0735,0.505
2009-11-17,8.5710,11.1942,13.1000,0.302
2009-11-18,8.4687,10.9823,12.9760,0.061
2009-11-19,8.1691,10.6608,13.0470,-0.024
2009-11-20,8.1034,10.5877,13.0850,0.147
2009-11-23,8.2860,10.8069,13.0081,-0.262
2009-11-24,8.1472,10.5146,12.9315,0.199
2009-11-25,8.2057,10.5439,12.8585,0.070
2009-11-27,8.0230,10.2297,12.9195,1.326
2009-11-30,8.2495,10.7338,12.9160,-0.734
2009-12-01,8.3956,10.8215,12.8537,-0.277
2009-12-02,8.3518,10.6754,12.7740,-0.064
2009-12-03,8.2714,10.4781,12.6335,-0.271
2009-12-04,8.4395,10.7046,12.6318,-0.411
2009-12-07,8.3079,10.5731,12.6450,-0.640
2009-12-08,8.0157,10.3247,12.8410,-0.307
2009-12-09,7.9499,10.3027,12.9670,0.057
2009-12-10,8.0960,10.5439,12.9805,-0.330
2009-12-11,8.2349,10.6608,12.9350,-0.084
2009-12-14,8.2860,10.6242,12.7830,-0.303
2009-12-15,8.3226,10.6096,12.7121,-0.282
2009-12-16,8.3956,10.6827,12.7065,-0.138
2009-12-17,8.3737,10.7923,12.9601,0.557
2009-12-18,8.4833,10.8434,12.8688,0.678
2009-12-21,8.5491,11.0626,12.8210,-0.921
2009-12-22,8.7244,11.2526,12.9530,0.428
2009-12-23,8.7317,11.3111,12.8810,-0.563
2009-12-24,8.7756,11.3403,12.8810,-0.322
2009-12-28,8.7171,11.3476,12.9355,-0.631
2009-12-29,8.8779,11.5668,13.0775,0.374
2009-12-30,8.7683,11.5084,13.0700,-0.419
2009-12-31,8.6368,11.3257,13.0576,-0.425
2010-01-04,9.0021,11.6326,12.9110,-0.086
2010-01-05,9.0679,11.6399,12.8160,-0.159
2010-01-06,9.0386,11.5303,12.7420,-0.115
2010-01-07,9.1044,11.6253,12.7590,-0.077
2010-01-08,9.0679,11.5084,12.7256,0.270
2010-01-11,9.0825,11.5303,12.6660,-0.229
2010-01-12,8.8706,11.3988,12.7155,-1.047
2010-01-13,8.8267,11.2745,12.7620,-0.088
2010-01-14,8.7317,11.1211,12.7200,-0.129
2010-01-15,8.5856,10.9530,12.6845,-0.572
2010-01-19,8.7317,11.0553,12.6500,-0.088
2010-01-20,8.4687,10.8288,12.7700,-0.132
2010-01-21,8.0522,10.4196,12.7825,-1.218
2010-01-22,7.7088,10.0470,12.9295,-0.795
2010-01-25,7.5846,9.7912,12.9101,0.005
2010-01-26,7.8403,10.0981,12.9525,0.565
2010-01-27,7.2338,9.4113,12.9275,-0.635
2010-01-28,6.8393,8.9583,12.9293,-1.290
2010-01-29,6.7150,8.7829,13.0285,-0.389
2010-02-02,6.9708,8.9802,12.8620,-0.160
2010-02-03,6.9416,9.0021,12.9700,0.012
2010-02-04,6.5616,8.6368,13.0890,-0.559
2010-02-05,6.8320,9.0313,13.1940,-0.191
2010-02-08,6.9196,9.1994,13.1436,-1.136
2010-02-09,6.8977,8.9948,13.0680,0.213
2010-02-10,6.9416,9.0825,13.0520,-0.246
2010-02-11,6.9927,9.0386,13.0415,0.895
2010-02-12,6.9562,9.0240,12.9820,0.072
2010-02-16,7.1242,9.1482,12.8510,0.078
2010-02-17,7.0804,9.1629,12.8771,-0.495
2010-02-18,6.9562,8.9510,12.8455,-0.172
2010-02-19,7.1388,9.1336,12.8235,0.228
2010-02-22,7.1315,9.2067,12.7987,-0.861
2010-02-23,6.9489,9.0240,12.8535,-1.023
2010-02-24,6.9416,8.9144,12.8500,0.061
2010-02-25,6.9489,8.9144,12.8535,0.194
2010-02-26,6.9854,8.9656,12.7575,-0.602
2010-03-01,7.0658,9.0167,12.7411,-0.157
2010-03-02,7.1023,9.0679,12.7176,-0.391
2010-03-03,7.3654,9.3894,12.6865,-0.483
2010-03-04,7.2046,9.1921,12.7175,-0.322
2010-03-05,7.4092,9.3894,12.6585,-0.111
2010-03-08,7.5042,9.5574,12.6650,-0.558
2010-03-09,7.5992,9.6232,12.6275,-0.284
2010-03-10,7.5042,9.4113,12.5951,0.428
2010-03-11,7.5992,9.5501,12.6125,0.360
2010-03-12,7.6430,9.5867,12.5457,0.021
2010-03-16,7.6430,9.5793,12.5201,-0.107
2010-03-17,7.8915,9.8862,12.4825,-0.361
2010-03-18,7.8257,9.7986,12.4710,-0.399
2010-03-19,7.7745,9.8059,12.5600,-0.418
2010-03-22,7.9207,9.9447,12.6135,0.463
2010-03-23,8.0376,10.0689,12.5270,-0.002
2010-03-24,7.6430,9.6597,12.5370,-0.804
2010-03-25,7.3434,9.3017,12.4900,-1.395
2010-03-26,7.3434,9.2140,12.5407,-0.052
2010-03-29,7.5480,9.4478,12.4615,-0.443
2010-03-30,7.5992,9.4551,12.4125,-0.240
2010-03-31,7.4603,9.3090,12.3005,-1.422
2010-04-05,7.8915,9.7182,12.2725,-0.344
2010-04-06,7.9718,9.7620,12.2444,-0.010
2010-04-07,7.6430,9.4478,12.2290,-1.071
2010-04-08,7.7745,9.5501,12.2355,-0.393
2010-04-09,7.9280,9.6890,12.1880,-0.272
2010-04-12,7.8841,9.6305,12.1685,-0.381
2010-04-13,7.8476,9.6305,12.1876,-0.687
2010-04-14,7.9499,9.7255,12.1901,-0.354
2010-04-15,7.8988,9.6232,12.1980,0.122
2010-04-16,7.7526,9.5720,12.2698,-0.624
2010-04-19,7.6869,9.4405,12.3347,0.434
2010-04-20,7.7307,9.4917,12.2220,-0.455
2010-04-21,7.7965,9.5136,12.1797,-0.186
2010-04-22,8.0595,9.8716,12.2636,0.124
2010-04-23,8.7975,10.7704,12.2016,-0.334
2010-04-26,8.9071,10.8142,12.1556,0.119
2010-04-27,8.4395,10.4854,12.2684,-1.254
2010-04-28,8.6806,10.6973,12.4135,0.733
2010-04-29,8.9290,10.8946,12.2335,0.264
2010-04-30,8.6806,10.7338,12.2281,-1.110
2010-05-04,8.3883,10.5000,12.4165,-0.806
2010-05-05,8.0157,10.2297,12.6270,-1.058
2010-05-06,7.6942,9.9958,12.8531,-1.065
2010-05-07,7.4896,9.6963,12.8328,-0.877
2010-05-10,8.3299,10.3831,12.5125,0.382
2010-05-11,8.2130,10.3173,12.5025,-0.476
2010-05-12,8.6295,10.6827,12.4381,0.475
2010-05-13,8.4176,10.4854,12.3580,-0.792
2010-05-14,8.0814,10.1931,12.5820,-0.246
2010-05-17,8.0230,10.1493,12.7223,0.569
2010-05-18,7.9134,10.1201,12.5970,-1.498
2010-05-19,7.7307,9.9374,12.9305,0.592
2010-05-20,7.3142,9.6451,13.1207,-0.501
2010-05-21,7.4165,9.6451,12.9701,-0.268
2010-05-24,7.4603,9.7182,12.9524,-0.568
2010-05-25,7.3946,9.6816,13.1398,0.358
2010-05-26,7.6869,10.0835,12.9870,-0.998
2010-05-27,8.1910,10.4927,12.8532,0.337
2010-05-28,7.9134,10.4927,12.8633,-2.988
2010-06-01,7.8111,10.1858,12.9195,-0.926
2010-06-02,8.2679,10.5629,12.8388,0.494
2010-06-03,8.1463,10.4109,12.7534,-0.207
2010-06-04,7.6524,10.0157,12.8825,-1.573
2010-06-07,7.6524,9.9701,12.8934,-1.039
2010-06-08,7.8803,10.2057,12.9060,-0.346
2010-06-09,7.8044,10.0689,12.8002,-0.786
2010-06-10,8.1767,10.3729,12.7335,0.375
2010-06-11,8.2983,10.5705,12.6755,-0.491
2010-06-14,8.2603,10.5477,12.5962,-1.354
2010-06-15,8.5491,10.7604,12.5777,-0.071
2010-06-16,8.5339,10.7604,12.5858,-0.185
2010-06-17,8.4427,10.6464,12.5842,-0.207
2010-06-18,8.4275,10.6388,12.5430,-0.642
2010-06-21,8.4807,10.6692,12.4555,-0.995
2010-06-22,8.2679,10.4413,12.5179,-0.877
2010-06-23,8.1159,10.3045,12.6452,-0.405
2010-06-24,7.8424,10.0233,12.7033,-0.608
2010-06-25,7.8727,10.0613,12.6967,-0.651
2010-06-28,7.8348,9.9929,12.6482,-0.834
2010-06-29,7.4016,9.5750,12.8375,-0.764
2010-06-30,7.3484,9.5294,12.8306,-1.059
2010-07-01,7.1508,9.3470,13.0350,-0.277
2010-07-02,7.0596,9.2938,13.0810,-0.636
2010-07-06,7.1128,9.3090,12.9323,-1.187
2010-07-07,7.2952,9.4230,12.8955,-0.164
2010-07-08,7.2572,9.3622,12.7821,-0.918
2010-07-09,7.3104,9.3774,12.7823,-0.352
2010-07-12,7.3332,9.4306,12.8279,-0.250
2010-07-13,7.5004,9.5674,12.7071,-0.382
2010-07-14,7.5612,9.6206,12.6961,-0.216
2010-07-15,7.4852,9.6054,12.7656,-0.521
2010-07-16,7.0140,9.1266,12.9256,-0.663
2010-07-19,7.1128,9.1950,12.9111,-0.126
2010-07-20,7.3712,9.4838,12.8451,-0.162
2010-07-21,7.2496,9.4154,12.7785,-1.609
2010-07-22,7.5004,9.6054,12.7520,-0.425
2010-07-23,7.4624,9.5142,12.7666,0.134
2010-07-26,7.5612,9.6130,12.6958,-0.140
2010-07-27,7.3484,9.3318,12.6525,-0.367
2010-07-28,7.2116,9.2254,12.6770,-0.902
2010-07-29,7.0444,9.0278,12.7278,-0.685
2010-07-30,7.1736,9.1038,12.6421,-0.383
2010-08-02,7.3712,9.3394,12.5771,-0.734
2010-08-03,7.2344,9.1494,12.5820,-0.514
2010-08-04,7.2724,9.1722,12.5460,-0.526
2010-08-05,7.2116,9.1038,12.5441,-0.631
2010-08-06,7.2040,9.1950,12.6667,-0.760
2010-08-09,7.1356,9.0582,12.6305,-0.503
2010-08-10,7.0976,8.9822,12.6900,0.275
2010-08-11,6.7937,8.6935,12.7314,-0.508
2010-08-12,6.6569,8.5187,12.7170,-0.624
2010-08-13,6.5429,8.3667,12.7225,-0.508
2010-08-16,6.5125,8.2907,12.6533,-0.606
2010-08-17,6.5809,8.3515,12.5833,-0.845
2010-08-18,6.6721,8.4807,12.5975,-0.891
2010-08-19,6.4745,8.2679,12.7310,-0.305
2010-08-20,6.3909,8.2375,12.7705,-0.923
2010-08-23,6.1781,8.0475,12.8751,-1.157
2010-08-24,5.8134,7.5992,12.9184,-1.174
2010-08-25,6.0034,7.8651,13.0291,-0.551
2010-08-26,5.8666,7.7360,12.9753,-1.602
2010-08-27,6.0185,7.9031,13.0008,-0.994
2010-08-30,5.9046,7.8120,13.1436,-0.656
2010-08-31,5.8894,7.8120,13.1671,-0.734
2010-09-01,6.1781,8.1311,13.0400,-0.920
2010-09-02,6.2161,8.1387,13.0550,-0.290
2010-09-03,6.4365,8.3363,12.9450,-0.051
2010-09-07,6.4061,8.4503,13.0599,-0.994
2010-09-08,6.4593,8.4427,13.0135,-0.437
2010-09-09,6.4517,8.4351,13.0127,-0.470
2010-09-10,6.4669,8.3971,12.9605,-0.187
2010-09-13,6.5885,8.5187,12.8635,-0.512
2010-09-14,6.5733,8.4807,12.8177,-0.651
2010-09-15,6.5277,8.3743,12.7772,-0.403
2010-09-20,6.3605,8.1691,12.7710,-0.564
2010-09-21,6.4213,8.1995,12.7638,-0.043
2010-09-22,6.4821,8.2071,12.6960,0.275
2010-09-23,6.3529,8.0627,12.6413,-0.395
2010-09-24,6.6113,8.3287,12.5485,-0.391
2010-09-27,6.6189,8.3439,12.5176,-0.703
2010-09-28,6.6189,8.2907,12.4926,-0.265
2010-09-29,6.5277,8.1919,12.4885,-0.486
2010-09-30,6.4593,8.1919,12.6270,-0.436
2010-10-01,6.5505,8.2603,12.5433,-0.531
2010-10-04,6.3149,7.9943,12.6081,-0.406
2010-10-05,6.4517,8.0779,12.5141,-0.052
2010-10-06,6.4517,8.0475,12.4800,0.052
2010-10-07,6.2845,7.9183,12.5452,-0.433
2010-10-08,6.3681,7.9183,12.4671,0.263
2010-10-11,6.1401,7.6600,12.4671,-0.065
2010-10-12,6.1933,7.7208,12.4285,-0.303
2010-10-13,6.1933,7.6980,12.3705,-0.474
2010-10-14,6.1401,7.6600,12.4156,-0.478
2010-10-15,6.0110,7.4928,12.4150,-0.403
2010-10-18,5.9046,7.3104,12.4205,0.319
2010-10-19,5.8590,7.3560,12.4625,-0.738
2010-10-20,6.1173,7.6448,12.4025,-0.755
2010-10-21,6.1249,7.6296,12.3885,-0.546
2010-10-22,6.2237,7.7284,12.4021,-0.125
2010-10-25,6.2009,7.7056,12.3278,-0.794
2010-10-26,6.6265,8.2375,12.3820,-0.396
2010-10-27,6.6189,8.2603,12.4650,-0.119
2010-10-28,6.7177,8.3515,12.4061,-0.209
2010-10-29,6.6645,8.2223,12.3415,0.032
2010-11-01,6.5657,8.1463,12.3417,-0.530
2010-11-03,6.9912,8.5643,12.2962,0.377
2010-11-04,7.3332,8.9518,12.2371,0.245
2010-11-05,7.3408,8.9594,12.2121,0.058
2010-11-08,7.4472,9.0810,12.2460,0.427
2010-11-09,7.1888,8.7998,12.2155,-0.208
2010-11-10,7.2572,8.8910,12.2560,0.038
2010-11-11,7.2572,8.8834,12.2560,0.124
2010-11-12,7.0444,8.7011,12.2678,-0.679
2010-11-16,6.7557,8.4199,12.4450,-0.148
2010-11-17,6.7937,8.4427,12.3633,-0.515
2010-11-18,6.9608,8.6251,12.2951,-0.773
2010-11-19,7.0596,8.6935,12.3000,-0.116
2010-11-22,7.0596,8.7011,12.3001,-0.203
2010-11-23,6.8241,8.5339,12.4730,-0.260
2010-11-24,7.0900,8.8302,12.4016,-0.424
2010-11-26,6.8925,8.7163,12.4940,-1.203
2010-11-29,6.9153,8.6859,12.5668,0.051
2010-11-30,6.8697,8.6023,12.4540,-0.544
2010-12-01,6.9912,8.7239,12.3735,-0.840
2010-12-02,7.2800,8.9594,12.3471,0.327
2010-12-03,7.3864,9.0962,12.3549,0.326
2010-12-06,7.5080,9.3166,12.3870,-0.177
2010-12-07,7.5308,9.4154,12.4255,-0.616
2010-12-08,7.4852,9.3394,12.4362,-0.328
2010-12-09,7.5156,9.4230,12.4725,-0.522
2010-12-10,7.4396,9.3090,12.4542,-0.468
2010-12-13,7.5688,9.4078,12.3855,-0.356
2010-12-14,7.6524,9.4762,12.3633,-0.162
2010-12-15,7.5536,9.4154,12.3965,-0.548
2010-12-16,7.6524,9.4762,12.4496,0.535
2010-12-17,7.6676,9.5370,12.4286,-0.076
2010-12-20,7.8272,9.7117,12.4115,0.030
2010-12-21,8.2603,10.1601,12.3710,0.578
2010-12-22,8.1539,10.0157,12.3311,0.389
2010-12-23,8.0779,9.9701,12.3353,-0.058
2010-12-27,8.0323,9.9245,12.3661,0.084
2010-12-28,8.0247,9.9245,12.3623,-0.041
2010-12-29,8.1767,10.0917,12.3600,0.146
2010-12-30,8.1539,10.0841,12.3825,0.124
2011-01-03,8.3363,10.2057,12.2535,0.090
2011-01-04,8.3363,10.1601,12.2545,0.547
2011-01-05,8.3135,10.1449,12.1964,-0.053
2011-01-06,8.0703,9.9245,12.2361,-0.500
2011-01-07,8.1767,10.0081,12.2440,0.035
2011-01-10,7.9639,9.7497,12.2400,-0.019
2011-01-11,8.1083,9.8485,12.1765,0.249
2011-01-12,8.2147,9.8865,12.0589,0.197
2011-01-13,7.9867,9.6814,12.0887,-0.273
2011-01-14,7.9867,9.6282,12.0582,0.025
2011-01-18,7.7816,9.3850,12.0451,-0.128
2011-01-19,7.6676,9.2786,12.0681,-0.273
2011-01-20,7.7588,9.3394,12.0798,0.354
2011-01-21,7.6600,9.2634,12.0570,-0.300
2011-01-24,8.0855,9.6814,12.0422,0.572
2011-01-25,8.0247,9.6662,12.0855,0.332
2011-01-26,7.8879,9.4230,12.0390,0.778
2011-01-27,7.8803,9.4838,12.0415,0.056
2011-01-28,7.1964,8.7998,12.1400,-0.720
2011-01-31,7.1964,8.7087,12.1541,0.436
2011-02-01,7.2952,8.7543,12.0053,0.044
2011-02-02,7.2040,8.7011,12.0280,-0.414
2011-02-03,7.3712,8.8226,12.0400,0.593
2011-02-04,7.2268,8.6631,11.9977,0.086
2011-02-08,7.4548,8.9518,11.9816,-0.221
2011-02-09,7.3788,8.8758,12.0568,0.232
2011-02-10,7.2344,8.7391,12.0757,-0.034
2011-02-11,7.1660,8.6631,12.0673,-0.180
2011-02-14,7.3332,8.8606,12.0446,-0.317
2011-02-15,7.1432,8.7011,12.1299,-0.418
2011-02-16,7.2876,8.7922,12.0875,0.189
2011-02-17,7.3864,8.7998,12.0441,1.096
2011-02-18,7.3636,8.8226,12.0085,0.226
2011-02-22,6.8849,8.3363,12.0983,-0.081
2011-02-23,6.8773,8.3515,12.1824,0.319
2011-02-24,6.7785,8.2527,12.1762,0.011
2011-02-25,6.8773,8.3439,12.1261,-0.054
2011-02-28,6.8317,8.2679,12.1130,0.088
2011-03-01,6.6417,8.2679,12.0882,-2.894
2011-03-02,6.7177,8.1159,12.1114,0.248
2011-03-03,6.7481,8.0703,12.0301,0.591
2011-03-04,6.7557,8.0551,12.0066,0.697
2011-03-07,6.6417,7.9791,12.0320,0.152
2011-03-08,6.7557,8.1159,12.0010,-0.104
2011-03-09,6.5961,7.8955,11.9681,-0.016
2011-03-10,6.5353,7.8424,11.9641,-0.299
2011-03-11,6.6721,7.9639,11.9211,-0.127
2011-03-14,6.7329,8.0019,11.9188,0.285
2011-03-15,6.6873,8.0247,12.0033,0.028
2011-03-16,6.4593,7.8424,12.0842,-0.469
2011-03-17,6.4365,7.8196,12.0997,-0.404
2011-03-18,6.5201,7.8500,12.0584,0.156
2011-03-22,6.5961,7.9183,11.9870,-0.147
2011-03-23,6.5885,7.9411,12.0040,-0.407
2011-03-24,6.8697,7.9411,11.9532,3.404
2011-03-25,6.9627,8.2588,11.9330,0.603
2011-03-28,6.9943,8.4010,11.9561,-0.460
2011-03-29,7.0417,8.4248,11.9650,0.008
2011-03-30,7.0970,8.5038,11.9211,-0.510
2011-03-31,7.0575,8.4010,11.9170,0.112
2011-04-01,7.2551,8.4010,11.8290,2.154
2011-04-04,7.2630,8.6065,11.8552,0.045
2011-04-05,7.2472,8.6065,11.8216,-0.455
2011-04-06,7.2709,8.5670,11.7866,0.034
2011-04-07,7.1603,8.4089,11.7922,0.411
2011-04-08,6.9864,8.1877,11.7460,0.226
2011-04-11,6.8599,8.0296,11.7412,0.309
2011-04-12,6.8125,8.0375,11.8230,0.211
2011-04-13,6.8836,8.0691,11.8055,0.711
2011-04-14,6.9232,8.1086,11.7600,0.407
2011-04-15,7.0022,8.1165,11.7022,0.956
2011-04-18,6.6703,7.8557,11.7785,0.011
2011-04-19,6.7809,7.9190,11.6960,0.151
2011-04-20,6.8599,7.9743,11.6203,-0.035
2011-04-25,6.9469,7.9743,11.6175,1.207
2011-04-26,6.8994,7.9743,11.5736,0.136
2011-04-27,6.8125,7.9743,11.5954,-0.939
2011-04-28,6.8678,7.9743,11.5486,-0.538
2011-04-29,6.8599,7.8873,11.5237,0.226
2011-05-02,6.8283,7.8557,11.5050,0.003
2011-05-03,6.6465,7.6740,11.5580,0.106
2011-05-04,6.3067,7.3815,11.6295,-0.639
2011-05-05,6.2988,7.4052,11.6930,-0.541
2011-05-06,6.3541,7.4290,11.5831,-0.928
2011-05-09,6.2751,7.4290,11.6303,-1.761
2011-05-10,6.4727,7.5001,11.5920,0.041
2011-05-11,6.3857,7.4606,11.6041,-0.677
2011-05-12,6.4806,7.5238,11.6698,0.517
2011-05-13,6.4648,7.5238,11.7463,0.929
2011-05-16,6.5280,7.5238,11.7220,1.706
2011-05-17,6.5201,7.5238,11.7661,1.965
