date,adr_usd,local_px,fx,premium_pct
2016-03-16,2.2538,100.9594,67.2400,50.106
2016-03-17,2.2801,101.1000,66.6100,50.222
2016-03-18,2.3119,103.3594,66.3400,48.389
2016-03-21,2.3176,104.3344,66.4500,47.604
2016-03-22,2.3082,103.6594,66.5800,48.254
2016-03-23,2.3082,104.2031,66.8200,48.012
2016-03-28,2.3082,104.2782,66.5800,47.374
2016-03-29,2.3251,103.7157,66.4600,48.988
2016-03-30,2.3494,105.3657,66.3700,47.991
2016-03-31,2.3588,105.7969,66.2500,47.709
2016-04-01,2.3907,105.4032,66.3400,50.468
2016-04-04,2.3982,106.1719,66.0500,49.192
2016-04-05,2.3401,104.8125,66.4000,48.246
2016-04-06,2.3307,104.6625,66.4900,48.064
2016-04-07,2.2857,103.4625,66.7000,47.353
2016-04-08,2.2726,103.0406,66.4900,46.643
2016-04-11,2.3232,106.0781,66.3300,45.267
2016-04-12,2.3438,106.7906,66.3500,45.623
2016-04-13,2.3888,109.6688,66.6200,45.112
2016-04-18,2.4151,110.3625,66.4200,45.347
2016-04-20,2.4301,112.7344,66.1200,42.526
2016-04-21,2.3176,104.7844,66.4300,46.926
2016-04-22,2.2894,104.6157,66.6000,45.749
2016-04-25,2.3044,103.5844,66.6500,48.276
2016-04-26,2.3119,103.9594,66.4000,47.666
2016-04-27,2.3138,105.0000,66.5200,46.585
2016-04-28,2.2801,103.7063,66.3900,45.963
2016-04-29,2.2782,103.9407,66.3900,45.514
2016-05-02,2.2594,102.8438,66.3600,45.790
2016-05-03,2.2294,101.9719,66.5100,45.412
2016-05-04,2.2163,101.2500,66.6300,45.849
2016-05-05,2.2144,101.8313,66.5300,44.677
2016-05-06,2.2219,99.9563,66.5200,47.867
2016-05-09,2.2501,101.0625,66.7000,48.501
2016-05-10,2.2426,100.9969,66.5800,47.836
2016-05-11,2.2313,100.8375,66.5300,47.216
2016-05-12,2.2388,101.6813,66.7000,46.859
2016-05-13,2.2219,101.1844,66.8400,46.775
2016-05-16,2.2463,101.4000,66.7800,47.937
2016-05-17,2.2201,101.2782,66.7400,46.297
2016-05-18,2.2388,101.1656,66.9500,48.161
2016-05-19,2.2257,101.8031,67.5700,47.726
2016-05-20,2.2501,101.8875,67.4200,48.888
2016-05-23,2.2407,101.2219,67.4700,49.354
2016-05-24,2.2501,100.8094,67.5900,50.860
2016-05-25,2.2726,102.3938,67.2800,49.323
2016-05-26,2.2744,102.1781,66.9000,48.916
2016-05-27,2.2819,102.2625,66.9600,49.418
2016-05-31,2.2519,102.2719,67.1200,47.792
2016-06-01,2.2838,103.9688,67.4400,48.141
2016-06-02,2.2763,101.3250,67.2200,51.012
2016-06-03,2.2744,101.4000,66.9900,50.261
2016-06-06,2.2651,100.3313,66.8100,50.829
2016-06-07,2.2857,101.2219,66.6400,50.479
2016-06-08,2.2894,102.1125,66.5100,49.120
2016-06-09,2.2763,102.1500,66.6800,48.589
2016-06-10,2.2688,102.2532,66.8400,48.305
2016-06-13,2.2426,101.4750,67.1700,48.443
2016-06-14,2.2426,101.8313,67.3400,48.298
2016-06-15,2.2463,102.5719,67.0800,46.904
2016-06-16,2.2501,103.1063,67.4300,47.150
2016-06-17,2.2482,103.5094,67.1100,45.760
2016-06-20,2.2857,104.4469,67.5400,47.802
2016-06-21,2.2876,105.1875,67.7300,47.295
2016-06-22,2.2969,105.5907,67.4900,46.812
2016-06-23,2.3101,105.6938,67.2900,47.070
2016-06-24,2.2257,104.0907,67.8200,45.014
2016-06-27,2.1994,102.7500,67.9200,45.387
2016-06-28,2.2313,101.7000,67.8600,48.885
2016-06-29,2.2763,103.9781,67.4200,47.597
2016-06-30,2.3176,104.6157,67.5100,49.555
2016-07-01,2.3119,104.7938,67.2400,48.343
2016-07-05,2.2969,105.9282,67.4000,46.149
2016-07-07,2.2726,104.9250,67.4900,46.176
2016-07-08,2.2969,105.3094,67.1300,46.419
2016-07-11,2.3269,106.6594,67.1100,46.410
2016-07-12,2.3363,107.0250,67.0500,46.367
2016-07-13,2.3326,107.6157,66.9900,45.200
2016-07-14,2.3157,106.9875,66.8100,44.606
2016-07-15,2.2407,103.9688,67.0700,44.546
2016-07-18,2.2219,103.4906,67.1400,44.149
2016-07-19,2.0701,102.9844,67.1400,34.956
2016-07-20,2.1507,101.0344,67.1800,43.003
2016-07-21,2.1244,101.6250,67.1500,40.374
2016-07-22,2.1094,100.8281,67.1900,40.568
2016-07-25,2.1244,101.7844,67.4100,40.697
2016-07-26,2.1319,102.3938,67.3400,40.208
2016-07-27,2.1451,102.9657,67.1400,39.871
2016-07-28,2.1601,103.8375,66.9600,39.292
2016-07-29,2.1263,102.1969,66.7700,38.921
2016-08-01,2.1694,104.5688,66.6300,38.233
2016-08-02,2.1376,103.0500,66.6500,38.251
2016-08-03,2.1301,102.7406,66.8000,38.492
2016-08-04,2.1319,102.7875,66.7600,38.468
2016-08-05,2.1357,102.6000,66.8400,39.131
2016-08-08,2.1319,102.9375,66.8200,38.390
2016-08-09,2.1169,103.3782,66.7600,36.708
2016-08-10,2.1113,101.7469,66.7200,38.448
2016-08-11,2.1244,101.8125,66.7500,39.281
2016-08-12,2.1169,101.9531,66.8200,38.743
2016-08-16,2.1057,100.5938,66.8300,39.892
2016-08-17,2.0701,98.9625,66.9600,40.064
2016-08-18,2.0476,98.4563,66.8300,38.983
2016-08-19,2.0269,97.5188,67.1300,39.530
2016-08-22,1.9988,96.6563,67.1800,38.925
2016-08-23,2.0157,97.4250,67.0900,38.806
2016-08-24,1.9875,97.4344,67.1400,36.958
2016-08-25,1.9650,94.5000,67.0100,39.342
2016-08-26,1.9407,91.8750,66.9800,41.482
2016-08-29,1.9069,89.7750,67.1500,42.634
2016-08-30,1.9144,91.7719,67.1400,40.059
2016-08-31,1.9350,92.1844,66.9400,40.514
2016-09-01,1.9257,90.7406,66.8500,41.867
2016-09-02,1.9482,90.6750,66.6000,43.092
2016-09-06,1.9388,90.5438,66.2800,41.924
2016-09-07,1.9163,90.3281,66.4200,40.909
2016-09-08,1.8825,88.8656,66.5200,40.917
2016-09-09,1.8413,90.1219,66.7600,36.399
2016-09-12,1.8563,90.0750,66.7900,37.643
2016-09-14,1.8282,89.6344,66.7800,36.204
2016-09-15,1.8394,89.7094,66.8400,37.050
2016-09-16,1.8169,89.8875,67.1000,35.631
2016-09-19,1.8507,89.9906,66.9400,37.663
2016-09-20,1.8413,90.1969,66.9700,36.714
2016-09-21,1.8394,90.7219,66.9900,35.825
2016-09-22,1.8450,90.3281,66.6000,36.037
2016-09-23,1.8319,90.0375,66.6600,35.628
2016-09-26,1.8282,89.8688,66.5600,35.401
2016-09-27,1.8432,90.7875,66.5000,35.009
2016-09-28,1.8338,90.6938,66.5000,34.461
2016-09-29,1.8338,88.5375,66.7200,38.191
2016-09-30,1.8207,89.8031,66.5800,34.984
2016-10-03,1.8244,89.8031,66.5200,35.141
2016-10-04,1.8169,90.3375,66.4900,33.729
2016-10-05,1.8225,89.9156,66.5300,34.853
2016-10-06,1.8282,89.6250,66.7000,36.055
2016-10-07,1.8263,89.4281,66.6100,36.030
2016-10-10,1.8413,89.4375,66.6100,37.133
2016-10-13,1.8582,89.6719,66.8400,38.505
2016-10-14,1.8300,89.0625,66.6900,37.034
2016-10-17,1.8375,88.5281,66.8000,38.654
2016-10-18,1.8732,90.5156,66.7100,38.053
2016-10-19,1.8863,92.8125,66.6400,35.437
2016-10-20,1.8600,92.8875,66.8300,33.825
2016-10-21,1.8338,93.6000,66.9400,31.148
2016-10-24,1.8244,90.7406,66.8900,34.488
2016-10-25,1.8169,90.2625,66.8000,34.464
2016-10-26,1.7963,88.4156,66.8300,35.775
2016-10-27,1.7719,86.5688,66.8500,36.831
2016-10-28,1.8057,86.6438,66.7800,39.171
2016-11-01,1.8094,86.3906,66.7000,39.701
2016-11-02,1.7925,85.8563,66.6600,39.176
2016-11-03,1.7644,83.9250,66.6800,40.186
2016-11-04,1.7757,84.8438,66.7500,39.699
2016-11-07,1.8132,84.3750,66.7300,43.399
2016-11-08,1.7888,84.7031,66.3900,40.205
2016-11-09,1.7700,83.7938,66.4800,40.431
2016-11-10,1.7607,83.4281,66.8600,41.101
2016-11-11,1.7400,82.9406,66.8600,40.268
2016-11-15,1.7400,83.9906,67.8000,40.462
2016-11-16,1.7550,83.4938,68.0700,43.084
2016-11-17,1.7400,82.2000,67.9300,43.797
2016-11-18,1.7325,81.9656,68.1200,43.988
2016-11-21,1.7382,82.8375,68.2300,43.166
2016-11-22,1.7550,84.4500,68.4000,42.149
2016-11-23,1.7625,84.1688,68.8600,44.197
2016-11-25,1.8188,87.1406,68.5900,43.161
2016-11-28,1.8000,86.3625,68.5600,42.899
2016-11-29,1.7963,87.2156,68.6400,41.371
2016-11-30,1.7982,87.2344,68.5600,41.323
2016-12-01,1.7757,87.8063,68.2900,38.100
2016-12-02,1.7494,86.3250,68.0400,37.886
2016-12-05,1.7382,85.6219,68.0600,38.165
2016-12-06,1.7513,85.8375,67.7200,38.165
2016-12-07,1.7682,85.0031,67.5000,40.408
2016-12-08,1.7532,85.9875,67.4200,37.460
2016-12-09,1.7513,85.8938,67.5100,37.647
2016-12-12,1.7532,85.0406,67.3800,38.908
2016-12-13,1.8038,86.9531,67.4700,39.963
2016-12-14,1.7700,87.4313,67.4300,36.512
2016-12-15,1.8038,87.3938,67.9100,40.165
2016-12-16,1.8019,86.9063,67.8200,40.618
2016-12-19,1.8057,86.9156,67.8300,40.917
2016-12-20,1.8038,87.4969,67.9700,40.124
2016-12-21,1.7963,86.7094,67.8200,40.498
2016-12-22,1.7869,86.5688,67.8600,40.074
2016-12-23,1.7907,86.0156,67.8400,41.229
2016-12-27,1.8019,87.2250,68.0100,40.497
2016-12-28,1.7869,88.0031,68.2000,38.481
2016-12-29,1.8000,88.5656,67.9100,38.023
2016-12-30,1.8150,88.9594,67.9200,38.578
2017-01-03,1.7869,87.5625,68.3700,39.525
2017-01-04,1.8319,89.1750,67.9000,39.487
2017-01-05,1.8450,90.0750,67.7400,38.755
2017-01-06,1.8338,88.1156,68.1200,41.766
2017-01-09,1.8282,88.5000,68.0800,40.635
2017-01-10,1.8282,89.3438,68.2500,39.655
2017-01-11,1.8469,89.2875,68.3900,41.465
2017-01-12,1.8394,90.6000,67.9900,38.038
2017-01-13,1.8300,90.8719,68.1600,37.266
2017-01-17,1.8582,90.4500,67.9000,39.491
2017-01-18,1.8300,90.5531,68.1200,37.668
2017-01-19,1.8300,89.8125,68.1000,38.763
2017-01-20,1.8244,89.6063,68.1000,38.654
2017-01-23,1.8150,89.9531,68.1100,37.430
2017-01-24,1.8319,90.2813,68.1200,38.224
2017-01-25,1.8038,88.8188,68.0400,38.180
2017-01-27,1.7850,87.2906,68.0600,39.179
2017-01-30,1.7438,87.3281,67.8000,35.385
2017-01-31,1.7307,85.8750,67.4800,35.995
2017-02-01,1.6969,85.5000,67.4000,33.769
2017-02-02,1.7044,85.4344,67.2000,34.064
2017-02-03,1.7119,85.8281,67.1800,33.996
2017-02-06,1.7044,86.4563,67.2000,32.480
2017-02-07,1.7138,85.9781,67.3500,34.248
2017-02-08,1.7138,86.3438,67.0400,33.064
2017-02-09,1.7532,87.3750,66.7100,33.853
2017-02-10,1.7513,87.9844,66.8000,32.963
2017-02-13,1.7719,88.9594,66.9900,33.433
2017-02-14,1.7925,89.3813,66.8800,34.128
2017-02-15,1.8038,89.0063,66.8500,35.478
2017-02-16,1.8113,90.1500,67.1200,34.858
2017-02-17,1.7850,89.1281,67.0900,34.367
2017-02-21,1.8038,89.2125,67.0000,35.468
2017-02-22,1.8000,88.9688,66.9500,35.455
2017-02-23,1.8263,91.1438,66.6800,33.610
2017-02-27,1.8432,91.8281,66.6900,33.860
2017-02-28,1.8338,91.6500,66.6700,33.398
2017-03-01,1.8525,91.6031,66.8300,35.154
2017-03-02,1.8544,91.9125,66.7500,34.674
2017-03-03,1.8488,92.5969,66.7600,33.293
2017-03-06,1.8469,92.2313,66.6400,33.446
2017-03-07,1.8488,92.8406,66.6200,32.665
2017-03-08,1.8488,92.8313,66.7600,32.957
2017-03-09,1.8319,90.8438,66.6400,34.384
2017-03-10,1.8657,91.3219,66.6000,36.061
2017-03-14,1.8769,94.0032,65.7600,31.300
2017-03-15,1.8375,92.7750,65.6200,29.970
2017-03-16,1.9125,93.8531,65.4000,33.273
2017-03-17,1.8807,94.5469,65.3800,30.050
2017-03-20,1.8675,93.2813,65.3000,30.734
2017-03-21,1.8694,93.4969,65.3100,30.584
2017-03-22,1.8919,93.8531,65.4500,31.936
2017-03-23,1.9125,95.6250,65.4100,30.823
2017-03-24,1.9050,96.2344,65.4000,29.465
2017-03-27,1.9163,94.5000,65.0500,31.910
2017-03-28,1.9200,95.1656,65.0200,31.183
2017-03-29,1.9219,96.0469,64.8700,29.807
2017-03-30,1.9257,96.7406,64.8500,29.087
2017-03-31,1.9182,96.6938,64.8500,28.647
2017-04-03,1.8882,95.0813,65.0300,29.140
2017-04-05,1.9013,95.7469,64.8700,28.816
2017-04-06,1.8863,96.5063,64.5800,26.227
2017-04-07,1.8882,95.9813,64.2600,26.414
2017-04-10,1.8600,94.5750,64.5500,26.953
2017-04-11,1.8600,95.6531,64.5500,25.522
2017-04-12,1.8338,93.8906,64.6800,26.328
2017-04-13,1.8057,92.8875,64.4200,25.228
2017-04-17,1.8169,92.3063,64.5300,27.018
2017-04-18,1.8225,92.6250,64.5600,27.032
2017-04-19,1.8432,93.4219,64.6200,27.492
2017-04-20,1.8469,93.7031,64.6100,27.349
2017-04-21,1.8188,92.1094,64.6500,27.658
2017-04-24,1.8338,92.1656,64.4800,28.294
2017-04-25,1.8169,92.6813,64.3200,26.093
2017-04-26,1.8282,92.0344,64.0800,27.288
2017-04-27,1.8432,93.0094,64.1400,27.106
2017-04-28,1.8469,92.6719,64.2700,28.088
2017-05-02,1.8675,92.7938,64.1600,29.127
2017-05-03,1.8619,93.0844,64.1700,28.356
2017-05-04,1.8657,93.7406,64.2200,27.814
2017-05-05,1.8657,93.6188,64.3100,28.159
2017-05-08,1.8994,94.1813,64.3200,29.719
2017-05-09,1.9125,95.4188,64.6600,29.603
2017-05-10,1.8919,93.6844,64.5300,30.316
2017-05-11,1.8957,94.6219,64.4300,29.080
2017-05-12,1.9032,95.0719,64.2400,28.597
2017-05-15,1.9257,94.9313,64.0400,29.905
2017-05-16,1.9575,96.6282,64.0300,29.716
2017-05-17,1.9219,95.7281,64.1100,28.713
2017-05-18,1.9463,98.5125,64.8700,28.163
2017-05-19,1.9594,97.4531,64.5600,29.806
2017-05-22,1.9594,97.7250,64.5300,29.385
2017-05-23,1.9707,98.7000,64.8500,29.481
2017-05-24,1.9875,98.4375,64.7400,30.716
2017-05-25,2.0382,100.5844,64.5500,30.800
2017-05-26,2.0363,101.0625,64.5000,29.961
2017-05-30,2.0288,100.5282,64.6600,30.493
2017-05-31,2.0213,100.4063,64.5000,29.846
2017-06-01,2.0476,101.4657,64.3900,29.937
2017-06-02,2.0269,103.4344,64.4100,26.219
2017-06-05,2.0551,104.1656,64.3400,26.934
2017-06-06,2.0513,105.1031,64.4200,25.729
2017-06-07,2.0363,103.0125,64.3900,27.283
2017-06-08,2.0269,102.3563,64.2400,27.212
2017-06-09,1.9594,100.6781,64.2400,25.026
2017-06-12,1.9482,98.6907,64.4800,27.285
2017-06-13,1.9182,97.1250,64.3300,27.049
2017-06-14,1.9013,96.0375,64.2300,27.159
2017-06-15,1.8863,97.8188,64.5800,24.533
2017-06-16,1.8413,95.7188,64.5000,24.076
2017-06-19,1.8450,95.4563,64.4500,24.574
2017-06-20,1.8544,95.3438,64.5400,25.529
2017-06-21,1.8694,95.9625,64.5200,25.690
2017-06-22,1.9013,95.6438,64.6000,28.418
2017-06-23,1.9088,96.3188,64.4700,27.763
2017-06-27,1.9125,96.2063,64.4700,28.164
2017-06-28,1.9125,96.9000,64.5500,27.404
2017-06-29,1.9238,97.2375,64.6600,27.927
2017-06-30,1.9500,96.8813,64.6200,30.069
2017-07-03,1.9538,97.3500,64.8400,30.133
2017-07-05,1.9538,96.6750,64.8000,30.961
2017-07-06,1.9425,96.6563,64.7200,30.071
2017-07-07,1.9350,96.6375,64.6200,29.394
2017-07-10,1.9838,100.5938,64.4500,27.101
2017-07-11,1.9688,98.7000,64.5400,28.740
2017-07-12,2.0026,98.9250,64.5300,30.629
2017-07-13,2.0063,99.0188,64.4600,30.608
2017-07-14,2.0363,97.4438,64.3800,34.536
2017-07-17,2.0513,100.0688,64.3400,31.890
2017-07-18,2.0513,100.8750,64.3200,30.795
2017-07-19,2.0401,101.6625,64.2400,28.910
2017-07-20,2.1563,100.9313,64.3700,37.521
2017-07-21,2.2688,107.2688,64.3800,36.168
2017-07-24,2.2538,109.3313,64.3900,32.737
2017-07-25,2.2951,108.5813,64.3800,36.079
2017-07-26,2.3101,108.5063,64.3200,36.935
2017-07-27,2.2951,108.6375,64.1100,35.438
2017-07-28,2.2876,108.3938,64.1100,35.299
2017-07-31,2.3063,108.1688,64.1800,36.841
2017-08-01,2.3888,110.5500,64.0600,38.423
2017-08-02,2.3776,110.1750,63.6400,37.334
2017-08-03,2.3626,108.4125,63.6700,38.752
2017-08-04,2.3326,108.5250,63.6400,36.783
2017-08-07,2.2913,107.9063,63.8300,35.538
2017-08-08,2.3026,107.7750,63.6900,36.070
2017-08-09,2.3063,107.4375,63.8600,37.085
2017-08-10,2.2988,108.0563,64.0500,36.261
2017-08-11,2.3101,108.6375,64.1400,36.387
2017-08-14,2.2951,108.1875,64.0800,35.937
2017-08-16,2.2838,108.7313,64.1600,34.763
2017-08-17,2.2351,108.1313,64.1500,32.597
2017-08-18,2.2351,108.0375,64.1000,32.609
2017-08-21,2.2351,107.8875,64.1000,32.793
2017-08-22,2.2501,108.8438,64.0700,32.448
2017-08-23,2.2501,108.7500,64.0400,32.500
2017-08-24,2.2463,108.5250,64.0400,32.553
2017-08-28,2.2276,109.0125,63.9000,30.573
2017-08-29,2.2201,109.0313,64.0200,30.355
2017-08-30,2.2276,109.2000,63.9800,30.512
2017-08-31,2.2276,112.1625,63.9300,26.965
2017-09-01,2.2201,111.1688,64.0200,27.849
2017-09-05,2.2201,111.4688,64.1200,27.704
2017-09-06,2.2426,111.4500,64.0600,28.899
2017-09-07,2.2463,112.1063,64.0100,28.259
2017-09-08,2.2426,112.6875,63.7800,26.926
2017-09-11,2.2426,112.9313,63.9300,26.950
2017-09-12,2.2388,111.7875,64.0300,28.235
2017-09-13,2.2501,110.9625,64.0000,29.777
2017-09-14,2.1376,106.2938,64.1200,28.944
2017-09-15,2.1751,107.1563,64.1000,30.110
2017-09-18,2.1601,108.4875,64.1500,27.727
2017-09-19,2.1188,108.4688,64.3000,25.602
2017-09-20,2.1113,109.4625,64.2900,24.002
2017-09-21,2.1076,109.4625,64.8000,24.764
2017-09-22,2.1301,110.4188,64.7900,24.984
2017-09-25,2.1076,109.4625,65.1200,25.380
2017-09-26,2.1001,108.8438,65.4600,26.300
2017-09-27,2.1038,108.1125,65.7100,27.868
2017-09-28,2.1151,107.2125,65.4600,29.137
2017-09-29,2.1301,105.0938,65.3000,32.351
2017-10-03,2.1076,106.1063,65.4800,30.061
2017-10-04,2.0738,106.0313,65.0200,27.169
2017-10-05,2.0626,106.3500,65.1400,26.332
2017-10-06,2.0588,107.4750,65.3900,25.262
2017-10-09,2.0626,107.5500,65.3900,25.402
2017-10-10,2.0626,107.6250,65.2400,25.027
2017-10-11,2.0626,108.9938,65.1500,23.287
2017-10-12,2.0701,110.0438,65.0500,22.367
2017-10-13,2.0813,109.4625,64.7000,23.019
2017-10-16,2.0476,109.0125,64.7000,21.524
2017-10-17,2.0138,108.6938,65.0200,20.464
2017-10-18,2.0176,110.5313,65.0600,18.755
2017-10-19,2.0026,109.5188,64.9900,18.834
2017-10-23,2.0363,111.3375,65.0200,18.918
2017-10-24,1.9913,111.3000,65.1000,16.472
2017-10-25,1.9725,112.0875,64.9200,14.248
2017-10-26,1.9388,113.3625,64.8400,10.894
2017-10-27,1.9425,111.3563,65.0400,13.459
2017-10-30,1.9650,109.9688,64.8300,15.846
2017-10-31,2.0101,110.2688,64.7500,18.030
2017-11-01,1.9538,110.0813,64.5600,14.586
2017-11-02,1.9425,109.9688,64.5700,14.060
2017-11-03,1.9238,110.4563,64.5600,12.443
2017-11-06,1.9200,112.4438,64.6200,10.343
2017-11-07,1.8938,113.3438,65.0300,8.655
2017-11-08,1.9088,113.4000,64.9400,9.310
2017-11-09,1.9013,113.4375,64.9600,8.878
2017-11-10,1.8863,113.4938,64.9600,7.965
2017-11-13,1.9088,111.9750,65.4600,11.587
2017-11-14,1.9388,111.9375,65.4100,13.292
2017-11-15,1.9200,111.1875,65.2600,12.695
2017-11-16,1.9763,111.6188,65.3200,15.654
2017-11-17,1.9800,110.6813,65.0100,16.301
2017-11-20,1.9988,110.3813,65.1000,17.884
2017-11-21,2.0026,110.2500,64.9100,17.901
2017-11-22,1.9800,110.3625,64.8700,16.385
2017-11-24,1.9725,109.7625,64.6700,16.219
2017-11-27,1.9875,110.5500,64.4700,15.909
2017-11-28,1.9913,110.5688,64.4000,15.982
2017-11-29,1.9950,111.9938,64.2900,14.526
2017-11-30,2.0213,109.4625,64.4600,19.030
2017-12-01,1.9313,108.5250,64.5000,14.783
2017-12-04,1.9200,108.7313,64.3600,13.651
2017-12-05,1.9425,106.2938,64.3800,17.656
2017-12-06,1.9350,105.9375,64.5300,17.870
2017-12-07,1.9388,105.4500,64.5700,18.718
2017-12-08,1.9650,106.0875,64.4300,19.343
2017-12-11,2.0101,108.5250,64.3500,19.186
2017-12-12,1.9875,107.9250,64.3900,18.581
2017-12-13,2.0026,107.7000,64.4500,19.837
2017-12-14,2.0101,108.2250,64.3600,19.535
2017-12-15,1.9988,108.6375,64.0400,17.826
2017-12-18,2.0701,110.9250,64.2300,19.864
2017-12-19,2.0963,109.6500,64.0200,22.394
2017-12-20,2.0888,111.1875,64.1100,20.439
2017-12-21,2.0701,111.6563,64.0200,18.690
2017-12-22,2.0626,113.1000,64.0200,16.750
2017-12-26,2.0513,113.5875,64.0800,15.723
2017-12-27,2.0401,114.9750,64.1500,13.824
2017-12-28,2.0288,115.5000,64.0700,12.541
2017-12-29,2.0513,117.8438,63.8300,11.109
2018-01-02,2.1413,119.5125,63.4600,13.701
2018-01-03,2.1263,116.2313,63.5000,16.165
2018-01-04,2.1188,116.8688,63.4000,14.943
2018-01-05,2.0851,116.0813,63.3800,13.843
2018-01-08,2.1263,116.6813,63.4800,15.681
2018-01-09,2.1376,118.9500,63.6600,14.398
2018-01-10,2.1788,122.5125,63.5800,13.073
2018-01-11,2.1451,120.4125,63.6500,13.387
2018-01-12,2.1301,119.5500,63.6100,13.336
2018-01-16,2.2238,124.4813,64.0100,14.351
2018-01-17,2.2051,122.1375,63.8800,15.328
2018-01-18,2.1638,122.0063,63.8700,13.275
2018-01-19,2.1038,123.3563,63.8400,8.877
2018-01-22,2.0476,120.5813,63.8800,8.473
2018-01-23,2.0326,118.2188,63.7600,9.623
2018-01-24,2.0663,117.7313,63.6900,11.782
2018-01-25,2.0851,116.9813,63.5200,13.217
2018-01-29,2.0851,116.6813,63.5700,13.597
2018-01-30,2.0551,115.2375,63.6500,13.508
2018-01-31,2.0588,114.2625,63.5800,14.560
2018-02-01,2.0663,112.7813,63.9700,17.201
2018-02-02,2.0476,112.7250,64.1100,16.450
2018-02-05,1.9875,112.0313,64.0600,13.649
2018-02-06,1.9988,110.4938,64.2300,16.190
2018-02-07,1.9538,108.5063,64.2300,15.655
2018-02-08,1.9125,108.6750,64.2700,13.107
2018-02-09,1.9575,106.8750,64.3700,17.902
2018-02-12,1.9950,108.3563,64.2900,18.370
2018-02-14,2.0551,110.0438,64.1000,19.706
2018-02-15,2.0813,109.6875,63.9300,21.306
2018-02-16,2.0926,109.1250,64.2100,23.127
2018-02-20,2.0776,109.2938,64.8300,23.235
2018-02-21,2.0363,109.5750,64.7600,20.348
2018-02-22,2.0476,109.7438,65.0100,21.293
2018-02-23,2.0738,110.6250,64.7100,21.307
2018-02-26,2.0438,109.3500,64.7800,21.077
2018-02-27,2.0438,109.4063,64.8400,21.127
2018-02-28,2.0663,109.8000,65.2000,22.698
2018-03-01,2.0288,109.6875,65.2000,20.595
2018-03-05,2.0588,109.1063,65.0600,22.766
2018-03-06,2.0588,107.6063,64.9000,24.171
2018-03-07,2.0551,107.0063,64.8600,24.563
2018-03-08,2.0438,106.9500,65.1500,24.501
2018-03-09,2.0476,106.8938,65.1200,24.737
2018-03-12,2.1638,109.0125,65.0000,29.019
2018-03-13,2.1676,111.2250,64.8500,26.380
2018-03-14,2.1113,110.1938,64.8400,24.233
2018-03-15,2.1188,110.0250,64.9400,25.058
2018-03-16,2.0888,110.9063,64.9700,22.364
2018-03-19,1.9838,108.2438,65.2100,19.511
2018-03-20,1.9538,110.1000,65.1900,15.684
2018-03-21,1.9500,110.7188,65.2000,14.834
2018-03-22,1.9013,108.1688,65.1000,14.427
2018-03-23,1.9350,106.7438,64.9800,17.796
2018-03-26,1.9575,102.7500,64.8300,23.511
2018-03-27,1.9200,102.7688,64.9800,21.403
2018-03-28,1.9200,105.4313,65.1500,18.647
2018-04-02,1.9538,108.6188,65.1100,17.118
2018-04-03,1.9575,106.4625,65.0000,19.517
2018-04-04,1.9650,105.6000,65.0800,21.104
2018-04-05,1.9613,107.3438,64.9200,18.617
2018-04-06,1.9425,106.4813,64.9500,18.489
2018-04-09,1.9725,106.8938,64.9500,19.855
2018-04-10,1.9800,107.2500,64.9500,19.911
2018-04-11,1.9950,107.1375,65.2600,21.523
2018-04-12,2.0063,107.5688,65.2800,21.756
2018-04-13,1.9425,110.3063,65.2700,14.944
2018-04-16,1.9838,108.7125,65.4600,19.452
2018-04-17,1.9988,106.7813,65.6600,22.907
2018-04-18,1.9613,109.7438,65.6200,17.274
2018-04-19,1.9725,109.6688,65.7900,18.333
2018-04-20,1.9763,111.7688,66.1500,16.967
2018-04-23,1.9500,111.5063,66.4200,16.157
2018-04-24,1.9313,107.6063,66.3600,19.102
2018-04-25,1.8300,107.6813,66.9200,13.731
2018-04-26,1.7775,105.5063,66.8000,12.543
2018-04-27,1.7813,103.5563,66.6800,14.698
2018-04-30,1.7925,104.5313,66.5000,14.037
2018-05-02,1.7700,103.3313,66.7100,14.273
2018-05-03,1.7550,101.7938,66.6800,14.964
2018-05-04,1.7400,101.2125,66.8300,14.894
2018-05-07,1.7775,103.0313,67.1300,15.816
2018-05-08,1.7475,102.2813,67.1200,14.679
2018-05-09,1.7513,101.3438,67.2500,16.213
2018-05-10,1.7513,101.4188,67.2400,16.110
2018-05-11,1.7550,102.2438,67.2800,15.488
2018-05-14,1.7550,102.1313,67.5500,16.079
2018-05-15,1.7325,101.6250,68.0700,16.048
2018-05-16,1.7513,103.0125,67.7700,15.214
2018-05-17,1.7363,104.3813,67.7600,12.713
2018-05-18,1.7213,100.8375,68.0400,16.144
2018-05-21,1.7025,99.3188,68.1100,16.756
2018-05-22,1.7325,99.3563,68.0400,18.646
2018-05-23,1.7325,98.7938,68.3800,19.918
2018-05-24,1.7213,99.1313,68.3200,18.629
2018-05-25,1.7250,99.2250,67.7800,17.837
2018-05-29,1.7100,98.6250,67.7800,17.523
2018-05-30,1.7063,97.8188,67.4600,17.673
2018-05-31,1.7250,98.2125,67.4000,18.384
2018-06-01,1.7250,97.7250,66.9900,18.251
2018-06-04,1.7288,97.5563,67.0500,18.819
2018-06-05,1.7063,95.7188,67.1200,19.649
2018-06-06,1.7438,97.2188,66.8700,19.943
2018-06-07,1.7625,99.2250,67.2000,19.368
2018-06-08,1.7700,99.0000,67.5600,20.792
