date,adr_usd,local_px,fx,premium_pct
2017-05-25,8.4700,27.7000,3.2880,0.539
2017-05-26,8.5300,27.8600,3.2575,-0.264
2017-05-30,8.7600,28.6000,3.2651,0.008
2017-05-31,8.3700,27.1700,3.2405,-0.173
2017-06-01,8.1900,26.6700,3.2398,-0.510
2017-06-02,8.2100,26.7800,3.2391,-0.698
2017-06-05,8.0900,26.4900,3.2896,0.464
2017-06-06,8.1400,26.5800,3.2813,0.488
2017-06-07,8.1000,26.4500,3.2790,0.416
2017-06-08,8.2700,27.0200,3.2822,0.458
2017-06-09,8.3100,27.3000,3.2793,-0.180
2017-06-12,8.1300,26.8400,3.3097,0.253
2017-06-13,8.0000,26.3700,3.3125,0.493
2017-06-14,7.9500,26.1000,3.2762,-0.208
2017-06-15,7.8400,26.1000,3.2740,-1.655
2017-06-16,7.8800,25.5600,3.2898,1.423
2017-06-19,8.0300,26.3900,3.2908,0.133
2017-06-20,7.7700,25.7100,3.3292,0.614
2017-06-21,7.9500,26.4700,3.3283,-0.038
2017-06-22,8.1000,27.0200,3.3301,-0.171
2017-06-23,8.1700,27.2400,3.3281,-0.181
2017-06-26,8.3400,27.4700,3.3106,0.511
2017-06-27,8.4200,27.9200,3.3195,0.108
2017-06-28,8.7200,28.7900,3.2977,-0.118
2017-06-29,8.7400,28.9000,3.3062,-0.013
2017-06-30,8.7500,29.0000,3.3057,-0.259
2017-07-03,8.9200,29.6500,3.3000,-0.722
2017-07-05,8.7400,28.9300,3.3162,0.185
2017-07-06,8.7600,28.9200,3.3048,0.104
2017-07-07,8.7700,28.8900,3.2843,-0.300
2017-07-10,9.0900,29.7100,3.2627,-0.175
2017-07-11,9.2100,30.0400,3.2505,-0.343
2017-07-12,9.3100,29.9000,3.2258,0.442
2017-07-13,9.0700,29.1800,3.2133,-0.121
2017-07-14,9.2500,29.5200,3.1832,-0.255
2017-07-17,9.3000,29.7200,3.1810,-0.460
2017-07-18,9.4200,29.9000,3.1571,-0.536
2017-07-19,9.4200,29.9000,3.1526,-0.677
2017-07-20,9.1300,28.7200,3.1374,-0.263
2017-07-21,9.0200,28.5000,3.1218,-1.198
2017-07-24,9.1900,29.1300,3.1473,-0.708
2017-07-25,9.5700,30.6100,3.1617,-1.152
2017-07-26,9.3900,29.6600,3.1596,0.029
2017-07-27,9.4100,29.7000,3.1527,-0.111
2017-07-28,9.6700,30.3400,3.1424,0.155
2017-07-31,10.0300,31.3000,3.1338,0.422
2017-08-01,9.8900,31.0600,3.1143,-0.836
2017-08-02,9.9000,31.1100,3.1165,-0.825
2017-08-03,9.8200,30.6800,3.1209,-0.107
2017-08-04,9.9700,31.2300,3.1176,-0.472
2017-08-07,10.3500,32.4200,3.1247,-0.245
2017-08-08,10.2000,32.0500,3.1295,-0.403
2017-08-09,10.0400,31.9200,3.1498,-0.927
2017-08-10,9.8500,31.5000,3.1518,-1.444
2017-08-11,9.6900,30.8000,3.1639,-0.460
2017-08-14,9.7300,31.3000,3.1760,-1.270
2017-08-15,9.7800,31.1200,3.1942,0.383
2017-08-16,10.1000,31.7300,3.1635,0.698
2017-08-17,9.7200,31.2000,3.1585,-1.601
2017-08-18,10.0300,31.5500,3.1548,0.294
2017-08-21,9.9900,31.7500,3.1436,-1.088
2017-08-22,10.0000,31.8600,3.1505,-1.114
2017-08-23,10.3300,32.5400,3.1521,0.065
2017-08-24,10.7200,33.8800,3.1428,-0.558
2017-08-25,10.6800,33.8300,3.1463,-0.673
2017-08-28,10.8200,34.3600,3.1577,-0.564
2017-08-29,10.8500,34.4400,3.1656,-0.271
2017-08-30,10.8100,34.3400,3.1592,-0.551
2017-08-31,11.0700,35.0800,3.1454,-0.742
2017-09-01,11.3000,35.6700,3.1308,-0.818
2017-09-05,11.3800,35.6000,3.1230,-0.169
2017-09-06,11.5000,35.8000,3.1085,-0.146
2017-09-07,11.6400,35.8000,3.0990,0.761
2017-09-08,11.1100,34.4800,3.0942,-0.300
2017-09-11,11.2500,35.0900,3.0890,-0.965
2017-09-12,11.2900,35.2600,3.1093,-0.442
2017-09-13,11.0400,34.7700,3.1372,-0.389
2017-09-14,10.7400,33.6200,3.1290,-0.043
2017-09-15,10.8500,33.8000,3.1263,0.356
2017-09-18,10.9100,34.2500,3.1288,-0.335
2017-09-19,10.7800,33.9200,3.1320,-0.463
2017-09-20,10.5900,33.1700,3.1198,-0.396
2017-09-21,10.3200,32.5100,3.1358,-0.457
2017-09-22,10.1600,31.9100,3.1257,-0.479
2017-09-25,9.8500,31.0900,3.1496,-0.214
2017-09-26,9.9000,31.5000,3.1703,-0.362
2017-09-27,9.9900,31.9300,3.1915,-0.147
2017-09-28,9.9400,31.7500,3.1865,-0.240
2017-09-29,10.0700,31.8700,3.1640,-0.027
2017-10-02,10.0600,31.9000,3.1585,-0.393
2017-10-03,10.3100,32.6800,3.1428,-0.850
2017-10-04,10.3700,32.6100,3.1237,-0.666
2017-10-05,10.1900,32.2700,3.1359,-0.977
2017-10-06,10.1300,32.1400,3.1566,-0.509
2017-10-09,9.8100,31.5000,3.1566,-1.694
2017-10-10,9.8200,31.3200,3.1747,-0.461
2017-10-11,9.7900,31.1000,3.1649,-0.372
2017-10-12,9.8600,31.1000,3.1699,0.499
2017-10-13,10.4500,32.9100,3.1542,0.156
2017-10-16,10.5000,33.3500,3.1642,-0.378
2017-10-17,10.2600,32.5800,3.1803,0.153
2017-10-18,10.1500,32.2700,3.1777,-0.051
2017-10-19,10.3300,33.0000,3.1753,-0.603
2017-10-20,10.2800,32.9500,3.1875,-0.554
2017-10-23,10.0500,32.7100,3.2122,-1.307
2017-10-24,10.3800,33.8300,3.2508,-0.256
2017-10-25,10.3300,33.5500,3.2519,0.126
2017-10-26,9.8800,32.6700,3.2530,-1.623
2017-10-27,10.0100,32.5500,3.2731,0.657
2017-10-30,9.8200,32.3500,3.2599,-1.044
2017-10-31,9.7900,32.1000,3.2705,-0.255
2017-11-01,10.0400,32.8200,3.2697,0.024
2017-11-02,10.2600,32.8200,3.2671,2.134
2017-11-03,10.0900,33.5400,3.3075,-0.499
2017-11-06,10.5300,34.3400,3.2782,0.523
2017-11-07,10.3200,33.5200,3.2776,0.909
2017-11-08,10.3900,33.9400,3.2560,-0.325
2017-11-09,10.1300,32.8000,3.2513,0.414
2017-11-10,10.0700,32.7700,3.2513,-0.090
2017-11-13,10.1000,33.1400,3.2940,0.390
2017-11-14,9.7700,32.1600,3.3031,0.346
2017-11-15,9.8600,32.1600,3.3132,1.580
2017-11-16,9.9700,32.6000,3.2756,0.177
2017-11-17,10.1100,32.9200,3.2629,0.206
2017-11-20,10.1200,32.9200,3.2573,0.133
2017-11-21,10.4600,34.0500,3.2447,-0.324
2017-11-22,10.7700,34.7400,3.2347,0.281
2017-11-24,10.9800,35.7900,3.2227,-1.131
2017-11-27,10.9100,35.4100,3.2247,-0.645
2017-11-28,11.3300,36.2500,3.2055,0.188
2017-11-29,11.0100,35.7000,3.2285,-0.432
2017-11-30,10.7000,35.1400,3.2843,0.006
2017-12-01,10.9000,35.4800,3.2577,0.082
2017-12-04,11.3200,36.8300,3.2498,-0.115
2017-12-05,11.0700,36.0200,3.2338,-0.616
2017-12-06,11.0000,35.7600,3.2394,-0.354
2017-12-07,10.7400,35.3400,3.2993,0.267
2017-12-08,10.7800,35.4800,3.3075,0.493
2017-12-11,10.8400,35.7600,3.2883,-0.321
2017-12-12,11.0600,36.1800,3.3298,1.790
2017-12-13,10.9800,36.1100,3.3049,0.492
2017-12-14,10.8900,36.2400,3.3396,0.354
2017-12-15,11.1700,36.8900,3.3166,0.424
2017-12-18,11.5500,37.8400,3.2821,0.180
2017-12-19,11.5600,37.8500,3.3008,0.812
2017-12-20,11.8700,39.1500,3.2907,-0.228
2017-12-21,12.0500,39.7300,3.3065,0.285
2017-12-22,11.9200,39.7900,3.3209,-0.515
2017-12-26,12.0800,39.8500,3.3173,0.560
2017-12-27,11.9900,39.8600,3.3016,-0.687
2017-12-28,12.1800,40.2600,3.3005,-0.149
2017-12-29,12.2300,40.2600,3.3121,0.613
2018-01-02,12.7700,41.7200,3.2620,-0.154
2018-01-03,12.8500,41.4700,3.2422,0.464
2018-01-04,12.8300,41.6400,3.2274,-0.558
2018-01-05,13.0900,42.2900,3.2285,-0.068
2018-01-08,13.3200,43.2300,3.2308,-0.453
2018-01-09,13.2400,43.0700,3.2491,-0.121
2018-01-10,13.1500,42.4700,3.2363,0.206
2018-01-11,13.4500,43.3000,3.2254,0.189
2018-01-12,13.5300,43.5500,3.2162,-0.080
2018-01-16,13.1700,42.3000,3.2274,0.484
2018-01-17,13.3500,43.1500,3.2215,-0.331
2018-01-18,13.3500,42.8600,3.2169,0.200
2018-01-19,13.3600,42.8800,3.2050,-0.143
2018-01-22,13.3200,42.6500,3.2024,0.014
2018-01-23,12.7000,40.9300,3.2312,0.260
2018-01-24,13.1800,41.7800,3.1938,0.752
2018-01-25,12.9500,41.7800,3.1470,-2.457
2018-01-26,13.1100,41.4300,3.1499,-0.325
2018-01-29,13.0500,41.8900,3.1634,-1.451
2018-01-30,12.9900,41.4700,3.1874,-0.158
2018-01-31,13.0900,41.4500,3.1782,0.368
2018-02-01,13.1800,41.7900,3.1718,0.034
2018-02-02,12.5400,40.8000,3.2205,-1.017
2018-02-05,12.3900,40.3500,3.2365,-0.619
2018-02-06,13.0600,42.4700,3.2535,0.049
2018-02-07,12.7100,41.7100,3.2620,-0.599
2018-02-08,12.3600,41.5900,3.2895,-2.240
2018-02-09,12.9100,42.0000,3.3083,1.691
2018-02-14,14.0000,44.5100,3.2551,2.385
2018-02-15,14.1300,45.9500,3.2318,-0.620
2018-02-16,14.1200,46.0300,3.2219,-1.166
2018-02-20,13.9800,45.5100,3.2434,-0.368
2018-02-21,13.6600,44.8000,3.2581,-0.657
2018-02-22,13.9800,45.6700,3.2579,-0.273
2018-02-23,14.2000,46.0800,3.2344,-0.329
2018-02-26,14.6500,47.4000,3.2381,0.081
2018-02-27,14.4900,47.3300,3.2472,-0.588
2018-02-28,13.7300,45.0500,3.2428,-1.168
2018-03-01,13.5800,44.4500,3.2421,-0.950
2018-03-02,13.3900,43.7500,3.2513,-0.492
2018-03-05,13.4200,43.7000,3.2527,-0.112
2018-03-06,13.5300,43.4900,3.2191,0.148
2018-03-07,13.1400,42.8500,3.2364,-0.755
2018-03-08,12.6800,41.4600,3.2620,-0.236
2018-03-09,12.8900,42.1000,3.2469,-0.588
2018-03-12,13.0000,42.4600,3.2609,-0.161
2018-03-13,12.9000,42.1300,3.2483,-0.539
2018-03-14,13.0400,42.6000,3.2641,-0.085
2018-03-15,12.8500,42.4000,3.2841,-0.470
2018-03-16,12.8000,42.3000,3.2897,-0.454
2018-03-19,12.4700,41.1000,3.2873,-0.261
2018-03-20,12.5500,41.6000,3.2950,-0.596
2018-03-21,12.9900,42.5000,3.2865,0.451
2018-03-22,12.5800,41.9300,3.3034,-0.890
2018-03-23,12.5100,41.6000,3.3125,-0.386
2018-03-26,12.6900,42.0000,3.3043,-0.163
2018-03-27,12.2300,40.8600,3.3263,-0.439
2018-03-28,12.4500,41.5400,3.3370,0.014
2018-03-29,12.7200,42.2100,3.3229,0.136
2018-04-02,12.9100,43.0000,3.3149,-0.476
2018-04-03,12.7800,42.8700,3.3222,-0.962
2018-04-04,12.6500,42.5500,3.3474,-0.483
2018-04-05,12.9500,43.2500,3.3212,-0.556
2018-04-06,12.6600,42.7400,3.3702,-0.171
2018-04-09,12.5000,42.9500,3.3950,-1.193
2018-04-10,13.1000,44.8400,3.4146,-0.243
2018-04-11,13.1400,44.6400,3.3955,-0.052
2018-04-12,13.0800,44.8100,3.3902,-1.040
2018-04-13,13.1200,44.9800,3.4088,-0.570
2018-04-16,12.9800,44.5400,3.4282,-0.094
2018-04-17,13.4400,45.9300,3.4022,-0.445
2018-04-18,14.0100,47.4800,3.3844,-0.136
2018-04-19,14.1200,47.8300,3.4028,0.455
2018-04-20,14.0000,47.6300,3.4121,0.293
2018-04-23,13.7400,47.5000,3.4463,-0.311
2018-04-24,13.9500,48.3100,3.4685,0.156
2018-04-25,13.6800,47.9500,3.5090,0.111
2018-04-26,14.0000,48.7000,3.4992,0.593
2018-04-27,13.9500,48.3500,3.4685,0.074
2018-04-30,13.8400,48.6700,3.4854,-0.888
2018-05-02,13.7300,48.7100,3.5404,-0.206
2018-05-03,13.8900,49.0900,3.5496,0.436
2018-05-04,14.0800,49.7000,3.5213,-0.242
2018-05-07,13.8500,49.2400,3.5543,-0.026
2018-05-08,13.7400,49.1900,3.5850,0.138
2018-05-09,13.9300,50.2500,3.5965,-0.300
2018-05-10,14.4400,51.4000,3.5554,-0.117
2018-05-11,14.6100,52.6300,3.5879,-0.401
2018-05-14,14.9700,54.2700,3.6212,-0.112
2018-05-15,14.9100,54.6500,3.6659,0.016
2018-05-16,15.1300,55.9000,3.6800,-0.396
2018-05-17,15.0300,55.3800,3.7073,0.615
2018-05-18,14.5800,54.7700,3.7438,-0.339
2018-05-21,14.4100,53.0000,3.7096,0.859
2018-05-22,14.3900,52.3400,3.6367,-0.015
2018-05-23,14.3400,51.9400,3.6411,0.526
2018-05-24,14.4100,52.4600,3.6402,-0.009
2018-05-25,14.0300,51.4800,3.6586,-0.291
2018-05-29,13.4400,50.1600,3.7283,-0.103
2018-05-30,13.5400,50.6300,3.7389,-0.010
2018-06-01,14.0300,52.7600,3.7550,-0.147
2018-06-04,14.0600,52.5200,3.7446,0.246
2018-06-05,14.1600,53.7300,3.7780,-0.435
2018-06-06,14.6200,56.0700,3.8178,-0.453
2018-06-07,13.8400,54.3700,3.9294,0.024
2018-06-08,13.7500,50.8900,3.7429,1.130
2018-06-11,13.6900,50.8500,3.6839,-0.821
2018-06-12,13.9600,51.7000,3.6745,-0.781
2018-06-13,13.9100,51.5500,3.7116,0.152
2018-06-14,13.6600,51.7100,3.7018,-2.211
2018-06-15,13.1700,49.1300,3.7511,0.554
2018-06-18,13.1700,49.2100,3.7537,0.460
2018-06-19,12.9700,48.3000,3.7306,0.178
2018-06-20,12.9900,48.8100,3.7349,-0.602
2018-06-21,12.5800,47.2100,3.7992,1.237
2018-06-22,12.8100,48.0100,3.7708,0.612
2018-06-25,12.5400,47.1600,3.7776,0.448
2018-06-26,12.7700,48.3400,3.7705,-0.395
2018-06-27,12.4600,48.1500,3.8537,-0.276
2018-06-28,12.7800,49.0700,3.8543,0.383
2018-06-29,12.8200,49.5900,3.8561,-0.312
2018-07-02,12.4900,48.7600,3.9135,0.245
2018-07-03,12.5500,47.9600,3.8789,1.502
2018-07-05,12.6800,49.7000,3.9242,0.118
2018-07-06,13.0300,50.3400,3.9060,1.103
2018-07-10,13.0900,49.5300,3.8260,1.115
2018-07-11,12.6500,48.8600,3.8624,-0.001
2018-07-12,13.0200,50.4500,3.8478,-0.697
2018-07-13,13.1400,50.3100,3.8659,0.970
2018-07-16,12.9900,50.0000,3.8534,0.111
2018-07-17,13.2500,50.7000,3.8626,0.946
2018-07-18,13.4100,51.4500,3.8412,0.118
2018-07-19,12.8800,49.4300,3.8808,1.122
2018-07-20,12.9300,48.7200,3.7801,0.322
2018-07-23,13.1700,49.6000,3.7965,0.806
2018-07-24,13.7700,51.3100,3.7381,0.319
2018-07-25,14.0000,51.7500,3.7075,0.300
2018-07-26,14.1100,52.7800,3.7285,-0.324
2018-07-27,14.4400,53.4500,3.7134,0.321
2018-07-30,14.5600,54.3300,3.7228,-0.232
2018-07-31,14.6600,54.8400,3.7450,0.113
2018-08-01,14.0600,53.0600,3.7530,-0.552
2018-08-02,14.0400,52.8400,3.7555,-0.213
2018-08-03,14.1900,52.5500,3.7133,0.270
2018-08-06,14.0700,52.4000,3.7208,-0.092
2018-08-07,13.9900,52.7500,3.7128,-1.532
2018-08-08,13.9500,52.4000,3.7442,-0.321
2018-08-09,13.6300,51.8400,3.8164,0.342
2018-08-10,13.3900,51.7100,3.8539,-0.206
2018-08-13,13.3700,52.2800,3.9123,0.053
2018-08-14,13.6400,52.7600,3.8852,0.444
2018-08-15,12.9400,50.4100,3.9135,0.458
2018-08-16,12.7500,49.7200,3.8985,-0.028
2018-08-17,13.0000,50.8000,3.9385,0.788
2018-08-20,13.0300,51.4400,3.9473,-0.013
2018-08-21,12.8400,51.7300,3.9948,-0.844
2018-08-22,13.1200,53.3000,4.0751,0.310
2018-08-23,12.9300,53.3500,4.0898,-0.879
2018-08-24,13.2200,54.1500,4.0944,-0.041
2018-08-27,13.5900,55.6700,4.0707,-0.627
2018-08-28,13.4400,55.6500,4.1248,-0.382
2018-08-29,13.4400,55.2200,4.1220,0.325
2018-08-30,13.1700,54.5700,4.2016,1.402
2018-08-31,13.2000,53.6200,4.1280,1.622
2018-09-04,12.5500,52.0000,4.1560,0.303
2018-09-05,12.6200,52.1500,4.1589,0.643
2018-09-06,12.9900,53.4800,4.1462,0.709
2018-09-10,12.9700,53.2200,4.1094,0.148
2018-09-11,12.6900,52.5900,4.1564,0.294
2018-09-12,12.9200,53.4500,4.1363,-0.017
2018-09-13,12.8400,53.7800,4.1752,-0.317
2018-09-14,13.2500,55.2000,4.1852,0.460
2018-09-17,13.3600,55.0400,4.1718,1.263
2018-09-18,13.8100,57.3400,4.1277,-0.587
2018-09-19,14.2200,58.5800,4.1160,-0.086
2018-09-20,14.5200,59.3200,4.0834,-0.049
2018-09-21,15.0600,61.0100,4.0536,0.061
2018-09-24,14.7900,60.2000,4.0733,0.073
2018-09-25,15.2500,62.2000,4.1186,0.979
2018-09-26,14.9900,60.0100,4.0425,0.978
2018-09-27,14.8400,59.4800,3.9968,-0.282
2018-09-28,14.8400,59.8200,3.9995,-0.781
2018-10-01,15.0300,60.4000,4.0059,-0.317
2018-10-02,15.6200,61.2000,3.9223,0.108
2018-10-03,15.4500,59.9500,3.8806,0.009
2018-10-04,15.1000,58.8000,3.9229,0.741
2018-10-05,15.0100,57.4900,3.8808,1.323
2018-10-08,15.2100,57.0500,3.8808,3.465
2018-10-09,15.5400,57.7000,3.7320,0.512
2018-10-10,14.8500,55.8900,3.7594,-0.113
2018-10-11,14.9500,56.4800,3.7591,-0.498
2018-10-15,15.4600,57.6700,3.7214,-0.238
2018-10-16,15.4800,57.7000,3.7177,-0.260
2018-10-17,15.9300,58.8000,3.6813,-0.267
2018-10-18,15.1500,56.5000,3.7050,-0.654
2018-10-19,15.2600,56.5300,3.7121,0.206
2018-10-22,15.7700,58.3700,3.6850,-0.441
2018-10-23,15.2300,56.7500,3.7040,-0.596
2018-10-24,14.5000,54.4300,3.7188,-0.932
2018-10-25,14.7200,54.6100,3.6887,-0.572
2018-10-26,15.0700,55.6000,3.6695,-0.541
2018-10-29,14.2700,53.1000,3.6670,-1.454
2018-10-30,14.5900,53.8700,3.7156,0.632
2018-10-31,15.1000,56.7100,3.7129,-1.138
2018-11-01,15.5200,57.5000,3.6990,-0.159
2018-11-05,15.4000,57.5300,3.7155,-0.541
2018-11-06,15.2900,57.2300,3.7509,0.212
2018-11-07,15.3200,57.5900,3.7595,0.010
2018-11-08,15.1700,57.0200,3.7563,-0.065
2018-11-09,14.6000,54.6500,3.7510,0.210
2018-11-12,14.4600,54.8500,3.7510,-1.113
2018-11-13,14.6000,56.2700,3.7983,-1.448
2018-11-14,14.5300,55.1600,3.7831,-0.347
2018-11-16,14.9700,56.1500,3.7424,-0.225
2018-11-19,14.7200,55.3700,3.7671,0.148
2018-11-21,14.3500,54.5300,3.7790,-0.553
2018-11-23,13.2600,50.3500,3.8205,0.615
2018-11-26,12.7500,50.1200,3.8790,-1.322
2018-11-27,12.8900,49.9200,3.8919,0.494
2018-11-28,13.5200,52.3000,3.8766,0.213
2018-11-29,13.4700,52.0000,3.8546,-0.151
2018-11-30,13.7000,52.8000,3.8571,0.080
2018-12-03,14.0800,54.1100,3.8353,-0.201
2018-12-04,13.6000,52.8800,3.8368,-1.323
2018-12-06,13.5300,52.3000,3.9027,0.963
2018-12-07,13.1400,51.2900,3.8768,-0.680
2018-12-10,12.8600,50.2000,3.9298,0.672
2018-12-11,13.0100,50.6000,3.9165,0.699
2018-12-12,13.0200,50.3700,3.8490,-0.508
2018-12-13,13.0400,50.6000,3.8856,0.135
2018-12-14,12.9600,50.8800,3.8970,-0.737
2018-12-17,13.0300,51.2500,3.8922,-1.043
2018-12-18,13.1900,51.4400,3.9072,0.187
2018-12-19,12.7300,50.0100,3.8737,-1.395
2018-12-20,12.9400,49.8100,3.8500,0.018
2018-12-21,12.9000,50.8600,3.8815,-1.551
2018-12-26,13.0700,50.4400,3.9253,1.712
2018-12-27,12.9900,49.5000,3.8895,2.070
2018-12-28,13.0200,51.0000,3.8711,-1.173
2019-01-02,13.4700,51.0900,3.8123,0.512
2019-01-03,12.8300,49.0000,3.7429,-1.997
2019-01-04,14.0200,52.1900,3.7149,-0.205
2019-01-07,13.8300,51.9100,3.7100,-1.157
2019-01-08,14.0600,52.4100,3.7204,-0.193
2019-01-09,14.5100,53.6900,3.6832,-0.460
2019-01-10,14.4000,53.1000,3.6915,0.108
2019-01-11,14.1100,52.3800,3.7073,-0.134
2019-01-14,14.1300,52.6000,3.7073,-0.410
2019-01-15,14.0600,52.3500,3.7162,-0.191
2019-01-16,14.1100,52.6500,3.7284,-0.080
2019-01-17,14.4700,54.2300,3.7561,0.223
2019-01-18,14.6100,54.7600,3.7658,0.472
2019-01-22,14.4500,55.0800,3.7811,-0.804
2019-01-23,14.7500,55.6500,3.7987,0.684
2019-01-24,14.8600,56.1500,3.7486,-0.794
2019-01-28,11.2000,42.3600,3.7628,-0.511
2019-01-29,11.4800,42.7400,3.7288,0.156
2019-01-30,12.5900,46.6000,3.7222,0.563
2019-01-31,12.4400,45.5000,3.6501,-0.204
2019-02-01,12.5700,46.2500,3.6552,-0.658
2019-02-04,12.1500,44.6800,3.6676,-0.266
2019-02-05,12.1100,44.5200,3.6798,0.095
2019-02-06,11.3600,42.4600,3.7015,-0.968
2019-02-07,11.1700,41.5900,3.7232,-0.004
2019-02-08,11.3900,43.1600,3.7363,-1.398
2019-02-11,11.2200,42.0200,3.7650,0.531
2019-02-12,11.8500,44.3000,3.7131,-0.677
2019-02-13,12.0000,45.4900,3.7485,-1.117
2019-02-14,12.1400,45.6600,3.7462,-0.397
2019-02-15,12.3300,45.8800,3.7100,-0.296
2019-02-19,12.1900,45.4900,3.7145,-0.462
2019-02-20,12.2300,45.8000,3.7145,-0.811
2019-02-21,12.0300,45.3800,3.7636,-0.229
2019-02-22,12.5000,46.9900,3.7376,-0.575
2019-02-25,12.5500,47.1200,3.7305,-0.641
2019-02-26,12.5200,47.2000,3.7604,-0.254
2019-02-27,12.4900,46.8300,3.7375,-0.317
2019-02-28,12.4800,47.1000,3.7493,-0.655
2019-03-01,12.3900,46.7400,3.7852,0.339
2019-03-06,12.4900,48.0500,3.8152,-0.829
2019-03-07,12.6000,48.8600,3.8836,0.150
2019-03-08,12.5900,48.8500,3.8639,-0.417
2019-03-11,12.9900,49.8800,3.8435,0.094
2019-03-12,13.0500,49.9700,3.8090,-0.525
2019-03-13,13.2800,50.7000,3.8249,0.187
2019-03-14,13.1500,50.7100,3.8340,-0.578
2019-03-15,13.2000,50.5500,3.8140,-0.406
2019-03-18,13.2800,50.4600,3.8097,0.263
2019-03-19,13.7000,51.9000,3.7670,-0.563
2019-03-20,13.4900,50.5600,3.7856,1.004
2019-03-21,13.4600,50.8900,3.8176,0.972
2019-03-22,12.8200,50.0500,3.8942,-0.252
2019-03-25,12.8600,49.5500,3.8640,0.285
2019-03-26,13.0200,50.2800,3.8760,0.369
2019-03-27,12.6700,49.6000,3.9602,1.161
2019-03-28,12.6300,49.3000,3.9689,1.678
2019-03-29,13.0600,50.9300,3.8892,-0.269
2019-04-01,13.5800,52.6000,3.8699,-0.089
2019-04-02,13.4700,51.6300,3.8647,0.828
2019-04-03,13.3400,51.7800,3.8437,-0.975
2019-04-04,13.4700,52.1600,3.8703,-0.052
2019-04-05,13.3900,51.9800,3.8627,-0.497
2019-04-08,13.8200,53.3900,3.8569,-0.164
2019-04-09,13.5700,52.3500,3.8531,-0.121
2019-04-10,13.5600,51.7600,3.8269,0.257
2019-04-11,13.4000,51.7900,3.8509,-0.363
2019-04-12,13.2400,51.4800,3.8711,-0.440
2019-04-15,13.2800,51.3300,3.8717,0.168
2019-04-16,13.5700,53.1000,3.8972,-0.405
2019-04-17,13.2700,52.2500,3.9381,0.016
2019-04-18,13.3200,52.5800,3.9302,-0.437
2019-04-22,13.0600,51.3000,3.9281,0.002
2019-04-23,13.1700,51.9200,3.9418,-0.013
2019-04-24,12.5600,50.3600,3.9758,-0.842
2019-04-25,12.6800,50.3300,3.9635,-0.145
2019-04-26,12.8200,50.4200,3.9227,-0.260
2019-04-29,12.7800,50.2500,3.9362,0.109
2019-04-30,12.7800,50.1000,3.9367,0.421
2019-05-02,12.3600,48.9400,3.9644,0.123
2019-05-03,12.7900,50.4000,3.9366,-0.101
2019-05-06,12.5200,49.6600,3.9534,-0.329
2019-05-07,12.4900,49.7000,3.9847,0.139
2019-05-08,12.4300,49.0000,3.9290,-0.332
2019-05-09,12.2500,48.5400,3.9646,0.054
2019-05-10,12.4700,49.4600,3.9614,-0.124
2019-05-13,11.9800,47.4300,3.9778,0.472
2019-05-14,12.0400,47.5900,3.9737,0.532
2019-05-15,12.0000,47.9500,3.9845,-0.284
2019-05-16,11.5100,46.4000,4.0061,-0.625
2019-05-17,11.5900,47.7200,4.0909,-0.642
2019-05-20,11.4100,46.7500,4.1133,0.391
2019-05-21,11.7100,47.4100,4.0678,0.472
2019-05-22,11.7500,47.4600,4.0245,-0.363
2019-05-23,11.7900,47.8200,4.0329,-0.569
2019-05-24,12.0200,48.3100,4.0251,0.148
2019-05-28,12.4000,50.2500,4.0215,-0.763
2019-05-29,12.4600,49.7000,3.9937,0.124
2019-05-30,12.5300,50.0100,3.9658,-0.637
2019-05-31,12.4700,49.0000,3.9216,-0.199
2019-06-03,12.4800,48.8300,3.8918,-0.533
2019-06-04,12.6400,49.1100,3.8593,-0.669
2019-06-05,12.4100,48.3900,3.8655,-0.866
2019-06-06,12.5300,48.8000,3.8740,-0.530
2019-06-07,12.5300,48.6600,3.8616,-0.563
2019-06-10,12.4200,48.3400,3.8708,-0.548
2019-06-11,13.2600,51.4300,3.8593,-0.497
2019-06-12,13.2300,51.4900,3.8360,-1.437
2019-06-13,13.4300,51.8500,3.8456,-0.393
2019-06-14,13.1200,51.4000,3.8936,-0.615
2019-06-17,12.8700,50.2000,3.8858,-0.378
2019-06-18,13.4600,52.0000,3.8549,-0.217
2019-06-19,13.5400,52.3000,3.8731,0.271
2019-06-21,13.5300,52.4400,3.8212,-1.410
2019-06-24,13.6400,52.4000,3.8265,-0.394
2019-06-25,13.3300,51.3800,3.8312,-0.604
2019-06-26,13.4400,51.5800,3.8355,-0.060
2019-06-27,13.4300,51.7000,3.8604,0.281
2019-06-28,13.4400,51.8200,3.8290,-0.691
2019-07-01,13.9300,53.6500,3.8217,-0.771
2019-07-02,13.2900,51.3900,3.8613,-0.143
2019-07-03,13.3700,51.2900,3.8421,0.154
2019-07-05,13.1200,50.3600,3.8178,-0.537
2019-07-08,13.3000,50.9500,3.8045,-0.687
2019-07-10,13.8100,52.1300,3.7646,-0.270
2019-07-11,13.8400,52.0500,3.7577,-0.083
2019-07-12,13.8000,51.8100,3.7429,-0.305
2019-07-15,14.0000,52.6900,3.7490,-0.387
2019-07-16,14.0300,53.0500,3.7607,-0.542
2019-07-17,13.9500,52.6900,3.7611,-0.423
2019-07-18,14.0100,52.5900,3.7443,-0.252
2019-07-19,14.0400,52.7200,3.7406,-0.383
2019-07-22,13.9200,52.4500,3.7350,-0.875
2019-07-23,13.6900,51.7600,3.7680,-0.340
