date,adr_usd,local_px,fx,premium_pct
2009-02-02,5.1508,13.3333,2.3262,-10.137
2009-02-03,5.3333,13.3333,2.3151,-7.396
2009-02-04,5.5476,13.3333,2.2910,-4.678
2009-02-05,5.7778,13.3333,2.2966,-0.481
2009-02-06,6.1587,13.3333,2.2620,4.483
2009-02-09,6.0159,13.3333,2.2375,0.954
2009-02-10,5.4603,13.3333,2.2663,-7.190
2009-02-11,5.5635,13.3333,2.2649,-5.494
2009-02-12,5.5000,13.3333,2.2940,-5.372
2009-02-13,5.5556,13.3333,2.2765,-5.146
2009-02-17,5.1190,13.3333,2.3192,-10.959
2009-02-18,4.9683,13.3333,2.3572,-12.166
2009-02-19,4.8333,13.3333,2.3554,-14.617
2009-02-20,4.4841,13.3333,2.3898,-19.629
2009-02-25,4.3175,13.3333,2.3880,-22.674
2009-02-26,4.2857,13.3333,2.3508,-24.439
2009-02-27,4.1508,13.3333,2.3750,-26.064
2009-03-02,3.8175,13.3333,2.4365,-30.241
2009-03-03,3.9048,13.3333,2.4420,-28.484
2009-03-04,4.2778,13.3333,2.3738,-23.841
2009-03-05,3.9365,13.3333,2.3860,-29.556
2009-03-06,3.8889,13.3333,2.3735,-30.773
2009-03-09,3.7460,13.3333,2.3698,-33.420
2009-03-10,4.0317,13.3333,2.3472,-29.025
2009-03-11,4.0000,13.3333,2.3357,-29.929
2009-03-12,4.1508,13.3333,2.3265,-27.574
2009-03-13,4.0238,13.3333,2.3125,-30.212
2009-03-16,3.9603,13.3333,2.2635,-32.769
2009-03-17,3.9365,13.3333,2.2792,-32.709
2009-03-18,4.0159,13.3333,2.3033,-30.627
2009-03-19,4.0079,13.3333,2.2516,-32.318
2009-03-20,4.0159,13.3333,2.2500,-32.232
2009-03-23,4.3413,13.3333,2.2709,-26.061
2009-03-24,4.3413,13.3333,2.2548,-26.585
2009-03-25,4.5238,13.3333,2.2383,-24.058
2009-03-26,4.8333,13.3333,2.2371,-18.905
2009-03-27,4.5952,13.3333,2.2761,-21.556
2009-03-30,4.2937,13.3333,2.3251,-25.126
2009-03-31,4.3413,13.3333,2.3007,-25.090
2009-04-01,4.6746,13.3333,2.2860,-19.854
2009-04-02,5.0397,13.3333,2.2400,-15.333
2009-04-03,5.2460,13.3333,2.2024,-13.346
2009-04-06,5.1190,13.3333,2.2274,-14.484
2009-04-07,5.0159,13.3333,2.2255,-16.279
2009-04-08,5.0794,13.3333,2.1950,-16.381
2009-04-09,5.4048,13.3333,2.1774,-11.738
2009-04-13,5.5794,13.3333,2.1745,-9.008
2009-04-14,5.4683,13.3333,2.1778,-10.684
2009-04-15,5.4444,13.3333,2.1955,-10.350
2009-04-16,5.6429,13.3333,2.1756,-7.925
2009-04-17,5.6349,13.3333,2.1856,-7.632
2009-04-20,5.2302,13.3333,2.2322,-12.439
2009-04-22,5.4603,13.3333,2.2045,-9.720
2009-04-23,5.4921,13.3333,2.2185,-8.619
2009-04-24,5.6270,13.3333,2.1960,-7.324
2009-04-27,5.3254,13.3333,2.1963,-12.279
2009-04-28,5.3016,13.3333,2.2060,-12.285
2009-04-29,5.5159,13.3333,2.1617,-10.573
2009-04-30,5.6349,13.3333,2.1724,-8.190
2009-05-04,6.4127,13.3333,2.1363,2.746
2009-05-05,6.6270,13.3333,2.1495,6.835
2009-05-06,7.0952,13.3333,2.1199,12.809
2009-05-07,6.7381,13.3333,2.1052,6.388
2009-05-08,7.0159,13.3333,2.0742,9.142
2009-05-11,7.0397,13.3333,2.0528,8.383
2009-05-12,6.9048,13.3333,2.0687,7.129
2009-05-13,6.3175,13.3333,2.1010,-0.453
2009-05-14,6.4524,13.3333,2.0939,1.330
2009-05-15,6.3968,13.3333,2.0815,-0.138
2009-05-18,6.9921,13.3333,2.0798,9.066
2009-05-19,7.1825,13.3333,2.0489,10.372
2009-05-20,7.0952,13.3333,2.0205,7.519
2009-05-21,6.8095,13.3333,2.0332,3.838
2009-05-22,6.9762,13.3333,2.0274,6.076
2009-05-26,7.3889,13.3333,2.0221,12.058
2009-05-27,7.6111,13.3333,2.0148,15.012
2009-05-28,8.0317,13.3333,2.0074,20.922
2009-05-29,8.2540,16.3571,1.9678,-0.703
2009-06-01,8.8254,17.0635,1.9452,0.608
2009-06-02,9.1825,17.6587,1.9402,0.890
2009-06-03,8.6746,17.1429,1.9474,-1.458
2009-06-04,9.0238,17.6587,1.9457,-0.573
2009-06-05,9.1111,17.7778,1.9606,0.481
2009-06-08,8.9048,17.4921,1.9779,0.690
2009-06-09,8.8810,17.1111,1.9448,0.938
2009-06-10,8.7857,17.0556,1.9494,0.418
2009-06-12,8.8810,16.9921,1.9214,0.423
2009-06-15,8.3095,16.1032,1.9480,0.520
2009-06-16,7.9286,15.5159,1.9475,-0.483
2009-06-17,7.8968,15.7063,1.9855,-0.173
2009-06-18,8.0635,15.8651,1.9611,-0.326
2009-06-19,8.0794,15.8571,1.9540,-0.442
2009-06-22,7.4286,15.1190,2.0138,-1.054
2009-06-23,7.8492,15.7063,2.0026,0.079
2009-06-24,7.9683,15.5714,1.9650,0.554
2009-06-25,8.2857,16.2222,1.9632,0.273
2009-06-26,8.3968,16.1905,1.9444,0.842
2009-06-29,8.4127,16.5238,1.9570,-0.364
2009-06-30,8.3095,16.2698,1.9653,0.374
2009-07-01,8.4603,16.3413,1.9299,-0.084
2009-07-02,8.1508,16.1429,1.9565,-1.213
2009-07-06,8.0079,15.8413,1.9727,-0.278
2009-07-07,7.6746,15.2778,1.9667,-1.205
2009-07-08,7.5635,15.2143,2.0035,-0.400
2009-07-09,7.7063,15.2143,1.9910,0.848
2009-07-10,7.5794,15.1111,2.0141,1.022
2009-07-13,7.5794,14.8413,1.9897,1.613
2009-07-14,7.4762,14.6825,1.9721,0.417
2009-07-15,8.2222,15.8810,1.9358,0.224
2009-07-16,8.5317,16.3571,1.9362,0.991
2009-07-17,8.5079,16.4127,1.9278,-0.068
2009-07-20,9.0000,17.1825,1.9056,-0.187
2009-07-21,8.9524,17.0397,1.9085,0.270
2009-07-22,9.0635,17.1984,1.9046,0.372
2009-07-23,9.3333,17.5794,1.8870,0.186
2009-07-24,9.2540,17.4683,1.8958,0.432
2009-07-27,9.1984,17.2778,1.8857,0.392
2009-07-28,9.1190,17.1349,1.8785,-0.028
2009-07-29,8.7698,16.7143,1.8987,-0.377
2009-07-30,9.1746,17.1111,1.8780,0.694
2009-07-31,9.2619,17.4048,1.8653,-0.738
2009-08-03,9.7302,17.8571,1.8353,0.003
2009-08-04,9.8651,18.0079,1.8326,0.393
2009-08-05,9.9762,17.9762,1.8291,1.509
2009-08-06,9.5159,17.5000,1.8304,-0.469
2009-08-07,9.5635,17.4206,1.8211,-0.026
2009-08-10,9.4603,17.5000,1.8435,-0.342
2009-08-11,9.2698,16.9921,1.8530,1.088
2009-08-12,9.6190,17.6587,1.8318,-0.218
2009-08-13,9.8889,18.1508,1.8340,-0.080
2009-08-14,9.8016,18.2619,1.8440,-1.028
2009-08-17,9.2857,18.2619,1.8665,-5.093
2009-08-18,9.4524,17.4206,1.8683,1.373
2009-08-19,9.4127,17.4048,1.8325,-0.896
2009-08-20,9.6429,17.6984,1.8453,0.540
2009-08-21,9.7857,17.9921,1.8297,-0.484
2009-08-24,9.8968,18.1746,1.8333,-0.169
2009-08-25,9.6349,17.7857,1.8300,-0.865
2009-08-26,9.5159,17.6984,1.8672,0.393
2009-08-27,9.8016,18.1825,1.8810,1.398
2009-08-28,9.5873,18.0476,1.8730,-0.502
2009-08-31,9.3254,17.5079,1.8700,-0.397
2009-09-01,9.0714,17.2222,1.8936,-0.259
2009-09-02,8.9841,16.8651,1.8936,0.873
2009-09-03,9.2063,17.1587,1.8730,0.494
2009-09-04,9.4762,17.4841,1.8458,0.040
2009-09-08,9.8651,18.0159,1.8245,-0.095
2009-09-09,9.7619,17.9048,1.8295,-0.253
2009-09-10,10.0238,18.2143,1.8206,0.193
2009-09-11,10.0556,18.3492,1.8129,-0.651
2009-09-14,10.1190,18.2698,1.8161,0.588
2009-09-15,10.1667,18.2857,1.8058,0.401
2009-09-16,10.5159,18.9286,1.7983,-0.094
2009-09-17,10.5714,19.1270,1.8097,0.022
2009-09-18,10.5952,19.2619,1.8080,-0.549
2009-09-21,10.6984,19.4444,1.8137,-0.209
2009-09-22,11.0476,19.6032,1.8028,1.599
2009-09-23,10.6429,19.0952,1.7877,-0.361
2009-09-24,10.4127,18.8492,1.8025,-0.426
2009-09-25,10.4444,18.7778,1.8002,0.129
2009-09-28,10.6270,19.0873,1.7886,-0.418
2009-09-29,10.5238,18.8413,1.7905,0.009
2009-09-30,10.6667,18.8492,1.7743,0.407
2009-10-01,10.1746,18.3413,1.7810,-1.201
2009-10-02,10.6667,18.9365,1.7814,0.344
2009-10-05,11.2460,19.6825,1.7702,1.144
2009-10-06,11.3889,20.0794,1.7493,-0.781
2009-10-07,11.5000,20.1984,1.7613,0.280
2009-10-08,11.8175,20.5556,1.7450,0.321
2009-10-09,11.9206,20.5635,1.7395,0.839
2009-10-13,12.3333,21.3889,1.7310,-0.186
2009-10-14,13.2698,22.7381,1.7055,-0.468
2009-10-15,13.8492,23.7063,1.7010,-0.628
2009-10-16,13.3333,22.8651,1.7070,-0.460
2009-10-19,13.8175,23.6508,1.7085,-0.185
2009-10-20,13.3492,23.1587,1.7555,1.191
2009-10-21,13.6032,23.2936,1.7335,1.234
2009-10-22,13.6905,23.5714,1.7258,0.236
2009-10-23,13.4127,22.8651,1.7143,0.561
2009-10-26,13.2222,22.7143,1.7166,-0.075
2009-10-27,12.6111,21.8254,1.7308,0.009
2009-10-28,11.5794,20.2619,1.7541,0.244
2009-10-29,12.5556,21.8254,1.7380,-0.018
2009-10-30,11.9841,20.8730,1.7445,0.160
2009-11-03,12.1984,21.1190,1.7530,1.254
2009-11-04,12.5397,21.8175,1.7229,-0.976
2009-11-05,13.0079,22.2619,1.7222,0.631
2009-11-06,12.7619,21.6032,1.7165,1.401
2009-11-09,13.2698,22.2619,1.6995,1.304
2009-11-10,13.2857,22.4603,1.7088,1.079
2009-11-11,13.2381,22.5794,1.7088,0.186
2009-11-12,12.7302,21.6111,1.7350,2.201
2009-11-13,12.8889,21.9286,1.7270,1.507
2009-11-16,13.2381,22.4206,1.7102,0.977
2009-11-17,13.4524,22.5397,1.7205,2.685
2009-11-18,13.1587,22.2540,1.7078,0.982
2009-11-19,13.1825,22.4524,1.7325,1.721
2009-11-23,13.1905,22.4603,1.7255,1.335
2009-11-24,13.1190,22.4444,1.7308,1.167
2009-11-25,13.3810,22.6190,1.7271,2.172
2009-11-27,12.9048,22.0556,1.7369,1.626
2009-11-30,12.7778,21.5079,1.7505,3.996
2009-12-01,13.1825,22.2619,1.7253,2.165
2009-12-02,13.5079,22.6984,1.7195,2.328
2009-12-03,13.4444,22.8175,1.7050,0.462
2009-12-04,13.3571,22.5794,1.7234,1.950
2009-12-07,13.5238,23.2540,1.7265,0.408
2009-12-08,13.1349,22.7778,1.7500,0.915
2009-12-09,13.4524,23.2460,1.7630,2.024
2009-12-10,13.6984,23.8492,1.7723,1.797
2009-12-11,13.7778,23.8016,1.7605,1.908
2009-12-14,13.7937,23.4683,1.7465,2.652
2009-12-15,13.5714,23.5000,1.7510,1.122
2009-12-16,13.5397,23.0159,1.7469,2.766
2009-12-17,12.8730,22.5397,1.7905,2.260
2009-12-18,12.8254,22.5159,1.7890,1.904
2009-12-21,12.6746,22.0159,1.7820,2.590
2009-12-22,13.1349,23.1190,1.7827,1.283
2009-12-23,13.4603,23.2143,1.7605,2.079
2009-12-24,13.6587,23.2143,1.7618,3.660
2009-12-28,13.5952,23.2778,1.7385,1.536
2009-12-29,13.5238,23.2778,1.7380,0.973
2009-12-30,13.5794,23.1270,1.7423,2.302
2010-01-04,13.8810,23.4921,1.7200,1.631
2010-01-05,13.9603,23.8889,1.7296,1.075
2010-01-06,14.1111,24.0476,1.7292,1.469
2010-01-07,13.7619,23.5079,1.7409,1.915
2010-01-08,13.8095,23.4444,1.7342,2.150
2010-01-11,13.7778,23.4603,1.7330,1.776
2010-01-12,13.5556,23.2936,1.7407,1.299
2010-01-13,13.5714,23.4048,1.7480,1.359
2010-01-14,13.4048,23.3810,1.7684,1.386
2010-01-15,13.0238,22.8968,1.7681,0.570
2010-01-19,13.1429,22.7063,1.7767,2.839
2010-01-20,12.4921,21.9048,1.7920,2.196
2010-01-21,11.7063,20.9524,1.8021,0.686
2010-01-22,11.2778,20.6746,1.8210,-0.666
2010-01-26,11.2143,20.8571,1.8466,-0.714
2010-01-27,11.0952,20.2619,1.8529,1.463
2010-01-28,10.9365,20.3175,1.8525,-0.283
2010-01-29,10.6746,20.1111,1.8755,-0.452
2010-02-01,11.2302,20.6349,1.8645,1.472
2010-02-02,11.5159,21.1111,1.8325,-0.039
2010-02-03,11.3730,21.0556,1.8507,-0.036
2010-02-04,10.6032,20.0714,1.8865,-0.341
2010-02-05,10.5952,19.5794,1.8845,1.978
2010-02-08,10.3095,19.2857,1.8648,-0.314
2010-02-09,10.6508,19.6429,1.8450,0.040
2010-02-10,10.7063,19.8413,1.8575,0.231
2010-02-11,11.1429,20.7936,1.8551,-0.589
2010-02-12,11.1825,20.7143,1.8624,0.541
2010-02-17,11.4444,20.8413,1.8355,0.792
2010-02-18,11.5635,20.8889,1.8229,0.911
2010-02-19,11.5079,20.6349,1.8050,0.663
2010-02-22,11.3571,20.6032,1.8080,-0.337
2010-02-23,11.0317,20.1429,1.8225,-0.186
2010-02-24,10.9921,20.1429,1.8203,-0.665
2010-02-25,11.3968,20.1429,1.8400,4.107
2010-02-26,11.7063,20.1429,1.8010,4.668
2010-03-01,12.0000,20.1429,1.7971,7.061
2010-03-02,12.0397,20.1429,1.7822,6.525
2010-03-03,11.9683,20.1429,1.7763,5.542
2010-03-04,11.9127,20.1429,1.7895,5.833
2010-03-05,12.1825,20.1429,1.7781,7.541
2010-03-08,12.2302,20.1429,1.7870,8.501
2010-03-09,12.3413,20.1429,1.7894,9.634
2010-03-10,12.4841,20.1429,1.7685,9.608
2010-03-11,12.4683,20.1429,1.7698,9.549
2010-03-12,12.3810,20.1429,1.7630,8.364
2010-03-15,12.3254,20.1429,1.7660,8.061
2010-03-16,12.5873,20.1429,1.7620,10.108
2010-03-17,12.5238,20.1429,1.7655,9.770
2010-03-18,12.3492,20.1429,1.7895,9.711
2010-03-19,12.1032,20.1429,1.7988,8.084
2010-03-22,11.9524,20.1429,1.8022,6.939
2010-03-23,12.1111,20.1429,1.7815,7.115
2010-03-24,11.8571,20.1429,1.7882,5.263
2010-03-25,11.6270,20.1429,1.8050,4.189
2010-03-26,11.8571,20.1429,1.8207,7.176
2010-03-29,12.5714,20.1429,1.8080,12.840
2010-03-30,12.7857,20.1429,1.7970,14.065
2010-03-31,12.9365,20.1429,1.7821,14.453
2010-04-01,13.4206,20.1429,1.7659,17.657
2010-04-05,13.7302,20.1429,1.7585,19.866
2010-04-06,14.1032,20.1429,1.7593,23.179
2010-04-07,13.9048,20.1429,1.7635,21.736
2010-04-08,14.1190,20.1429,1.7780,24.628
2010-04-09,14.2460,20.1429,1.7709,25.247
2010-04-12,14.0794,20.1429,1.7575,22.845
2010-04-13,14.0238,20.1429,1.7583,22.416
2010-04-14,14.1905,20.1429,1.7445,22.899
2010-04-15,13.8730,20.1429,1.7428,20.032
2010-04-16,13.5317,20.1429,1.7610,18.302
2010-04-19,13.3016,20.1429,1.7622,16.369
2010-04-20,13.2698,20.1429,1.7509,15.347
2010-04-22,13.4048,20.1429,1.7690,17.724
2010-04-23,13.7143,20.1429,1.7633,20.054
2010-04-26,13.8175,20.1429,1.7450,19.702
2010-04-27,12.9444,20.1429,1.7652,13.437
2010-04-28,13.0079,20.1429,1.7622,13.800
2010-04-29,13.3095,20.1429,1.7305,14.344
2010-04-30,13.0159,20.1429,1.7270,11.595
2010-05-03,12.8651,22.2222,1.7360,0.502
2010-05-04,12.0952,21.3095,1.7515,-0.585
2010-05-05,12.0714,21.5159,1.7819,-0.027
2010-05-06,11.4921,21.3095,1.8365,-0.959
2010-05-07,11.2460,20.7143,1.8360,-0.321
2010-05-10,12.0794,21.3810,1.7783,0.467
2010-05-11,11.8175,20.8968,1.7764,0.458
2010-05-12,11.9762,21.2540,1.7734,-0.072
2010-05-13,11.8413,21.0317,1.7721,-0.227
2010-05-14,11.4444,20.4762,1.8035,0.800
2010-05-17,11.0079,19.9206,1.8204,0.593
2010-05-18,10.5714,19.0238,1.7980,-0.086
2010-05-19,10.3571,18.7619,1.8498,2.115
2010-05-20,9.7143,18.0476,1.8885,1.650
2010-05-21,10.2619,18.8810,1.8499,0.543
2010-05-24,10.1349,18.8492,1.8520,-0.421
2010-05-25,10.1032,18.6270,1.8785,1.889
2010-05-26,10.1111,18.2540,1.8560,2.806
2010-05-27,10.7222,19.2460,1.8274,1.807
2010-05-28,10.6825,19.3810,1.8170,0.151
2010-06-01,10.5000,19.2460,1.8235,-0.516
2010-06-02,10.9683,19.7381,1.8287,1.619
2010-06-04,10.3254,19.0556,1.8420,-0.190
2010-06-07,9.9048,18.4921,1.8651,-0.101
2010-06-08,10.1746,18.7381,1.8608,1.040
2010-06-09,10.2063,18.6508,1.8380,0.582
2010-06-10,10.7937,19.4603,1.8140,0.613
2010-06-11,10.9762,19.8492,1.8045,-0.215
2010-06-14,11.0397,19.9444,1.8017,-0.272
2010-06-15,11.3651,20.3095,1.7902,0.178
2010-06-16,11.4603,20.4524,1.7854,0.043
2010-06-17,11.2619,20.1349,1.7819,-0.334
2010-06-18,11.2460,19.8810,1.7723,0.253
2010-06-21,11.4444,20.2698,1.7624,-0.494
2010-06-22,11.2619,20.1984,1.7670,-1.478
2010-06-23,11.3095,20.3413,1.7870,-0.645
2010-06-24,11.0873,19.7619,1.7915,0.511
2010-06-25,11.1984,19.9444,1.7820,0.056
2010-06-28,11.0000,19.6429,1.7773,-0.471
2010-06-29,10.3889,18.8651,1.8060,-0.545
2010-06-30,10.4603,18.7222,1.7941,0.238
2010-07-01,10.4921,18.7460,1.8010,0.801
2010-07-02,10.5794,18.6190,1.7765,0.941
2010-07-06,10.5000,18.7222,1.7628,-1.137
2010-07-07,10.8730,19.0873,1.7706,0.862
2010-07-08,11.0476,19.4444,1.7595,-0.032
2010-07-12,10.9206,19.1905,1.7648,0.429
2010-07-13,11.0238,19.3016,1.7510,0.006
2010-07-14,10.8254,18.9683,1.7603,0.462
2010-07-15,10.6984,18.8810,1.7715,0.378
2010-07-16,10.3651,18.3016,1.7858,1.139
2010-07-19,10.4524,18.6190,1.7857,0.246
2010-07-20,10.9603,19.3492,1.7789,0.765
2010-07-21,11.1270,19.6270,1.7735,0.544
2010-07-22,11.6746,20.2063,1.7639,1.913
2010-07-23,11.8254,20.6270,1.7618,1.004
2010-07-26,11.8254,20.4762,1.7680,2.105
2010-07-27,11.6746,20.4048,1.7640,0.927
2010-07-28,11.6587,20.4841,1.7623,0.303
2010-07-29,11.6825,20.5397,1.7678,0.549
2010-07-30,11.6190,20.1587,1.7585,1.356
2010-08-02,11.9127,20.6349,1.7460,0.798
2010-08-03,12.1349,21.0317,1.7568,1.364
2010-08-04,12.3333,21.3016,1.7582,1.797
2010-08-05,12.3413,21.3810,1.7565,1.387
2010-08-06,12.0794,21.0714,1.7585,0.807
2010-08-09,12.1270,21.0714,1.7540,0.946
2010-08-10,11.8413,20.6349,1.7613,1.072
2010-08-11,11.2619,19.7302,1.7670,0.860
2010-08-12,11.2540,19.8492,1.7685,0.269
2010-08-13,11.2143,19.6349,1.7718,1.195
2010-08-16,11.2857,19.6587,1.7580,0.924
2010-08-17,11.3968,19.7857,1.7513,0.877
2010-08-18,11.2857,19.5794,1.7513,0.946
2010-08-19,10.9603,19.1111,1.7626,1.086
2010-08-20,10.9762,19.1508,1.7615,0.960
2010-08-23,10.7619,18.8968,1.7640,0.461
2010-08-24,10.6270,18.6508,1.7622,0.408
2010-08-25,10.5952,18.6111,1.7680,0.652
2010-08-26,10.4444,18.2302,1.7590,0.777
2010-08-27,10.9127,18.9683,1.7493,0.640
2010-08-30,10.5952,18.6111,1.7570,0.025
2010-08-31,10.6508,18.5397,1.7529,0.702
2010-09-01,11.0635,19.2063,1.7406,0.264
2010-09-02,11.1032,19.1032,1.7339,0.778
2010-09-03,11.1111,19.0952,1.7238,0.304
2010-09-08,11.4603,19.7143,1.7230,0.162
2010-09-09,11.5159,19.6190,1.7256,1.288
2010-09-10,11.5079,19.5873,1.7183,0.954
2010-09-13,11.6905,19.7619,1.7165,1.542
2010-09-14,11.5238,19.4127,1.7037,1.135
2010-09-15,11.4841,19.6032,1.7176,0.622
2010-09-16,11.5556,19.5079,1.7198,1.873
2010-09-17,11.3095,19.1667,1.7145,1.166
2010-09-20,11.3730,19.2460,1.7158,1.391
2010-09-21,11.3889,19.1984,1.7276,2.485
2010-09-22,11.2778,19.0952,1.7226,1.738
2010-09-23,11.1587,18.8175,1.7187,1.919
2010-09-24,10.6349,17.9444,1.7119,1.457
2010-09-27,10.7143,18.1746,1.7089,0.743
2010-09-28,10.9921,18.5556,1.7071,1.126
2010-09-29,10.7698,18.1270,1.7039,1.234
2010-09-30,10.8016,18.0159,1.6960,1.685
2010-10-01,10.8492,18.0794,1.6810,0.875
2010-10-04,10.7302,17.9365,1.6887,1.023
2010-10-05,10.8333,17.8889,1.6733,1.333
2010-10-06,10.6667,17.5397,1.6721,1.688
2010-10-07,10.4286,17.2936,1.6798,1.297
2010-10-08,10.5873,17.5317,1.6748,1.140
2010-10-11,10.6429,17.5873,1.6748,1.350
2010-10-13,10.6429,17.3651,1.6574,1.580
2010-10-14,10.5397,17.2063,1.6633,1.885
2010-10-15,10.5238,17.2619,1.6576,1.056
2010-10-18,10.4762,17.1746,1.6632,1.452
2010-10-19,10.0873,16.5476,1.6914,3.106
2010-10-20,10.0159,16.5000,1.6749,1.670
2010-10-21,9.8254,16.2698,1.6930,2.241
2010-10-22,9.8095,16.3571,1.6948,1.639
2010-10-25,9.7937,16.4286,1.7078,1.808
2010-10-26,9.8730,16.4127,1.7053,2.582
2010-10-27,9.8651,16.6508,1.7164,1.691
2010-10-28,10.1825,17.2619,1.7119,0.982
2010-10-29,10.3492,17.4603,1.6982,0.657
2010-11-01,10.4762,17.6587,1.7042,1.103
2010-11-03,10.6667,17.7619,1.6985,2.001
2010-11-04,11.0159,18.1111,1.6790,2.123
2010-11-05,10.6270,17.4603,1.6831,2.440
2010-11-08,10.7381,18.0159,1.6974,1.171
2010-11-09,10.6349,17.9048,1.6987,0.898
2010-11-10,10.7937,18.3254,1.7090,0.660
2010-11-11,10.6746,17.9365,1.7090,1.708
2010-11-12,10.4524,17.7460,1.7200,1.308
2010-11-16,10.0079,16.9524,1.7378,2.592
2010-11-17,9.9683,17.0238,1.7227,0.872
2010-11-18,10.1905,17.3413,1.7137,0.704
2010-11-19,10.1270,17.1429,1.7204,1.631
2010-11-22,9.9524,16.7381,1.7223,2.407
2010-11-23,9.6667,16.2698,1.7378,3.251
2010-11-24,9.8492,16.7460,1.7230,1.339
2010-11-26,9.5794,15.9286,1.7268,3.849
2010-11-29,9.3175,15.5556,1.7282,3.516
2010-11-30,9.2222,15.4762,1.7146,2.173
2010-12-01,9.5952,16.2698,1.7030,0.435
2010-12-02,10.0317,16.8571,1.7015,1.257
2010-12-03,10.1349,16.7381,1.6859,2.081
2010-12-06,10.1984,16.9206,1.6848,1.546
2010-12-07,10.4048,17.2698,1.6809,1.271
2010-12-08,10.3016,17.0000,1.6901,2.416
2010-12-09,10.3492,17.3730,1.7064,1.651
2010-12-10,10.7460,18.1032,1.7183,1.998
2010-12-13,11.0952,18.6508,1.7054,1.453
2010-12-14,10.9286,18.2143,1.6945,1.670
2010-12-15,10.7619,17.9603,1.6979,1.739
2010-12-16,10.7143,17.6032,1.7048,3.764
2010-12-17,10.7778,18.1746,1.7134,1.607
2010-12-20,10.5952,17.6905,1.7081,2.302
2010-12-21,11.0476,18.4921,1.6970,1.383
2010-12-22,11.1111,18.4921,1.6958,1.894
2010-12-23,11.0159,18.3175,1.6938,1.863
2010-12-27,10.8889,17.9286,1.6897,2.624
2010-12-28,10.6825,17.5159,1.6898,3.057
2010-12-29,10.7937,17.8651,1.6810,1.562
2010-12-30,10.9921,17.9921,1.6631,1.605
2011-01-03,11.2619,18.3571,1.6452,0.931
2011-01-04,11.5794,18.8968,1.6687,2.253
2011-01-05,11.5159,19.0079,1.6694,1.140
2011-01-06,11.4921,19.0794,1.6880,1.673
2011-01-07,11.4762,19.1111,1.6850,1.184
2011-01-10,11.2460,18.8492,1.6921,0.956
2011-01-11,11.5000,19.0000,1.6899,2.283
2011-01-12,11.8730,19.6270,1.6761,1.393
2011-01-13,11.6984,19.3016,1.6666,1.010
2011-01-14,11.6032,19.2063,1.6819,1.609
2011-01-18,11.6508,19.0000,1.6725,2.558
2011-01-19,11.2540,18.4286,1.6704,2.008
2011-01-20,11.0159,18.0556,1.6735,2.102
2011-01-21,10.8571,17.9206,1.6705,1.207
2011-01-24,10.8254,17.8571,1.6695,1.209
2011-01-26,10.7460,17.5238,1.6682,2.298
2011-01-27,10.5159,17.2222,1.6746,2.251
2011-01-28,10.1746,16.6667,1.6845,2.835
2011-01-31,10.5159,16.9444,1.6739,3.884
2011-02-01,10.7778,17.3810,1.6620,3.059
2011-02-02,10.7778,17.6587,1.6641,1.566
2011-02-03,11.0159,18.1746,1.6676,1.075
2011-02-04,10.8651,17.7778,1.6745,2.339
2011-02-07,10.7460,17.8571,1.6780,0.978
2011-02-08,10.9444,17.8730,1.6679,2.133
2011-02-09,10.6746,17.8730,1.6621,-0.732
2011-02-10,10.8968,17.8730,1.6670,1.634
2011-02-11,11.1032,18.1746,1.6655,1.748
2011-02-14,11.2143,18.3095,1.6665,2.070
2011-02-15,11.0952,18.2143,1.6680,1.606
2011-02-16,11.3413,18.4841,1.6724,2.613
2011-02-17,11.5079,18.7778,1.6605,1.764
2011-02-18,11.7063,19.0714,1.6645,2.170
2011-02-22,11.0397,18.0397,1.6660,1.954
2011-02-23,10.9206,17.8254,1.6737,2.538
2011-02-24,10.7778,17.8254,1.6617,0.471
2011-02-25,10.7063,17.3413,1.6597,2.468
2011-02-28,10.7143,17.4524,1.6598,1.898
2011-03-01,10.5397,17.1587,1.6600,1.965
2011-03-02,10.6349,17.2619,1.6600,2.271
2011-03-03,11.1190,18.0556,1.6550,1.919
2011-03-04,10.9603,17.6587,1.6432,1.989
2011-03-09,10.7698,17.6587,1.6553,0.955
2011-03-10,10.5000,17.0635,1.6589,2.080
2011-03-11,10.2143,16.6984,1.6612,1.614
2011-03-14,10.5556,17.3175,1.6658,1.536
2011-03-15,10.6905,17.5635,1.6673,1.485
2011-03-16,10.3175,17.0000,1.6685,1.263
2011-03-17,10.2857,16.9286,1.6723,1.608
2011-03-18,10.2937,16.9048,1.6727,1.854
2011-03-21,9.9127,18.5238,1.6638,-10.965
2011-03-22,9.7857,16.0714,1.6632,1.270
2011-03-23,9.8968,16.0952,1.6609,2.127
2011-03-24,9.8571,16.0952,1.6565,1.448
2011-03-25,9.7460,16.0952,1.6560,0.275
2011-03-28,9.6587,16.0952,1.6591,-0.438
2011-03-29,9.7619,16.0952,1.6559,0.432
2011-03-30,9.8254,16.0952,1.6274,-0.655
2011-03-31,9.9206,16.0952,1.6287,0.388
2011-04-01,10.0000,16.0952,1.6156,0.378
2011-04-04,10.0079,16.0952,1.6099,0.103
2011-04-05,9.9762,16.0952,1.6083,-0.314
2011-04-06,9.7619,16.0952,1.6021,-2.831
2011-04-07,10.0000,16.0952,1.5925,-1.058
2011-04-08,10.1508,16.0952,1.5765,-0.575
2011-04-11,10.1349,16.0952,1.5790,-0.573
