date,adr_usd,local_px,fx,premium_pct
2009-03-24,4.1650,9.4225,2.2548,-0.331
2009-03-25,4.2308,9.4554,2.2383,0.153
2009-03-26,4.3696,9.7550,2.2371,0.209
2009-03-27,4.2125,9.7184,2.2761,-1.340
2009-03-30,4.0153,9.4371,2.3251,-1.073
2009-03-31,3.9751,9.3714,2.3007,-2.411
2009-04-01,4.1906,9.5175,2.2860,0.654
2009-04-02,4.5085,9.9742,2.2400,1.251
2009-04-03,4.6729,10.2299,2.2024,0.602
2009-04-06,4.6181,10.3322,2.2274,-0.444
2009-04-07,4.6254,10.3542,2.2255,-0.583
2009-04-08,4.7131,10.3396,2.1950,0.055
2009-04-09,4.9798,10.6866,2.1774,1.463
2009-04-13,4.8885,10.6136,2.1745,0.154
2009-04-14,4.5889,10.1167,2.1778,-1.216
2009-04-15,4.6291,10.1167,2.1955,0.459
2009-04-16,4.8081,10.4090,2.1756,0.495
2009-04-17,4.6729,10.3396,2.1856,-1.223
2009-04-20,4.3660,9.9669,2.2322,-2.219
2009-04-22,4.4098,9.7952,2.2045,-0.752
2009-04-23,4.5779,10.1934,2.2185,-0.366
2009-04-24,4.7314,10.4455,2.1960,-0.531
2009-04-27,4.5341,10.0838,2.1963,-1.246
2009-04-28,4.6510,10.3030,2.2060,-0.417
2009-04-29,5.0309,10.9899,2.1617,-1.042
2009-04-30,5.0163,11.1068,2.1724,-1.885
2009-05-04,5.5351,11.7133,2.1363,0.951
2009-05-05,5.5753,12.0019,2.1495,-0.148
2009-05-06,5.6155,11.8667,2.1199,0.317
2009-05-07,5.2392,10.9680,2.1052,0.562
2009-05-08,5.3232,11.0958,2.0742,-0.490
2009-05-11,5.2209,10.8072,2.0528,-0.830
2009-05-12,5.1369,10.6318,2.0687,-0.048
2009-05-13,4.8811,10.3505,2.1010,-0.920
2009-05-14,5.0200,10.4857,2.0939,0.245
2009-05-15,4.8811,10.3724,2.0815,-2.047
2009-05-18,5.2575,10.8730,2.0798,0.566
2009-05-19,5.2575,10.7597,2.0489,0.114
2009-05-20,5.3598,10.9716,2.0205,-1.296
2009-05-21,5.3488,10.9570,2.0332,-0.747
2009-05-22,5.4584,11.0995,2.0274,-0.298
2009-05-26,5.7324,11.5270,2.0221,0.560
2009-05-27,5.6922,11.5781,2.0148,-0.945
2009-05-28,5.8274,11.6914,2.0074,0.056
2009-05-29,5.8640,11.6548,1.9678,-0.993
2009-06-01,6.1709,11.9763,1.9452,0.227
2009-06-02,6.1343,11.8265,1.9402,0.636
2009-06-03,5.8493,11.5452,1.9474,-1.336
2009-06-04,6.0028,11.6914,1.9457,-0.100
2009-06-05,5.8968,11.5927,1.9606,-0.271
2009-06-08,5.9224,11.6183,1.9779,0.823
2009-06-09,5.9188,11.4722,1.9448,0.337
2009-06-10,5.9041,11.5160,1.9494,-0.056
2009-06-12,6.0759,11.6987,1.9214,-0.210
2009-06-15,5.7909,11.2968,1.9480,-0.143
2009-06-16,5.7215,11.2274,1.9475,-0.755
2009-06-17,5.6447,11.1653,1.9855,0.380
2009-06-18,5.5680,11.0118,1.9611,-0.839
2009-06-19,5.7142,11.1799,1.9540,-0.129
2009-06-22,5.4036,11.0995,2.0138,-1.961
2009-06-23,5.4876,10.8693,2.0026,1.106
2009-06-24,5.5497,10.8693,1.9650,0.331
2009-06-25,5.7361,11.1178,1.9632,1.289
2009-06-26,5.8493,11.2931,1.9444,0.711
2009-06-29,5.8566,11.5160,1.9570,-0.474
2009-06-30,5.7836,11.3625,1.9653,0.034
2009-07-01,5.8786,11.3662,1.9299,-0.186
2009-07-02,5.7288,11.3406,1.9565,-1.166
2009-07-06,5.7763,11.3260,1.9727,0.608
2009-07-07,5.5644,11.1470,1.9667,-1.826
2009-07-08,5.5169,11.0885,2.0035,-0.320
2009-07-09,5.5534,11.0885,1.9910,-0.286
2009-07-10,5.4657,10.9607,2.0141,0.436
2009-07-13,5.5644,10.9607,1.9897,1.010
2009-07-14,5.5059,10.8437,1.9721,0.133
2009-07-15,5.8932,11.2968,1.9358,0.985
2009-07-16,5.9407,11.4722,1.9362,0.263
2009-07-17,5.9516,11.4174,1.9278,0.492
2009-07-20,6.2585,11.8996,1.9056,0.224
2009-07-21,6.2549,11.9106,1.9085,0.226
2009-07-22,6.2585,11.9435,1.9046,-0.196
2009-07-23,6.5545,12.4184,1.8870,-0.404
2009-07-24,6.5545,12.4550,1.8958,-0.233
2009-07-27,6.6056,12.4038,1.8857,0.423
2009-07-28,6.5727,12.3855,1.8785,-0.312
2009-07-29,6.4120,12.2211,1.8987,-0.382
2009-07-30,6.5947,12.3344,1.8780,0.408
2009-07-31,6.5362,12.2759,1.8653,-0.684
2009-08-03,6.7591,12.4221,1.8353,-0.138
2009-08-04,6.8504,12.5317,1.8326,0.179
2009-08-05,7.0441,12.7838,1.8291,0.786
2009-08-06,6.8943,12.6778,1.8304,-0.462
2009-08-07,7.1610,13.0468,1.8211,-0.046
2009-08-10,7.1281,13.1820,1.8435,-0.314
2009-08-11,6.8723,12.6413,1.8530,0.737
2009-08-12,6.8212,12.5463,1.8318,-0.409
2009-08-13,6.7591,12.3929,1.8340,0.027
2009-08-14,6.5800,12.2029,1.8440,-0.568
2009-08-17,6.3316,11.9106,1.8665,-0.778
2009-08-18,6.6495,12.3307,1.8683,0.750
2009-08-19,6.7773,12.4952,1.8325,-0.606
2009-08-20,6.8541,12.6596,1.8453,-0.093
2009-08-21,6.8760,12.5682,1.8297,0.102
2009-08-24,6.8614,12.6084,1.8333,-0.234
2009-08-25,6.9089,12.7655,1.8300,-0.958
2009-08-26,6.9819,13.0432,1.8672,-0.050
2009-08-27,6.9783,12.9445,1.8810,1.403
2009-08-28,6.8906,12.9336,1.8730,-0.212
2009-08-31,6.7317,12.8525,1.8700,-2.056
2009-09-01,6.5307,12.4787,1.8936,-0.899
2009-09-02,6.6232,12.4425,1.8936,0.796
2009-09-03,6.6433,12.3823,1.8730,0.489
2009-09-04,6.9085,12.6957,1.8458,0.441
2009-09-08,7.0130,12.8605,1.8245,-0.508
2009-09-09,7.1336,13.0213,1.8295,0.227
2009-09-10,7.1938,13.0976,1.8206,-0.004
2009-09-11,7.2421,13.2383,1.8129,-0.824
2009-09-14,7.3144,13.2624,1.8161,0.161
2009-09-15,7.4591,13.4593,1.8058,0.077
2009-09-16,7.6319,13.6402,1.7983,0.618
2009-09-17,7.5154,13.6442,1.8097,-0.320
2009-09-18,7.5555,13.7246,1.8080,-0.467
2009-09-21,7.5194,13.6241,1.8137,0.101
2009-09-22,7.6440,13.6844,1.8028,0.703
2009-09-23,7.4832,13.4593,1.7877,-0.606
2009-09-24,7.3667,13.3227,1.8025,-0.332
2009-09-25,7.4149,13.3950,1.8002,-0.349
2009-09-28,7.6158,13.6924,1.7886,-0.517
2009-09-29,7.9012,14.1466,1.7905,0.003
2009-09-30,8.0981,14.3475,1.7743,0.146
2009-10-01,8.0459,14.4078,1.7810,-0.542
2009-10-02,8.1061,14.4681,1.7814,-0.192
2009-10-05,8.3674,14.7494,1.7702,0.424
2009-10-06,8.2669,14.5484,1.7493,-0.599
2009-10-07,8.0619,14.0863,1.7613,0.804
2009-10-08,8.2227,14.3274,1.7450,0.148
2009-10-09,8.3392,14.4681,1.7395,0.263
2009-10-13,8.4236,14.5083,1.7310,0.504
2009-10-14,8.7693,14.9101,1.7055,0.307
2009-10-15,8.6929,14.8499,1.7010,-0.426
2009-10-16,8.5764,14.7092,1.7070,-0.472
2009-10-19,8.6768,14.8780,1.7085,-0.361
2009-10-20,8.3915,14.5886,1.7555,0.978
2009-10-21,8.3834,14.4681,1.7335,0.447
2009-10-22,8.6366,14.7494,1.7258,1.056
2009-10-23,8.5482,14.6087,1.7143,0.311
2009-10-26,8.4196,14.5886,1.7166,-0.929
2009-10-27,8.2388,14.2109,1.7308,0.343
2009-10-28,7.5797,13.2624,1.7541,0.249
2009-10-29,8.1503,14.1184,1.7380,0.332
2009-10-30,7.6922,13.4633,1.7445,-0.329
2009-11-03,8.1905,14.1707,1.7530,1.322
2009-11-04,8.4156,14.6288,1.7229,-0.886
2009-11-05,8.6889,14.7494,1.7222,1.455
2009-11-06,8.6728,14.6851,1.7165,1.374
2009-11-09,8.9983,15.0106,1.6995,1.879
2009-11-10,8.9903,15.2035,1.7088,1.046
2009-11-11,8.9180,15.2116,1.7088,0.180
2009-11-12,8.6648,14.7695,1.7350,1.787
2009-11-13,8.9823,15.2638,1.7270,1.628
2009-11-16,9.0707,15.3723,1.7102,0.913
2009-11-17,9.1390,15.4648,1.7205,1.674
2009-11-18,9.0184,15.2719,1.7078,0.850
2009-11-19,8.7853,14.9061,1.7325,2.110
2009-11-23,8.9019,15.2276,1.7255,0.870
2009-11-24,8.9340,15.3080,1.7308,1.013
2009-11-25,9.1390,15.5893,1.7271,1.248
2009-11-27,8.8215,15.1714,1.7369,0.993
2009-11-30,8.9421,15.2518,1.7505,2.631
2009-12-01,9.3801,15.8144,1.7253,2.334
2009-12-02,9.5128,15.9953,1.7195,2.263
2009-12-03,9.3560,15.8144,1.7050,0.870
2009-12-04,9.3600,15.7943,1.7234,2.132
2009-12-07,9.3801,16.0957,1.7265,0.616
2009-12-08,9.2194,16.0153,1.7500,0.740
2009-12-09,9.2957,16.0113,1.7630,2.355
2009-12-10,9.3319,16.0917,1.7723,2.779
2009-12-11,9.2797,16.0756,1.7605,1.625
2009-12-14,9.1832,15.9872,1.7465,0.321
2009-12-15,9.2797,16.1198,1.7510,0.799
2009-12-16,9.2515,15.9149,1.7469,1.550
2009-12-17,8.7050,15.4808,1.7905,0.681
2009-12-18,8.6688,15.4648,1.7890,0.283
2009-12-21,8.6929,15.3321,1.7820,1.034
2009-12-22,8.7210,15.3482,1.7827,1.295
2009-12-23,8.7733,15.2196,1.7605,1.483
2009-12-24,8.7894,15.2196,1.7618,1.744
2009-12-28,8.8778,15.2317,1.7385,1.328
2009-12-29,8.9662,15.2317,1.7380,2.308
2009-12-30,9.0988,15.5492,1.7423,1.953
2010-01-04,9.4886,16.1239,1.7200,1.219
2010-01-05,9.5208,16.2284,1.7296,1.472
2010-01-06,9.4042,16.0877,1.7292,1.082
2010-01-07,9.1953,15.9229,1.7409,0.535
2010-01-08,9.1511,15.6818,1.7342,1.199
2010-01-11,9.0345,15.5451,1.7330,0.718
2010-01-12,8.8416,15.4005,1.7407,-0.064
2010-01-13,8.8336,15.4487,1.7480,-0.049
2010-01-14,8.7009,15.2357,1.7684,0.991
2010-01-15,8.4879,14.9785,1.7681,0.194
2010-01-19,8.5603,15.0709,1.7767,0.917
2010-01-20,8.2548,14.6730,1.7920,0.815
2010-01-21,7.9816,14.4038,1.8021,-0.140
2010-01-22,7.8891,14.5685,1.8210,-1.390
2010-01-26,7.8489,14.6047,1.8466,-0.759
2010-01-27,7.8128,14.3957,1.8529,0.559
2010-01-28,7.8529,14.8258,1.8525,-1.876
2010-01-29,7.7002,14.5203,1.8755,-0.541
2010-02-01,8.0860,14.7936,1.8645,1.912
2010-02-02,8.2388,14.9905,1.8325,0.714
2010-02-03,8.0659,14.9262,1.8507,0.010
2010-02-04,7.6399,14.3515,1.8865,0.427
2010-02-05,7.4631,13.9858,1.8845,0.561
2010-02-08,7.4511,13.9456,1.8648,-0.365
2010-02-09,7.8851,14.5685,1.8450,-0.141
2010-02-10,7.9012,14.6489,1.8575,0.188
2010-02-11,8.0981,14.9061,1.8551,0.783
2010-02-12,8.0579,14.9021,1.8624,0.704
2010-02-17,8.3151,15.2236,1.8355,0.255
2010-02-18,8.3794,15.2719,1.8229,0.020
2010-02-19,8.3473,15.0307,1.8050,0.240
2010-02-22,8.1704,14.7172,1.8080,0.373
2010-02-23,7.9052,14.4721,1.8225,-0.448
2010-02-24,7.8369,14.3113,1.8203,-0.321
2010-02-25,7.8610,14.3073,1.8400,1.097
2010-02-26,8.0217,14.6690,1.8010,-1.512
2010-03-01,8.1946,14.6931,1.7971,0.227
2010-03-02,8.3433,14.9302,1.7822,-0.408
2010-03-03,8.3312,14.9302,1.7763,-0.881
2010-03-04,8.3352,14.9101,1.7895,0.038
2010-03-05,8.4477,14.9905,1.7781,0.203
2010-03-08,8.3915,14.9825,1.7870,0.087
2010-03-09,8.5643,15.1674,1.7894,1.039
2010-03-10,8.5924,15.2317,1.7685,-0.236
2010-03-11,8.6648,15.2719,1.7698,0.413
2010-03-12,8.5563,15.0267,1.7630,0.386
2010-03-15,8.5683,15.1151,1.7660,0.109
2010-03-16,8.6125,15.2116,1.7620,-0.239
2010-03-17,8.4839,15.0709,1.7655,-0.614
2010-03-18,8.3633,14.9503,1.7895,0.106
2010-03-19,8.2347,14.8901,1.7988,-0.520
2010-03-22,8.3915,15.1111,1.8022,0.080
2010-03-23,8.4156,14.9865,1.7815,0.039
2010-03-24,8.1704,14.6690,1.7882,-0.400
2010-03-25,8.1704,14.8458,1.8050,-0.661
2010-03-26,8.2709,15.1111,1.8207,-0.346
2010-03-29,8.5522,15.3362,1.8080,0.823
2010-03-30,8.6246,15.4929,1.7970,0.035
2010-03-31,8.8376,15.6737,1.7821,0.483
2010-04-01,9.0064,15.7541,1.7659,0.954
2010-04-05,9.0626,15.8546,1.7585,0.518
2010-04-06,8.9943,15.6536,1.7593,1.086
2010-04-07,8.8094,15.5130,1.7635,0.145
2010-04-08,9.0787,16.0676,1.7780,0.463
2010-04-09,9.1390,16.1158,1.7709,0.425
2010-04-12,9.0506,15.8948,1.7575,0.073
2010-04-13,9.0345,15.8466,1.7583,0.245
2010-04-14,9.0425,15.9350,1.7445,-1.006
2010-04-15,9.0908,15.9109,1.7428,-0.424
2010-04-16,8.7934,15.4125,1.7610,0.471
2010-04-19,8.6607,15.2357,1.7622,0.173
2010-04-20,8.7371,15.3723,1.7509,-0.485
2010-04-22,8.6607,15.2317,1.7690,0.586
2010-04-23,8.6407,15.2518,1.7633,-0.103
2010-04-26,8.6447,15.0548,1.7450,0.200
2010-04-27,8.2629,14.5525,1.7652,0.228
2010-04-28,8.4638,14.9222,1.7622,-0.049
2010-04-29,8.7250,15.1915,1.7305,-0.611
2010-04-30,8.7130,15.1513,1.7270,-0.686
2010-05-03,8.7652,15.1915,1.7360,0.164
2010-05-04,8.3553,14.7896,1.7515,-1.050
2010-05-05,8.2589,14.7414,1.7819,-0.169
2010-05-06,7.9213,14.5645,1.8365,-0.118
2010-05-07,7.8811,14.5243,1.8360,-0.376
2010-05-10,8.5603,15.1473,1.7783,0.498
2010-05-11,8.3714,14.9383,1.7764,-0.451
2010-05-12,8.3955,14.9101,1.7734,-0.145
2010-05-13,8.2669,14.6891,1.7721,-0.268
2010-05-14,8.0378,14.4480,1.8035,0.334
2010-05-17,7.9333,14.4279,1.8204,0.097
2010-05-18,7.7364,14.0622,1.7980,-1.082
2010-05-19,7.3104,13.3428,1.8498,1.349
2010-05-20,7.0572,13.3307,1.8885,-0.024
2010-05-21,7.3144,13.4633,1.8499,0.502
2010-05-24,7.0130,13.2302,1.8520,-1.830
2010-05-25,6.8723,12.9047,1.8785,0.038
2010-05-26,7.0894,13.3388,1.8560,-1.356
2010-05-27,7.4792,13.5799,1.8274,0.645
2010-05-28,7.3988,13.5799,1.8170,-1.003
2010-06-01,7.4470,13.6643,1.8235,-0.619
2010-06-02,7.7404,14.0501,1.8287,0.746
2010-06-04,7.3345,13.7648,1.8420,-1.850
2010-06-07,7.1014,13.3468,1.8651,-0.764
2010-06-08,7.3546,13.5879,1.8608,0.718
2010-06-09,7.2581,13.4633,1.8380,-0.913
2010-06-10,7.6560,13.8250,1.8140,0.456
2010-06-11,7.7444,14.0300,1.8045,-0.393
2010-06-14,7.6319,13.8049,1.8017,-0.395
2010-06-15,7.9132,14.1425,1.7902,0.168
2010-06-16,7.9213,14.1867,1.7854,-0.311
2010-06-17,7.8851,14.1224,1.7819,-0.510
2010-06-18,7.9213,14.1867,1.7723,-1.042
2010-06-21,8.0097,14.2470,1.7624,-0.918
2010-06-22,7.8851,14.1867,1.7670,-1.789
2010-06-23,7.9253,14.2551,1.7870,-0.649
2010-06-24,7.7123,13.8049,1.7915,0.084
2010-06-25,7.8047,13.9054,1.7820,0.019
2010-06-28,7.7927,13.8693,1.7773,-0.140
2010-06-29,7.3184,13.2986,1.8060,-0.613
2010-06-30,7.2381,13.0615,1.7941,-0.579
2010-07-01,7.5957,13.6603,1.8010,0.144
2010-07-02,7.7203,13.7889,1.7765,-0.535
2010-07-06,7.7163,13.7768,1.7628,-1.267
2010-07-07,8.2508,14.5846,1.7706,0.166
2010-07-08,8.5040,14.9101,1.7595,0.353
2010-07-12,8.4719,14.9624,1.7648,-0.075
2010-07-13,8.5723,15.0106,1.7510,-0.003
2010-07-14,8.4558,14.9021,1.7603,-0.117
2010-07-15,8.4035,14.8700,1.7715,0.114
2010-07-16,8.1222,14.4962,1.7858,0.058
2010-07-19,8.2790,14.8298,1.7857,-0.311
2010-07-20,8.4678,14.9544,1.7789,0.729
2010-07-21,8.3593,14.9061,1.7735,-0.542
2010-07-22,8.7210,15.3120,1.7639,0.464
2010-07-23,8.8135,15.4728,1.7618,0.354
2010-07-26,8.7974,15.5090,1.7680,0.289
2010-07-27,8.7894,15.4728,1.7640,0.204
2010-07-28,9.0104,15.8345,1.7623,0.281
2010-07-29,8.9622,15.8466,1.7678,-0.020
2010-07-30,8.9983,15.9109,1.7585,-0.549
2010-08-02,9.1631,15.9591,1.7460,0.249
2010-08-03,8.8135,15.4728,1.7568,0.069
2010-08-04,8.6929,15.2075,1.7582,0.502
2010-08-05,8.7050,15.2357,1.7565,0.358
2010-08-06,8.7733,15.4125,1.7585,0.099
2010-08-09,8.8255,15.4728,1.7540,0.046
2010-08-10,8.7773,15.4005,1.7613,0.383
2010-08-11,8.4960,15.0588,1.7670,-0.309
2010-08-12,8.5522,15.1312,1.7685,-0.043
2010-08-13,8.5964,15.1553,1.7718,0.501
2010-08-16,8.7090,15.2276,1.7580,0.543
2010-08-17,8.7331,15.3281,1.7513,-0.221
2010-08-18,8.7492,15.2919,1.7513,0.199
2010-08-19,8.5844,15.1111,1.7626,0.131
2010-08-20,8.6005,15.0789,1.7615,0.469
2010-08-23,8.4799,14.9745,1.7640,-0.106
2010-08-24,8.3593,14.7172,1.7622,0.092
2010-08-25,8.3071,14.7092,1.7680,-0.151
2010-08-26,8.1544,14.3435,1.7590,0.000
2010-08-27,8.4920,14.9503,1.7493,-0.638
2010-08-30,8.3593,14.7695,1.7570,-0.556
2010-08-31,8.6688,15.1995,1.7529,-0.026
2010-09-01,8.8014,15.3964,1.7406,-0.498
2010-09-02,8.8094,15.2317,1.7339,0.283
2010-09-03,8.7813,15.2116,1.7238,-0.489
2010-09-08,8.7532,15.0508,1.7230,0.205
2010-09-09,8.6969,14.9785,1.7256,0.193
2010-09-10,8.7090,14.9463,1.7183,0.123
2010-09-13,9.0747,15.4728,1.7165,0.672
2010-09-14,9.2395,15.6938,1.7037,0.302
2010-09-15,9.1953,15.7863,1.7176,0.048
2010-09-16,9.1551,15.6336,1.7198,0.712
2010-09-17,9.1109,15.5532,1.7145,0.433
2010-09-20,9.1350,15.6737,1.7158,0.000
2010-09-21,9.0345,15.4286,1.7276,1.163
2010-09-22,9.1591,15.5331,1.7226,1.573
2010-09-23,9.1792,15.6536,1.7187,0.783
2010-09-24,9.1430,15.5331,1.7119,0.765
2010-09-27,9.1671,15.5532,1.7089,0.724
2010-09-28,9.3600,15.6938,1.7071,1.814
2010-09-29,9.4645,15.9792,1.7039,0.923
2010-09-30,9.7177,16.2645,1.6960,1.333
2010-10-01,9.8785,16.3971,1.6810,1.272
2010-10-04,9.8383,16.4172,1.6887,1.198
2010-10-05,10.1437,16.8272,1.6733,0.870
2010-10-06,10.0392,16.6785,1.6721,0.648
2010-10-07,10.0191,16.7106,1.6798,0.715
2010-10-08,10.2844,17.0763,1.6748,0.866
2010-10-11,10.2763,16.9477,1.6748,1.552
2010-10-13,10.4693,17.1447,1.6574,1.208
2010-10-14,10.2723,17.0201,1.6633,0.387
2010-10-15,10.3849,17.1889,1.6576,0.146
2010-10-18,10.5054,17.2813,1.6632,1.107
2010-10-19,10.1276,16.9357,1.6914,1.147
2010-10-20,10.3165,17.1005,1.6749,1.045
2010-10-21,10.0674,16.8834,1.6930,0.951
2010-10-22,10.1076,17.0362,1.6948,0.553
2010-10-25,10.2321,17.0804,1.7078,2.307
2010-10-26,10.1518,17.0402,1.7053,1.594
2010-10-27,9.7981,16.6945,1.7164,0.736
2010-10-28,9.8061,16.5338,1.7119,1.532
2010-10-29,9.8704,16.6785,1.6982,0.501
2010-11-01,10.0754,16.9919,1.7042,1.051
2010-11-03,10.2000,16.9397,1.6985,2.273
2010-11-04,10.5537,17.3898,1.6790,1.896
2010-11-05,10.5456,17.4782,1.6831,1.551
2010-11-08,10.4813,17.4943,1.6974,1.696
2010-11-09,10.0875,17.0241,1.6987,0.655
2010-11-10,10.1156,17.2210,1.7090,0.386
2010-11-11,10.0111,16.8794,1.7090,1.360
2010-11-12,9.8905,16.8794,1.7200,0.784
2010-11-16,9.5730,16.5378,1.7378,0.594
2010-11-17,9.6655,16.5177,1.7227,0.805
2010-11-18,9.9227,16.6825,1.7137,1.930
2010-11-19,9.9146,16.8513,1.7204,1.222
2010-11-22,9.7780,16.5901,1.7223,1.511
2010-11-23,9.3962,16.1520,1.7378,1.094
2010-11-24,9.6333,16.2927,1.7230,1.875
2010-11-26,9.3922,16.1158,1.7268,0.637
2010-11-29,9.4123,15.9149,1.7282,2.208
2010-11-30,9.3761,15.7742,1.7146,1.915
2010-12-01,9.5650,16.0797,1.7030,1.303
2010-12-02,9.7177,16.1359,1.7015,2.471
2010-12-03,9.5570,15.8867,1.6859,1.418
2010-12-06,9.4605,15.7421,1.6848,1.251
2010-12-07,9.4726,15.7943,1.6809,0.811
2010-12-08,9.3239,15.6456,1.6901,0.720
2010-12-09,9.1511,15.4286,1.7064,1.211
2010-12-10,9.1832,15.4286,1.7183,2.274
2010-12-13,9.2837,15.4728,1.7054,2.324
2010-12-14,9.3078,15.5411,1.6945,1.486
2010-12-15,9.1068,15.4527,1.6979,0.063
2010-12-16,9.1430,15.3281,1.7048,1.689
2010-12-17,9.1993,15.4728,1.7134,1.869
2010-12-20,9.0385,15.1352,1.7081,2.005
2010-12-21,9.2555,15.4849,1.6970,1.432
2010-12-22,9.4605,15.8466,1.6958,1.241
2010-12-23,9.4444,15.8064,1.6938,1.206
2010-12-27,9.3520,15.5331,1.6897,1.732
2010-12-28,9.2636,15.5250,1.6898,0.828
2010-12-29,9.6052,15.8707,1.6810,1.737
2010-12-30,9.6494,15.9912,1.6631,0.354
2011-01-03,9.8584,15.9470,1.6452,1.706
2011-01-04,9.8021,16.0756,1.6687,1.749
2011-01-05,9.8182,16.3168,1.6694,0.452
2011-01-06,9.5288,15.9310,1.6880,0.965
2011-01-07,9.2837,15.5411,1.6850,0.656
2011-01-10,9.3681,15.6657,1.6921,1.187
2011-01-11,9.5288,15.7622,1.6899,2.161
2011-01-12,9.7499,16.1761,1.6761,1.024
2011-01-13,9.6293,16.0997,1.6666,-0.320
2011-01-14,9.5690,15.9189,1.6819,1.101
2011-01-18,9.4284,15.4929,1.6725,1.782
2011-01-19,9.2756,15.3241,1.6704,1.109
2011-01-20,8.9541,14.9503,1.6735,0.230
2011-01-21,8.9863,14.9544,1.6705,0.383
2011-01-24,9.1310,15.0629,1.6695,1.203
2011-01-26,8.9742,14.8499,1.6682,0.814
2011-01-27,8.8778,14.9101,1.6746,-0.291
2011-01-28,8.7492,14.5846,1.6845,1.051
2011-01-31,8.6407,14.3033,1.6739,1.121
2011-02-01,8.8697,14.5083,1.6620,1.608
2011-02-02,8.7170,14.3716,1.6641,0.935
2011-02-03,8.5482,14.2229,1.6676,0.226
2011-02-04,8.3633,13.8291,1.6745,1.268
2011-02-07,8.4317,13.9697,1.6780,1.279
2011-02-08,8.7411,14.3877,1.6679,1.332
2011-02-09,8.5281,14.0501,1.6621,0.886
2011-02-10,8.4839,13.9697,1.6670,1.238
2011-02-11,8.8054,14.5123,1.6655,1.055
2011-02-14,8.8416,14.6208,1.6665,0.778
2011-02-15,9.0104,14.8780,1.6680,1.017
2011-02-16,9.1792,15.2116,1.6724,0.918
2011-02-17,9.2957,15.3562,1.6605,0.517
2011-02-18,9.3198,15.2879,1.6645,1.472
2011-02-22,8.8175,14.7213,1.6660,-0.213
2011-02-23,8.9260,14.7936,1.6737,0.986
2011-02-24,8.8496,14.6570,1.6617,0.331
2011-02-25,8.8617,14.5927,1.6597,0.789
2011-02-28,8.9300,14.8700,1.6598,-0.322
2011-03-01,8.7773,14.5484,1.6600,0.150
2011-03-02,8.8215,14.6007,1.6600,0.295
2011-03-03,9.1631,14.9584,1.6550,1.381
2011-03-04,9.1832,15.0066,1.6432,0.555
2011-03-09,8.8778,14.5525,1.6553,0.982
2011-03-10,8.5321,13.9938,1.6589,1.144
2011-03-11,8.6567,14.3395,1.6612,0.287
2011-03-14,8.8215,14.4078,1.6658,1.992
2011-03-15,8.8215,14.5806,1.6673,0.874
2011-03-16,8.5563,14.2350,1.6685,0.289
2011-03-17,8.4839,14.1586,1.6723,0.205
2011-03-18,8.7331,14.4600,1.6727,1.022
2011-03-21,8.7974,14.4641,1.6638,1.196
2011-03-22,9.1229,14.9383,1.6632,1.573
2011-03-23,9.0265,14.7815,1.6609,1.424
2011-03-24,9.1028,14.8217,1.6565,1.735
2011-03-25,9.0385,14.8298,1.6560,0.931
2011-03-28,9.0546,14.8016,1.6591,1.492
2011-03-29,9.0506,14.6971,1.6559,1.971
2011-03-30,9.3239,15.1151,1.6274,0.387
2011-03-31,9.6655,15.6336,1.6287,0.695
2011-04-01,9.7499,15.6094,1.6156,0.913
2011-04-04,9.7137,15.4728,1.6099,1.068
2011-04-05,9.7177,15.4808,1.6083,0.957
2011-04-06,9.6775,15.4286,1.6021,0.491
2011-04-07,9.8262,15.4527,1.5925,1.266
2011-04-08,9.7298,15.1312,1.5765,1.373
2011-04-11,9.5931,15.0187,1.5790,0.858
2011-04-12,9.4967,14.9423,1.5895,1.022
2011-04-13,9.5168,14.9503,1.5923,1.359
2011-04-14,9.4525,14.8057,1.5825,1.033
2011-04-15,9.4645,14.8619,1.5721,0.116
2011-04-18,9.3279,14.7454,1.5950,0.899
2011-04-19,9.5972,14.9745,1.5800,1.262
2011-04-20,9.7378,15.2317,1.5683,0.264
2011-04-25,9.7860,15.1794,1.5701,1.223
2011-04-26,9.8664,15.3402,1.5636,0.567
2011-04-27,9.7981,15.1312,1.5685,1.567
2011-04-28,9.4324,14.7213,1.5870,1.684
2011-04-29,9.5449,14.9101,1.5670,0.313
2011-05-02,9.4525,14.6891,1.5745,1.319
2011-05-03,9.1229,14.1867,1.5835,1.828
2011-05-04,8.9300,14.2068,1.6030,0.760
2011-05-05,8.9260,14.3676,1.6172,0.470
2011-05-06,9.1671,14.7092,1.6037,-0.054
2011-05-09,9.2113,14.7896,1.6210,0.960
2011-05-10,9.4485,15.0227,1.6069,1.065
2011-05-11,9.2033,14.8016,1.6190,0.666
2011-05-12,9.1591,14.7253,1.6192,0.714
2011-05-13,8.9180,14.3555,1.6382,1.768
2011-05-16,8.8054,14.2149,1.6266,0.760
2011-05-17,8.8858,14.2631,1.6335,1.766
2011-05-18,8.7974,13.9456,1.6115,1.659
2011-05-19,8.7532,13.9215,1.6179,1.726
2011-05-20,8.6648,13.8853,1.6155,0.811
2011-05-23,8.5522,13.8250,1.6345,1.111
2011-05-24,8.7572,14.1144,1.6287,1.052
2011-05-25,8.6728,13.9657,1.6264,1.001
2011-05-26,8.9903,14.4158,1.6232,1.229
2011-05-27,9.0506,14.3475,1.5985,0.835
2011-05-31,9.1752,14.4038,1.5833,0.856
